0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52272365602192105705,	 0.02272365602192111256,	 0.85840884127348837662,	 27.41475787039046352334,	 31.93671424646492340571,	 484042.14711472939234226942,	 484552.12397315958514809608,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.38698251778077974450,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.21934912588903898722,	 0.05000000000000000278,	 0.01352507846519480222,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52271749978944392900,	 0.02271749978944398451,	 0.85838862204978283454,	 27.44571454262774068411,	 31.97353021419243290779,	 483938.97106539917876943946,	 484450.12438257812755182385,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.67158820641520833306,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.23357941032076112720,	 0.05000000000000000278,	 0.01354074962561411209,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52271158377617921165,	 0.02271158377617926716,	 0.85836919201448047545,	 27.47626480099893697684,	 32.00984501379380731123,	 483840.34411891730269417167,	 484352.65920782083412632346,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.95225288521754691828,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.24761264426087947754,	 0.05000000000000000971,	 0.01355620561078092062,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52270590295141405868,	 0.02270590295141411419,	 0.85835053461863353164,	 27.50639047218986732446,	 32.04563795653835001076,	 483746.14657094702124595642,	 484259.60802696779137477279,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.22882007335599041653,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.26144100366779987610,	 0.05000000000000000278,	 0.01357143770989611281,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52270045217957106232,	 0.02270045217957111783,	 0.85833263297067230457,	 27.53607332287862163867,	 32.08088830035136140850,	 483656.25677651970181614161,	 484170.84847358951810747385,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.50113294587421819415,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.27505664729371304134,	 0.05000000000000000971,	 0.01358643719133939033,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52269522622288921987,	 0.02269522622288927538,	 0.85831546984515261212,	 27.56529504543071240619,	 32.11557523296617944197,	 483570.55123877100413665175,	 484086.25632504315581172705,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.76903420404579492242,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28845171020229010139,	 0.05000000000000000278,	 0.01360119529551436120,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52269021974418727883,	 0.02269021974418733434,	 0.85829902769177401911,	 27.59403724909618205174,	 32.14967786146152661786,	 483488.90464873349992558360,	 484005.70554203138453885913,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.03236599449729737898,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.30161829972486664531,	 0.05000000000000000971,	 0.01361570323039519928,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52268542730938538643,	 0.02268542730938544194,	 0.85828328864360281525,	 27.62228145720947836139,	 32.18317520880855653331,	 483411.18991919892141595483,	 483929.06830245937453582883,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.29096988203463070022,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.31454849410173224555,	 0.05000000000000000278,	 0.01362995217004365177,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52268084338978793024,	 0.02268084338978798575,	 0.85826823452451106444,	 27.65000911343384615293,	 32.21604622097218850740,	 483337.27817291754763573408,	 483856.21498997346498072147,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.54468690330131153132,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.32723434516506699765,	 0.05000000000000000278,	 0.01364393325759761383,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52267646236376474889,	 0.02267646236376480440,	 0.85825384685463701473,	 27.67720159594764695044,	 32.24826978332827565055,	 483267.03876475815195590258,	 483787.01421676733298227191,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.79335769196813998860,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.33966788459840735470,	 0.05000000000000000278,	 0.01365763761221172948,	 0.00000000000000000000,	 0.00000000000000000000
