0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14988251431808352621,	 0.64988251431808352621,	 14.52042498831445627161,	 6.21653890235910289164,	 0.42812375721523038274,	 492184.47772690356941893697,	 492184.56937187933363020420,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.79655284298365680584,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03982764214918284307,	 0.05000000000000000278,	 0.00047412610531615457,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14964859707340982808,	 0.64964859707340982808,	 14.51726538028901103417,	 6.88537321817021030768,	 0.47428858244328214733,	 492132.74938360525993630290,	 492132.86185843497514724731,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.88254160812886639498,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04412708040644332252,	 0.05000000000000000278,	 0.00052527996681307797,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14947228354736274980,	 0.64947228354736274980,	 14.51488407454179174749,	 9.14495160848411892118,	 0.63003958981138530326,	 492201.45966652157949283719,	 492201.65814146393677219748,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.17245445709419437996,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05862272285470972177,	 0.05000000000000000278,	 0.00069780458566073237,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14936219306723419464,	 0.64936219306723419464,	 14.51339728204157175639,	 12.79507519158083717059,	 0.88160441989781856975,	 492304.84717817662749439478,	 492305.23579135321779176593,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64068098478968860121,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08203404923948443006,	 0.05000000000000000278,	 0.00097645191138192276,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14930919734235814644,	 0.64930919734235814644,	 14.51268159202933460961,	 17.40230690525745771424,	 1.19911036391890291064,	 492426.25498573604272678494,	 492426.97391856845933943987,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.23162003010383891421,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11158100150519195681,	 0.05000000000000000278,	 0.00132813313484196399,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14929857433414595036,	 0.64929857433414595036,	 14.51253813388479763091,	 22.53809918474078344275,	 1.55300878294454891559,	 492496.67965818441007286310,	 492497.88557632436277344823,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.89026159788092140701,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14451307989404607590,	 0.05000000000000000278,	 0.00172011483066180151,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14930610481482142760,	 0.64930610481482142760,	 14.51263982899661719728,	 27.69307657969264369058,	 1.90820394538843207677,	 492568.50023938959930092096,	 492570.32086053822422400117,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.55129302636552646177,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17756465131827633974,	 0.05000000000000000278,	 0.00211352581666979971,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14934104862879404862,	 0.64934104862879404862,	 14.51311173116800645744,	 32.59476142308512436330,	 2.24588372410069769813,	 492681.73832986294291913509,	 492684.26032671402208507061,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.17966934662787803489,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20898346733139389064,	 0.04999999999999999584,	 0.00248751956384758157,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14940262208209009742,	 0.64940262208209009742,	 14.51394327459196986752,	 37.18101116049799514940,	 2.56174427976350660430,	 492796.24391495599411427975,	 492799.52518183342181146145,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.76736048136386436624,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23836802406819324052,	 0.05000000000000000278,	 0.00283732308589891222,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14948476985801129047,	 0.64948476985801129047,	 14.51505270930799085249,	 41.52605416374920821454,	 2.86089585724480466311,	 492924.01924184273229911923,	 492928.11160439572995528579,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.32387276683758248197,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26619363834187914630,	 0.05000000000000000278,	 0.00316859524733405836,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14958743016015274563,	 0.64958743016015274563,	 14.51643923253626056180,	 45.77173740865898565744,	 3.15309675296053359972,	 493055.73622619337402284145,	 493060.70723576011369004846,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.86735242069333295944,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29336762103466668128,	 0.05000000000000000278,	 0.00349213998285069103,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14970601003431349696,	 0.64970601003431349696,	 14.51804084686633977697,	 50.01428369321114075774,	 3.44497471943719757448,	 493191.32809655513847246766,	 493197.26202196389203891158,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.41013181031616152694,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32050659051580809855,	 0.05000000000000000278,	 0.00381529749739678483,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14983995605048727739,	 0.64983995605048727739,	 14.51985011223480803721,	 54.29639622263648846001,	 3.73945982933287401906,	 493340.13932585110887885094,	 493347.13110575871542096138,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.95765248721622597827,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34788262436081129891,	 0.05000000000000000278,	 0.00414130971203296571,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14999016672511755743,	 0.64999016672511755743,	 14.52187920530282561060,	 58.62296959105525928635,	 4.03687214046295306247,	 493504.31942147202789783478,	 493512.46758981124730780721,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.51049414632802569969,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.37552470731640130719,	 0.05000000000000000278,	 0.00447052637243811491,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15015755203821079533,	 0.65015755203821079533,	 14.52414046580240203355,	 62.97684861676076195636,	 4.33601208725858544568,	 493683.88352174282772466540,	 493693.28402215323876589537,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.06640812557819586459,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40332040627890980433,	 0.05000000000000000278,	 0.00480161401849149745,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15034274427819260822,	 0.65034274427819260822,	 14.52664249077079006156,	 67.33334714313637903160,	 4.63516240493391862287,	 493878.49487645097542554140,	 493889.23724171106005087495,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.62218344915950929419,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43110917245797547581,	 0.05000000000000000278,	 0.00513266613053210176,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15054625984994451926,	 0.65054625984994451926,	 14.52939232017512338757,	 71.66836705155901654507,	 4.93264724857365521871,	 494089.26781937683699652553,	 494101.43332381627988070250,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.17468708423474232916,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45873435421173713866,	 0.05000000000000000278,	 0.00546182231983566475,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15076922969375017303,	 0.65076922969375017303,	 14.53240530746986536315,	 75.96322336303944666724,	 5.22716107594337842102,	 494317.66903633921174332500,	 494331.33064279612153768539,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.72147267828948535850,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48607363391447433454,	 0.05000000000000000971,	 0.00578763160620320537,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15101187072029897962,	 0.65101187072029897962,	 14.53568446601158292708,	 80.22127471372890283874,	 5.51891965605804468709,	 494560.47641916846623644233,	 494575.70565625349991023540,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.26292738070283050433,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51314636903514154742,	 0.05000000000000000278,	 0.00611032867906463693,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15127393327081550822,	 0.65127393327081550822,	 14.53922651116877595712,	 84.45523800872534536666,	 5.80878480322514612055,	 494817.03357152681564912200,	 494833.90456197189632803202,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80064182136659667322,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.54003209106832994468,	 0.05000000000000000971,	 0.00643086412775797575,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15155493422651122870,	 0.65155493422651122870,	 14.54302500777991546954,	 88.68564567055263125894,	 6.09815671932830216662,	 495085.99627014494035393000,	 495104.59002783166943117976,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.33720849478677905608,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56686042473933895280,	 0.05000000000000000278,	 0.00675078482551217263,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15185402643089185304,	 0.65185402643089185304,	 14.54706860217726926976,	 92.93383028447216531731,	 6.38849192410921151719,	 495365.65014251903630793095,	 495386.05655705125536769629,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.87532582719896367962,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59376629135994818398,	 0.05000000000000000278,	 0.00707170035561512349,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15217008004128773635,	 0.65217008004128773635,	 14.55134211807208188816,	 97.21407159353444171757,	 6.68076324539158061810,	 495654.51456681382842361927,	 495676.83086558431386947632,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.41679420664265443008,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62083971033213269930,	 0.04999999999999999584,	 0.00739468520170545249,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15250184957153356535,	 0.65250184957153356535,	 14.55582881184421317755,	 101.52998170790793608376,	 6.97521130677849487967,	 495951.50648605986498296261,	 495975.83327244699466973543,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.96205400830098497522,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64810270041504924876,	 0.05000000000000000278,	 0.00772000365151418854,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15284809904844776085,	 0.65284809904844776085,	 14.56051206307939871465,	 105.87590074483279067863,	 7.27144074920955230112,	 496255.82213703717570751905,	 496282.25906232179841026664,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.51036471625379853378,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67551823581268999330,	 0.05000000000000000278,	 0.00804721638600805998,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15320765369470823458,	 0.65320765369470823458,	 14.56537607271327416925,	 110.24128087924822239074,	 7.56872190109624831678,	 496566.77699011430377140641,	 496595.41976572235580533743,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.06036596258426030204,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.70301829812921301510,	 0.05000000000000000278,	 0.00837551449352205886,	 0.00000000000000000000,	 0.00000000000000000000
