0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48461889015248404977,	 0.08461889015248408308,	 0.73782021510013962029,	 21.12307807690172012371,	 28.62903136102718448797,	 169053.15697024067048914731,	 169462.96768857599818147719,	 0.00000000000000000000,	 0.00000000000000000000,	 -236.30140667458618963792,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.81507033372931125825,	 0.05000000000000000971,	 0.04112505435358586314,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48456996561433368642,	 0.08456996561433371973,	 0.73767124983325027543,	 21.08966533688824540604,	 28.58951781251545298801,	 168957.29147544025909155607,	 169365.97173981633386574686,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.99909066811355273785,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.79995453340567834744,	 0.05000000000000000278,	 0.04107036707406413328,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48452161561870971118,	 0.08452161561870974449,	 0.73752404870709753482,	 21.05236944391649345221,	 28.54465489067366590348,	 168862.85621874316711910069,	 169270.25488015700830146670,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.65227201864732364811,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.78261360093236653768,	 0.05000000000000000278,	 0.04100796501588272608,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48447391387448496269,	 0.08447391387448499600,	 0.73737883557075112329,	 21.01133435493700929442,	 28.49462629161802595945,	 168769.99132732904399745166,	 169175.96319107853923924267,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.26241950769107802444,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.76312097538455603285,	 0.05000000000000000971,	 0.04093810793238229079,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48442693196435981928,	 0.08442693196435985259,	 0.73723582772074325309,	 20.96670762274085575427,	 28.43962112850925194607,	 168678.83160928502911701798,	 169083.23763425159268081188,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.83104882865268336900,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.74155244143263487899,	 0.05000000000000000278,	 0.04086106355045516364,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48438073905686040987,	 0.08438073905686044318,	 0.73709523503080598417,	 20.91863996733924579985,	 28.37983339624353718023,	 168589.50556282579782418907,	 168992.21303462507785297930,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.35971836123803768714,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.71798591806190259490,	 0.05000000000000000278,	 0.04077710681829479350,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48433542251070066387,	 0.08433542251070069717,	 0.73695732266126678933,	 20.86724232349930474584,	 28.31540128829233537999,	 168502.54183289775392040610,	 168903.42280795625993050635,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.84951810058242926971,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.69247590502912181876,	 0.05000000000000000278,	 0.04068643184801223195,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48429105167718328184,	 0.08429105167718331515,	 0.73682230089194011846,	 20.81279814468003763750,	 28.24669953594736782065,	 168416.95048007630975916982,	 168815.88849741336889564991,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.30350158752005995666,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.66517507937600406365,	 0.05000000000000000278,	 0.04058957350732789876,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48424759604395989365,	 0.08424759604395992696,	 0.73669007609445535945,	 20.75537103903002034144,	 28.17381652412656123374,	 168333.76391860612784512341,	 168730.64588737371377646923,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.72240691985962257604,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.63612034599298183934,	 0.05000000000000000278,	 0.04048665951153925663,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48420517849233790653,	 0.08420517849233793983,	 0.73656102136715839723,	 20.69512659361547690651,	 28.09696141020669202248,	 168252.91369022679282352328,	 168647.63331047011888585985,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.10789688529777663462,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.60539484426488954227,	 0.05000000000000000278,	 0.04037798478685646064,	 0.00000000000000000000,	 0.00000000000000000000
