0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.87422352202545416944,	 0.37422352202545416944,	 11.03551590127261405883,	 6.50374549675086122136,	 0.58934675595917085378,	 87657.79690489172935485840,	 87657.97056969111145008355,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.25779395900926482810,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06288969795046324418,	 0.05000000000000000278,	 0.00125045220926499703,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.87392924218413869930,	 0.37392924218413869930,	 11.03205070635234008591,	 6.78450753472270395861,	 0.61498154017875683586,	 87654.33611788817506749183,	 87654.52521903555316384882,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.31271026959795200639,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06563551347989761420,	 0.05000000000000000971,	 0.00130494551346853208,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.87366301543791036188,	 0.37366301543791036188,	 11.02891631016722939762,	 7.74105344404254580581,	 0.70188704187611794527,	 87717.17071904965268913656,	 87717.41704175942868459970,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.49842748902651234921,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07492137445132561469,	 0.04999999999999999584,	 0.00148945839094451497,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.87343962878381398163,	 0.37343962878381398163,	 11.02628663148434640107,	 9.50353148784860835008,	 0.86189773633421806753,	 87786.61575500470644328743,	 87786.98718885864946059883,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.84024662037012354254,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09201233101850617158,	 0.04999999999999999584,	 0.00182912245657390854,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.87325866518361472401,	 0.37325866518361472401,	 11.02415658136159848368,	 12.03568747250481152378,	 1.09175585303762789913,	 87989.80853399640182033181,	 87990.40449941772385500371,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.33124420738897830674,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11656221036944892921,	 0.05000000000000000278,	 0.00231704008252377018,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.87315410871536203175,	 0.37315410871536203175,	 11.02292598279945146089,	 15.18312101045783180098,	 1.37741295134795338484,	 88158.68767047910660039634,	 88159.63630369838210754097,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.94137667571325334137,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14706883378566268372,	 0.05000000000000000278,	 0.00292337346407480457,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.87309288511247418185,	 0.37309288511247418185,	 11.02220543107226724544,	 18.87397923122457399359,	 1.71235959529638948062,	 88310.10362360611907206476,	 88311.56971129792509600520,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.65675318913737035231,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18283765945686852872,	 0.05000000000000000278,	 0.00363431199535189800,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.87308894939297609916,	 0.37308894939297609916,	 11.02215911167871276177,	 23.04905813974544415146,	 2.09115636112741576369,	 88517.61563455848954617977,	 88519.80210202182934153825,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.46568511720729599546,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22328425586036482198,	 0.05000000000000000278,	 0.00443827491183125793,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.87312012526166005166,	 0.37312012526166005166,	 11.02252602243846091312,	 27.55698531178580878986,	 2.50006080781195638707,	 88587.18287376468651928008,	 88590.30802578607108443975,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.33881575259401497391,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26694078762970074870,	 0.05000000000000000278,	 0.00530609046157480384,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.87317927434478526116,	 0.37317927434478526116,	 11.02322216850308933545,	 32.23036620101617444334,	 2.92386071044714634937,	 88717.00915248357341624796,	 88721.28363321062352042645,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.24363241787388645321,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31218162089369433376,	 0.05000000000000000278,	 0.00620545885542507503,	 0.00000000000000000000,	 0.00000000000000000000
