#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.20000000000000001110,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 5.30929158456675054367 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 1.00000000000000000000,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 5.30929158456675054367 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 1.80000000000000004441,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 5.30929158456675054367 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.20000000000000001110,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 12.23854134294176887465 ,	 11.84107836569573812824 ,	 127369.42742830139531662326 ,	 -1.96079275745237890938,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.09803963787261894824 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 1.00000000000000000000,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 12.24342149969659487851 ,	 11.90140816438571036429 ,	 127470.62281592937928564879 ,	 -1.96960471796349723128,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.09848023589817486712 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 1.80000000000000004441,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 12.23930340669329552838 ,	 11.96210023264192123804 ,	 127378.22890206431405601961 ,	 -1.98064806263685722065,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.09903240313184286103 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.20000000000000001110,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 12.23768950411706413206 ,	 11.74463926016503911853 ,	 127385.86525767446886447942 ,	 -1.94502623898104798350,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.09725131194905239918 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 1.00000000000000000000,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 12.24264164786642083982 ,	 11.80820959670707637201 ,	 127455.11232755010762218717 ,	 -1.95436769233262630507,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.09771838461663132080 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 1.80000000000000004441,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 12.23839073376611352728 ,	 11.86964772908055110179 ,	 127358.84792477266459798102 ,	 -1.96555990988232132111,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.09827799549411607438 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70239999999999991331 ,	 0.20000000000000001110,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 12.23721332449799348296 ,	 11.68833799519675942236 ,	 127510.36890839147173437595 ,	 -1.93581518851178402407,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.09679075942558920675 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 1.00000000000000000000,	 106828.79688478223397396505 ,	 5.30929158456675054367 ,	 12.24185770163617625883 ,	 11.75916806109768053545 ,	 127445.00759641058049709272 ,	 -1.94643782000080256545,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.09732189100004014215 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
