#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.19500000000000000666,	 835836.42007075028959661722 ,	 4.52389342116930226467 ,	 4.52389342116930226467 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 2.14500000000000001776,	 835836.42007075028959661722 ,	 4.52389342116930226467 ,	 4.52389342116930226467 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 3.70500000000000007105,	 835836.42007075028959661722 ,	 4.52389342116930226467 ,	 4.52389342116930226467 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.19500000000000000666,	 835836.42007075028959661722 ,	 4.52389342116930226467 ,	 5.76175854559651590137 ,	 -13.45215526163086217082 ,	 227500.51225946284667145392 ,	 6.89595179466757990383,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.34479758973337898409 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 2.14500000000000001776,	 835836.42007075028959661722 ,	 4.52389342116930226467 ,	 5.76766046251405217760 ,	 -10.53540687337553904968 ,	 228516.78152867096736144958 ,	 5.39245725700585953888,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.26962286285029296584 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 3.70500000000000007105,	 835836.42007075028959661722 ,	 4.52389342116930226467 ,	 5.76192828240617149760 ,	 -8.45127400543534967881 ,	 227527.59669403276254229240 ,	 4.33216847424079443130,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.21660842371203972712 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.19500000000000000666,	 835836.42007075028959661722 ,	 4.52389342116930226467 ,	 5.75940591374716781559 ,	 -13.48250550763459365555 ,	 227103.15523501446885745736 ,	 6.91574548781980791290,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.34578727439099044005 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 2.14500000000000001776,	 835836.42007075028959661722 ,	 4.52389342116930226467 ,	 5.76527636625078088173 ,	 -10.57884816434246921801 ,	 228106.04205252933471115284 ,	 5.41805133533092853071,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.27090256676654644874 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
