0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50341934333441618055,	 0.00341934333441623606,	 0.79617707851186514389,	 2.05524930326685995041,	 2.58139722774778590519,	 71349.07449157800874672830,	 71352.40629740171425510198,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.51091013428136022867,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.02554550671406796702,	 0.04999999999999999584,	 0.00111397521459486197,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50340615829455770402,	 0.00340615829455775954,	 0.79613537376141363389,	 2.06034603459719134477,	 2.58793429170581879006,	 71085.33584413379139732569,	 71088.68454608289175666869,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.56339001074788441770,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.02816950053739430970,	 0.05000000000000000278,	 0.00111681084205626432,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50339311971873246243,	 0.00339311971873251794,	 0.79609413335608247841,	 2.06566260708280191594,	 2.59474667697225447327,	 70824.81195292879419866949,	 70828.17830808761937078089,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.61805436214187992050,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.03090271810709399603,	 0.05000000000000000278,	 0.00111976519624861957,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50338022830844220135,	 0.00338022830844225686,	 0.79605335947860655921,	 2.07119965427607555242,	 2.60183520314851168820,	 70567.50978570815641433001,	 70570.89455892032128758729,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.67490979446461452085,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.03374548972323077045,	 0.05000000000000000278,	 0.00112283863341238409,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50336748469835668196,	 0.00336748469835673747,	 0.79601305410052702882,	 2.07695774226786600281,	 2.60920060490059624314,	 70313.43474139587488025427,	 70316.83870529418345540762,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.73396223805882954139,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.03669811190294147707,	 0.05000000000000000278,	 0.00112603147311347005,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50335488945447770526,	 0.00335488945447776077,	 0.79597321897641903909,	 2.08293729070580369012,	 2.61684343272799413427,	 70062.59051819666638039052,	 70066.01445297237660270184,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.79521615903290765459,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.03976080795164538273,	 0.05000000000000000278,	 0.00112934395541785734,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50334244307287945297,	 0.00334244307287950848,	 0.79593385563993979126,	 2.08913851555511964619,	 2.62476398101627284021,	 69814.97926228956202976406,	 69818.42395526758627966046,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.85867398737308775480,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.04293369936865443215,	 0.05000000000000000278,	 0.00113277620983752046,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50333014597981173832,	 0.00333014597981179383,	 0.79589496540418658288,	 2.09556136778911561436,	 2.63296221094313320776,	 69570.60165090316149871796,	 69574.06789590528933331370,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.92433550402712683081,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.04621677520135647477,	 0.05000000000000000971,	 0.00113632822205172340,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50331799853124026267,	 0.00331799853124031818,	 0.79585654936027527828,	 2.10220547479710884176,	 2.64143767678597596316,	 69329.45673427497968077660,	 69332.94533077515370678157,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.99219725496882205107,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.04960986274844114696,	 0.05000000000000000278,	 0.00113999980209494368,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50330600101159095328,	 0.00330600101159100879,	 0.79581860837340001602,	 2.10907010122096449933,	 2.65018947663433346307,	 69091.54190660332096740603,	 69095.05365873435221146792,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.06225215918536619597,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.05311260795926830980,	 0.05000000000000000278,	 0.00114379056307673845,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50329415363336160727,	 0.00329415363336166278,	 0.79578114308163416801,	 2.11615410223204536422,	 2.65921619358472582917,	 68856.85303775804641190916,	 68860.38875314015604089946,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.13448904095082880872,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.05672445204754139603,	 0.04999999999999999584,	 0.00114769989579193940,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50328245653707814888,	 0.00328245653707820439,	 0.79574415389582220381,	 2.12345587547276881679,	 2.66851583524265389968,	 68625.38440098048886284232,	 68628.94488936195557471365,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.20889214858660309915,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.06044460742933011055,	 0.04999999999999999584,	 0.00115172694259862876,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50327090979006583460,	 0.00327090979006589011,	 0.79570764099572122152,	 2.13097331915911691880,	 2.67808578096911320543,	 68397.12851000785303767771,	 68400.71458173297287430614,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.28544073478238018993,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.06427203673911896509,	 0.04999999999999999584,	 0.00115587057463886127,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50325951338492380671,	 0.00325951338492386222,	 0.79567160432520567248,	 2.13870378715807030190,	 2.68792272532066212065,	 68172.07612942509877029806,	 68175.68859371374128386378,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.36410860664464905767,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.06820543033223258611,	 0.05000000000000000278,	 0.00116012936741600840,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50324826723845605958,	 0.00324826723845611509,	 0.79563604358891326651,	 2.14664405015139747590,	 2.69802262912628787461,	 67950.21627608592098113149,	 67953.85593913955381140113,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.44486373639413656633,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.07224318681970687273,	 0.05000000000000000278,	 0.00116450157966684975,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50323717119031674549,	 0.00323717119031680101,	 0.79560095824798915398,	 2.15479026646102322928,	 2.70838068270573151253,	 67731.53613297780975699425,	 67735.20379593904362991452,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.52766796856079523081,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.07638339842803976154,	 0.05000000000000000278,	 0.00116898513747388405,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50322622500149594149,	 0.00322622500149599700,	 0.79556634751532206984,	 2.16313795282540644038,	 2.71899126902642862547,	 67516.02104287692054640502,	 67519.71749963743786793202,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.61247672669162511738,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08062383633458125587,	 0.05000000000000000278,	 0.00117357761835116766,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50321542835344945654,	 0.00321542835344951206,	 0.79553221035282006834,	 2.17168196647326894322,	 2.72984794105335337733,	 67303.65459970441588666290,	 67307.38063459505792707205,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.69923883284403132166,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08496194164220161049,	 0.05000000000000000278,	 0.00117827624145531691,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50320478084850572831,	 0.00320478084850578382,	 0.79549854547272047522,	 2.18041651600965291635,	 2.74094343530691553212,	 67094.41886645673366729170,	 67098.17525191450840793550,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.78789661485430784182,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08939483074271548091,	 0.05000000000000000278,	 0.00118307787342384783,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50319428201267868417,	 0.00319428201267873968,	 0.79546535134650531162,	 2.18933520302584083694,	 2.75226972402995917477,	 66888.29478060163091868162,	 66892.08227491853176616132,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.87838632045991715813,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.09391931602299607995,	 0.05000000000000000971,	 0.00118797905087701335,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50318393130200500529,	 0.00318393130200506080,	 0.79543262622496058167,	 2.19843112669347906518,	 2.76381814651858270793,	 66685.26281410324736498296,	 66689.08215947676217183471,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.97063916065135202871,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.09853195803256764584,	 0.05000000000000000278,	 0.00119297603708795998,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50317372811514138320,	 0.00317372811514143871,	 0.79540036817801829105,	 2.20769710608247615724,	 2.77557968842726543457,	 66485.30422287242254242301,	 66489.15614417582401074469,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.06458352922693677556,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.10322917646134688319,	 0.05000000000000000278,	 0.00119806494252185677,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50316367181667764896,	 0.00316367181667770447,	 0.79536857516847581095,	 2.21712604885020114764,	 2.78754544505428469847,	 66288.40310256401426158845,	 66292.28830736812960822135,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.16014868473968491003,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.10800743423698411227,	 0.04999999999999999584,	 0.00120324192478466103,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50315376177625703580,	 0.00315376177625709131,	 0.79533724517567416790,	 2.22671150830734321246,	 2.79970732140867717419,	 66094.54941824356501456350,	 66098.46859878633404150605,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.25727031454574600389,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.11286351572728725579,	 0.04999999999999999584,	 0.00120850349077193274,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50314399742865867360,	 0.00314399742865872911,	 0.79530637638543300039,	 2.23644848977356369701,	 2.81205904564469788554,	 65903.74308532853319775313,	 65907.69692336663138121367,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.35589858979424349172,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.11779492948971226340,	 0.05000000000000000278,	 0.00121384693407609358,	 0.00000000000000000000,	 0.00000000000000000000
