0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52859576211764347509,	 0.02859576211764353060,	 0.87780333522974607341,	 35.22930673218842656524,	 40.13348470926909072887,	 72388.94490902220422867686,	 73194.29320647676649969071,	 0.00000000000000000000,	 0.00000000000000000000,	 -303.69887604461757746321,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.18494380223088136006,	 0.05000000000000000971,	 0.04879103681045158375,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52853663977225062709,	 0.02853663977225068260,	 0.87760698522711255709,	 35.18880156369271361427,	 40.09630980157517399221,	 72242.51728660831577144563,	 73046.37431646026379894465,	 0.00000000000000000000,	 0.00000000000000000000,	 -303.45150579420862868574,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.17257528971043178956,	 0.05000000000000000278,	 0.04874856886136319511,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52847786938185192795,	 0.02847786938185198347,	 0.87741182586180077596,	 35.14775574283434167455,	 40.05844770591271952753,	 72096.67305280435539316386,	 72899.01266910802223719656,	 0.00000000000000000000,	 0.00000000000000000000,	 -303.19867700623399286997,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.15993385031170070931,	 0.05000000000000000278,	 0.04870524457481963804,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52841942764899596519,	 0.02841942764899602070,	 0.87721777939271439184,	 35.10612655736749587732,	 40.01985297387722084750,	 71951.35004011393175460398,	 72752.14435613930982071906,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.94005768811751977410,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.14700288440587705452,	 0.05000000000000000278,	 0.04866100965917238147,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52836129113435548188,	 0.02836129113435553739,	 0.87702476764411330112,	 35.06387124567736890413,	 39.98048007226392286384,	 71806.48649385232420172542,	 72605.70588725667039398104,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.67531511575020886085,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.13376575578751115359,	 0.05000000000000000278,	 0.04861580971222112524,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52830343631304554908,	 0.02830343631304560459,	 0.87683271219235237037,	 35.02094710338995042775,	 39.94028349584127113303,	 71662.02121610350150149316,	 72459.63433896758942864835,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.40411665370811533649,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.12020583268540718791,	 0.05000000000000000278,	 0.04856959035565489025,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52824583963098170614,	 0.02824583963098176165,	 0.87664153455266013992,	 34.97731159340214190934,	 39.89921788413852965505,	 71517.89371503517031669617,	 72313.86750891814881470054,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.12613060624232730333,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.10630653031211778625,	 0.05000000000000000278,	 0.04852229737440576923,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52818847756378983771,	 0.02818847756378989322,	 0.87645115637429682476,	 34.93292248646242370569,	 39.85723817282977421428,	 71374.04443968697160016745,	 72168.34415706980507820845,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.84102732923537359966,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.09205136646176903525,	 0.05000000000000000278,	 0.04847387689799590588,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52813132669448736856,	 0.02813132669448742407,	 0.87626149969790967376,	 34.88773817323884429698,	 39.81429993816498580372,	 71230.41546229964296799153,	 72023.00470208271872252226,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.54848179416330822278,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.07742408970816683222,	 0.05000000000000000278,	 0.04842427581586771640,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52807436386595696387,	 0.02807436386595701938,	 0.87607248746091770375,	 34.84171855616075674789,	 39.77036039237001574520,	 71086.95250029343878850341,	 71877.79328316292958334088,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.24818104190393341923,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.06240905209519809205,	 0.05000000000000000278,	 0.04837344298120557773,	 0.00000000000000000000,	 0.00000000000000000000
