0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.59893808117514391043,	 0.09893808117514391043,	 8.03180516346225026325,	 4.97554179735650503602,	 0.61947989226517918837,	 73950.88682647641689982265,	 73951.07870414487842936069,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54972828418694175134,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07748641420934708479,	 0.04999999999999999584,	 0.00079550569829647160,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.59868868130533603455,	 0.09868868130533603455,	 8.02929978196807780932,	 5.56671637435243127356,	 0.69330035314585825024,	 73948.61221176553226541728,	 73948.85254445536702405661,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73467257572568955837,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08673362878628447514,	 0.04999999999999999584,	 0.00089037175610466731,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.59850371179189076898,	 0.09850371179189076898,	 8.02744189709861366566,	 7.52807549284087773600,	 0.93779258565070100495,	 74085.36042871979589108378,	 74085.80015618664037901908,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.34667602892070714660,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11733380144603534900,	 0.04999999999999999584,	 0.00120443085871659939,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.59840580864129777616,	 0.09840580864129777616,	 8.02645861782330349854,	 10.73492619151340754513,	 1.33744241422683796117,	 74395.45286270462383981794,	 74396.34723881031095515937,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.34694082565606176871,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16734704128280308844,	 0.05000000000000000278,	 0.00171776389815625052,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.59837500005344690379,	 0.09837500005344690379,	 8.02614920769606676743,	 14.92392667746638856840,	 1.85941306238815262653,	 74638.67115366426878608763,	 74640.39986213255906477571,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.65325862160250736110,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23266293108012536806,	 0.05000000000000000278,	 0.00238818761735467037,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.59841110779492057148,	 0.09841110779492057148,	 8.02651183773471288418,	 19.79667120847724248733,	 2.46641026745988956037,	 74857.13876914627326186746,	 74860.18035894999047741294,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.17215497422915770898,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30860774871145790765,	 0.05000000000000000278,	 0.00316776516693805790,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.59848638283435895424,	 0.09848638283435895424,	 8.02726785127728170721,	 24.88147727258965602459,	 3.09961966307509806384,	 75090.36304738630133215338,	 75095.16686841416230890900,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.75638678279886661926,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38781933913994331986,	 0.04999999999999999584,	 0.00398094191137770941,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.59860813563744397214,	 0.09860813563744397214,	 8.02849073261476675611,	 29.87517167782907279161,	 3.72114419419640407583,	 75387.71364934879238717258,	 75394.63710640578938182443,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.31096023157069652143,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46554801157853487048,	 0.05000000000000000278,	 0.00477900399508399392,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.59878628107988141061,	 0.09878628107988141061,	 8.03028018769529161602,	 34.67510172576132987388,	 4.31804381855736529872,	 75738.72537151339929550886,	 75748.04812272288836538792,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80330465593135258473,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.54016523279656769585,	 0.05000000000000000278,	 0.00554528335002526726,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.59900490716349330533,	 0.09900490716349330533,	 8.03247653972216824059,	 39.27222368364561333465,	 4.88918000437807442893,	 76037.11631161568220704794,	 76049.06835217328625731170,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.23055659798089678247,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.61152782989904486133,	 0.05000000000000000278,	 0.00627831399929023974,	 0.00000000000000000000,	 0.00000000000000000000
