0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.51221046908230982719,	 0.01221046908230988270,	 0.82422688086424877874,	 9.81406604010732053212,	 11.90699583810796546857,	 113726.94247554017056245357,	 113797.83075048452883493155,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.98518134110662458625,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.64925906705533176222,	 0.05000000000000000278,	 0.00770148698733703375,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.51220821393694671020,	 0.01220821393694676571,	 0.82421962311592500416,	 9.72928564586862876240,	 11.80423927434232211908,	 113652.04123704141238704324,	 113721.71126946437289007008,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.18313141534615340333,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.60915657076730767017,	 0.05000000000000000278,	 0.00763504048643801232,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.51220550516625551474,	 0.01220550516625557025,	 0.82421090550463371738,	 9.64459146517479481986,	 11.70160622816531414969,	 113573.24008721367863472551,	 113641.70388137319241650403,	 0.00000000000000000000,	 0.00000000000000000000,	 -91.38211995099207740623,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.56910599754960422558,	 0.05000000000000000278,	 0.00756867693651703827,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.51220234585148283202,	 0.01220234585148288753,	 0.82420073796979598235,	 9.56001982509821424117,	 11.59914009376749000069,	 113490.62096873375412542373,	 113557.89099419116973876953,	 0.00000000000000000000,	 0.00000000000000000000,	 -90.58248317457535847552,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.52912415872876827905,	 0.05000000000000000278,	 0.00750242429526914827,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.51219873947736838105,	 0.01219873947736843656,	 0.82418913175297003892,	 9.47560564534932225911,	 11.49688254830008737883,	 113404.25914948023273609579,	 113470.34830364493245724589,	 0.00000000000000000000,	 0.00000000000000000000,	 -89.78454386694622257892,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.48922719334731112895,	 0.05000000000000000278,	 0.00743630940827424806,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.51219468982915961064,	 0.01219468982915966615,	 0.82417609906628253036,	 9.39138382959322193244,	 11.39487524599756795851,	 113314.21829451792291365564,	 113379.13988545384199824184,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.98862461692667125135,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.44943123084633374020,	 0.05000000000000000278,	 0.00737035910574575324,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.51219020085450361890,	 0.01219020085450367441,	 0.82416165264783380895,	 9.30739069354931203293,	 11.29316155835071633362,	 113220.54732833745947573334,	 113284.31507732896716333926,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.19506144014441417767,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.40975307200722088652,	 0.05000000000000000278,	 0.00730460132929513627,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.51218527655955004008,	 0.01218527655955009559,	 0.82414580542720694556,	 9.22366404485854474160,	 11.19178667672443694414,	 113123.28751947182172443718,	 113185.91556398048123810440,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.40420460269287161736,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.37021023013464393614,	 0.05000000000000000278,	 0.00723906519922874660,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.51217992097848841215,	 0.01217992097848846766,	 0.82412857042732068358,	 9.14024232805457792495,	 11.09079657718364408936,	 113022.47987667945562861860,	 113083.98276103769603651017,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.61641054569541608998,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.33082052728477062686,	 0.04999999999999999584,	 0.00717378034534740892,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.51217413817950407928,	 0.01217413817950413479,	 0.82410996078348019989,	 9.05716398106489251063,	 10.99023724025160397844,	 112918.16658185081905685365,	 112978.55923914932645857334,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.83203579404316485579,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.29160178970215877570,	 0.05000000000000000278,	 0.00710877640236111212,	 0.00000000000000000000,	 0.00000000000000000000
