0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52289281303841250725,	 0.02289281303841256276,	 0.85896450532910761932,	 30.59064164749345238192,	 35.61339433434774548459,	 50189.72213524014659924433,	 50823.87906324701907578856,	 0.00000000000000000000,	 0.00000000000000000000,	 -272.43361122067307178440,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.62168056103365465503,	 0.05000000000000000278,	 0.04653696118009562066,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52282781957267121520,	 0.02282781957267127071,	 0.85875098695892593259,	 30.53754173160069029791,	 35.56041529540775059104,	 50053.89641194753494346514,	 50686.16797993847285397351,	 0.00000000000000000000,	 0.00000000000000000000,	 -272.06215097331852348361,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.60310754866592475310,	 0.04999999999999999584,	 0.04647062021832875506,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52276341427254735539,	 0.02276341427254741090,	 0.85853942702897845241,	 30.48503129266906697126,	 35.50801551207047879188,	 49919.24926032267831033096,	 50549.65884312539856182411,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.69472493771763765835,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.58473624688588365927,	 0.05000000000000000971,	 0.04640500210596384262,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52269958835206986603,	 0.02269958835206992154,	 0.85832979597017688977,	 30.43308121956082601400,	 35.45616307676011302874,	 49785.75336821768723893911,	 50414.32311828059027902782,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.33109623096345330850,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.56655481154817266543,	 0.05000000000000000278,	 0.04634006576907714198,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52263633258913100299,	 0.02263633258913105850,	 0.85812206280172509398,	 30.38166188667134903767,	 35.40482549472829276738,	 49653.38083964159159222618,	 50280.13167379767401143909,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.97102353625831483441,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.54855117681291787335,	 0.05000000000000000971,	 0.04627576937123100559,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52257363733465278521,	 0.02257363733465284072,	 0.85791619516175576798,	 30.33074317991661672522,	 35.35396971285511824590,	 49522.10290460048418026417,	 50147.05449182922166073695,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.61426131769951552997,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.53071306588497790813,	 0.05000000000000000971,	 0.04621207035063567420,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52251149252766393438,	 0.02251149252766398989,	 0.85771215935733613467,	 30.28029454225135808088,	 35.30356217048348810295,	 49391.89016882434953004122,	 50015.06091978694894351065,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.26056020089839648790,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.51302801004491982440,	 0.05000000000000000278,	 0.04614892548587097576,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52244988771923983606,	 0.02244988771923989157,	 0.85750992044351392884,	 30.23028512484598806509,	 35.25356897236890318936,	 49262.71298739858320914209,	 49884.12005004336970159784,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.90966828431112389808,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.49548341421555797126,	 0.05000000000000000971,	 0.04608629112088601099,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52238881215201005137,	 0.02238881215201010688,	 0.85730944248468177182,	 30.18068438829433475235,	 35.20395657934631827857,	 49134.54315361977933207527,	 49754.20243304003088269383,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.56133638713765776629,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.47806681935688466467,	 0.05000000000000000971,	 0.04602412406447879689,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52232825499075363762,	 0.02232825499075369313,	 0.85711068931160006024,	 30.13146381435479526090,	 35.15469377538073558753,	 49007.35802419029641896486,	 49625.28427141069550998509,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.21533299785244253144,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.46076664989262106076,	 0.04999999999999999584,	 0.04596238415225079726,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52226820586826672166,	 0.02226820586826677717,	 0.85691362631245937553,	 30.08260055267960808578,	 35.10575585328653147599,	 48881.14838938567845616490,	 49497.35543640096148010343,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.87147606409229183555,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.44357380320461636813,	 0.05000000000000000971,	 0.04590103969658432953,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52220865592215992557,	 0.02220865592215998108,	 0.85671822383352569386,	 30.03408361481120891767,	 35.05713171411107964559,	 48755.93020580294978572056,	 49370.43144781321461778134,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.52968687165287065000,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.42648434358264530886,	 0.05000000000000000971,	 0.04584007672694563607,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52214959943843874957,	 0.02214959943843880508,	 0.85652446256821823667,	 29.98592255065231881872,	 35.00883379412421447796,	 48631.75868767483189003542,	 49244.56790948713751276955,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.19006531289500117055,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.40950326564475147961,	 0.05000000000000000278,	 0.04577951190453556640,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52209103608385398765,	 0.02209103608385404316,	 0.85633234087403209411,	 29.93815775886637808867,	 34.96090983590485734567,	 48508.74236118124099448323,	 49119.87496945837483508512,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.85297903708664080114,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.39264895185433346114,	 0.05000000000000000278,	 0.04571940782749594340,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52203297358305134068,	 0.02203297358305139619,	 0.85614188354367315448,	 29.89087122986594025065,	 34.91345512281687035738,	 48387.05500368614593753591,	 48996.52967799262114567682,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.51915598881163305123,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.37595779944058271838,	 0.05000000000000000278,	 0.04565988892829265372,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52197543061869722258,	 0.02197543061869727810,	 0.85595315130193028175,	 29.84419651625101010950,	 34.86662379927814470193,	 48266.94398508009908255190,	 48874.78471266029373509809,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.18976989358105811334,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.35948849467905219512,	 0.04999999999999999584,	 0.04560115617145065608,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52191843969620110855,	 0.02191843969620116406,	 0.85576625018060314964,	 29.79832683401833293146,	 34.82063802788391626564,	 48148.73408172866766108200,	 48754.97249806312902364880,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.86650924349294200510,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.34332546217464887661,	 0.05000000000000000971,	 0.04554349892874345884,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52186204970899729982,	 0.02186204970899735534,	 0.85558133990606910491,	 29.75352043768706522542,	 34.77579401270437386984,	 48032.82635940886393655092,	 48637.50428401588578708470,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.55162246111734702936,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.32758112305586806201,	 0.05000000000000000278,	 0.04548730277226301771,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52180632797582127136,	 0.02180632797582132687,	 0.85539864055116432429,	 29.71010278745968946623,	 34.73246434938965165884,	 47919.69248193342355079949,	 48522.86452182423818157986,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.24793519942932107369,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.31239675997146676423,	 0.05000000000000000278,	 0.04543305248771061650,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52175136159159052340,	 0.02175136159159057891,	 0.85521843693380450446,	 29.66846548239136183156,	 34.69109668491367415299,	 47809.86548976008634781465,	 48411.60158436110214097425,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.95883969781527866871,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.29794198489076606506,	 0.05000000000000000971,	 0.04538133028984468742,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52169725802148325666,	 0.02169725802148331217,	 0.85504108053365790454,	 29.62906233379293752250,	 34.65220912578903522672,	 47703.92835598843521438539,	 48304.31615463714115321636,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.68825956422466560980,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.28441297821123434630,	 0.05000000000000000278,	 0.04533280981462472353,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52164414494998478933,	 0.02164414494998484484,	 0.85486698896773860579,	 29.59240318077715414802,	 34.61638308961995136315,	 47602.50158564739831490442,	 48201.64857475105964113027,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.44059527737226744648,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.27202976386861443814,	 0.05000000000000000278,	 0.04528824679419132804,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52159216945750064287,	 0.02159216945750069838,	 0.85469664326510053076,	 29.55904613386765689143,	 34.58425438638273874403,	 47506.23087226715870201588,	 48104.26619799817854072899,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.22065637874317189926,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.26103281893715823969,	 0.04999999999999999584,	 0.04524846743834717855,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52154149663577853424,	 0.02154149663577858975,	 0.85453058330721487490,	 29.52958890962136706548,	 34.55650328550628103130,	 47415.77553356282442109659,	 48012.85149322342476807535,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.03358607830210758038,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.25167930391510573429,	 0.05000000000000000278,	 0.04521435550540148923,	 0.00000000000000000000,	 0.00000000000000000000
