0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44005482386523586680,	 0.04005482386523590010,	 0.60836391331952588413,	 19.42749316008590554361,	 31.93399992133025477870,	 78879.91772001155186444521,	 79389.80789549931068904698,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.27292227670108104576,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.51364611383505476283,	 0.05000000000000000278,	 0.04813931729145231458,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44000535861788303560,	 0.04000535861788306891,	 0.60822715226841994607,	 19.42787002102838300743,	 31.94179994854055237852,	 78787.19267034172662533820,	 79297.33196231801412068307,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.37646313103192596827,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.51882315655159771950,	 0.05000000000000000278,	 0.04815378202980578892,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43995614775843833177,	 0.03995614775843836508,	 0.60809110980198510799,	 19.42809612144444386672,	 31.94931780497643458716,	 78694.91196784212661441416,	 79205.29142194382438901812,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.47729386446474109107,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.52386469322323847564,	 0.05000000000000000278,	 0.04816780921114566238,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43990718867804584624,	 0.03990718867804587955,	 0.60795577847332471499,	 19.42816693951116491235,	 31.95654622824448409801,	 78603.07370702012849505991,	 79113.68413043909822590649,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.57534908012121377396,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.52876745400606317560,	 0.05000000000000000971,	 0.04818138794095489646,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43985847890026691376,	 0.03985847890026694706,	 0.60782115120591861945,	 19.42807824557059248605,	 31.96347841305824744040,	 78511.67612413725873921067,	 79022.50810026828548870981,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.67056743317311884311,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.53352837165865629743,	 0.05000000000000000278,	 0.04819450800522197959,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43981001607591307945,	 0.03981001607591311275,	 0.60768722127910190789,	 19.42782609737531274163,	 31.97010800471052505145,	 78420.71758158189186360687,	 78931.76148449831816833466,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.76289157718815658882,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.53814457885940747417,	 0.04999999999999999584,	 0.04820715986107417667,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43976179797768572000,	 0.03976179797768575330,	 0.60755398231302215617,	 19.42740683484013430871,	 31.97642909174579983755,	 78330.19655267412599641830,	 78841.44256140384823083878,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.85226810327299062919,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.54261340516364953146,	 0.05000000000000000278,	 0.04821933462621023903,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43971382249471341330,	 0.03971382249471344661,	 0.60742142825332778866,	 19.42681707510743649436,	 31.98243619914804369841,	 78240.11161090432142373174,	 78751.54972352061304263771,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.93864748391041530340,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.54693237419552076517,	 0.05000000000000000278,	 0.04823102406911082551,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43966608762754161299,	 0.03966608762754164630,	 0.60728955335711731767,	 19.42605371276686554438,	 31.98812428993546674860,	 78150.46144592159544117749,	 78662.08149371577019337565,	 0.00000000000000000000,	 0.00000000000000000000,	 -291.02198409292702763196,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.55109920464635209214,	 0.05000000000000000278,	 0.04824222061189808314,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43961859148592230540,	 0.03961859148592233870,	 0.60715835218663671835,	 19.42511394342167463378,	 31.99348880479620760298,	 78061.24498082677018828690,	 78573.03664377807581331581,	 0.00000000000000000000,	 0.00000000000000000000,	 -291.10223656972635808415,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.55511182848631790421,	 0.05000000000000000278,	 0.04825291739041454031,	 0.00000000000000000000,	 0.00000000000000000000
