0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71809668316196462179,	 0.21809668316196462179,	 9.27352979224703233285,	 5.41948547126667712348,	 0.58440373759272767895,	 81452.29444523787242360413,	 81452.46520910212711896747,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36058405401772364307,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06802920270088617938,	 0.04999999999999999584,	 0.00102384941555218214,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71783019739426268124,	 0.21783019739426268124,	 9.27065326954925872371,	 5.76464121432503251441,	 0.62181607344325917630,	 81469.52794772970082703978,	 81469.72127534430183004588,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.44791044979062033526,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07239552248953101676,	 0.05000000000000000278,	 0.00108947866299462996,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71760058939774218345,	 0.21760058939774218345,	 9.26817517378667687922,	 6.98923648624389226569,	 0.75411139250061409722,	 81595.68570085203100461513,	 81595.97004284817376174033,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.75619733052149218366,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08780986652607461473,	 0.05000000000000000278,	 0.00132136047886700567,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71741203299452882547,	 0.21741203299452882547,	 9.26614038425237751539,	 9.18670787529866750276,	 0.99142765966629387009,	 81734.07635350081545766443,	 81734.56781790299282874912,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.30912009609624568895,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11545600480481228722,	 0.05000000000000000278,	 0.00173728344795616983,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71730166109430726351,	 0.21730166109430726351,	 9.26494941942976879545,	 12.17924303135567321021,	 1.31455040713058424195,	 82048.49817229772452265024,	 82049.36219368416641373187,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.06189748001040173975,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15309487400052007589,	 0.04999999999999999584,	 0.00230356701185236660,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71724765824867664499,	 0.21724765824867664499,	 9.26436673116040054765,	 15.82994133691070537395,	 1.70869113845279940733,	 82274.48313646273163612932,	 82275.94294916604121681303,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.98006922355135772662,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19900346117756789743,	 0.05000000000000000278,	 0.00299429098177756174,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71725372529102604524,	 0.21725372529102604524,	 9.26443219336012369070,	 20.03243298950614814657,	 2.16229473878210454174,	 82498.46273482438118662685,	 82500.80049409306957386434,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.03663426536613023643,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25183171326830650072,	 0.04999999999999999584,	 0.00378917409549332654,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71729058762645858671,	 0.21729058762645858671,	 9.26482993571754320783,	 24.56447632170161199383,	 2.65136829193175493913,	 82641.06788627093192189932,	 82644.58276318066054955125,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.17570098161738556541,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30878504908086928937,	 0.05000000000000000278,	 0.00464616966530393034,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71736422589002901695,	 0.21736422589002901695,	 9.26562451366629424854,	 29.21847193610161141919,	 3.15342715356163516560,	 82857.46978589174977969378,	 82862.44183729815995320678,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.34480689890314231150,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36724034494515717109,	 0.05000000000000000971,	 0.00552584245221848791,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71749169594130868255,	 0.21749169594130868255,	 9.26700003255370141630,	 33.85809112216722382982,	 3.65361940252815253771,	 83205.34623055966221727431,	 83212.02069792892143595964,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.50919841106004781750,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42545992055300235757,	 0.04999999999999999584,	 0.00640210633976571932,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71768159486432292482,	 0.21768159486432292482,	 9.26904940562254076042,	 38.42149590728698882458,	 4.14513875435605871900,	 83518.94197558998712338507,	 83527.53306323642027564347,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.65286876624762868460,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48264343831238148974,	 0.05000000000000000278,	 0.00726297657096503912,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71791727469842503417,	 0.21791727469842503417,	 9.27159315750322576832,	 42.85309897055373085095,	 4.62197793222559472071,	 83790.53928860368614550680,	 83801.22062860667938366532,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.76181723136108203676,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53809086156805419066,	 0.05000000000000000971,	 0.00809792305354571466,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71818865169751200384,	 0.21818865169751200384,	 9.27452263018165723452,	 47.13327089054291718639,	 5.08201583736064854691,	 84039.37087237463856581599,	 84052.28431486022600438446,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.83110092675746471969,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59155504633787325819,	 0.05000000000000000278,	 0.00890322794574079264,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.71849080098261031146,	 0.21849080098261031146,	 9.27778482933038262104,	 51.25376862488023022024,	 5.52435409612527461576,	 84290.29226344374183099717,	 84305.55150753342604730278,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.85861778943831801314,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64293088947191601168,	 0.05000000000000000971,	 0.00967731334913134872,	 0.00000000000000000000,	 0.00000000000000000000
