0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50847543393527072642,	 0.00847543393527078193,	 0.81225019434796252860,	 6.18547153576207975334,	 7.61522936996955035482,	 89356.17927345901262015104,	 89385.17513263763976283371,	 0.00000000000000000000,	 0.00000000000000000000,	 -59.90636999732794265583,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.99531849986639731043,	 0.05000000000000000278,	 0.00462432806733134843,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50846791933638879613,	 0.00846791933638885164,	 0.81222618654387890302,	 6.11717321207056574650,	 7.53136664812529765811,	 89227.75592151013552211225,	 89256.11666330437583383173,	 0.00000000000000000000,	 0.00000000000000000000,	 -59.24752663219836534836,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.96237633160991808978,	 0.04999999999999999584,	 0.00457343644420036069,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50846006953088673797,	 0.00846006953088679348,	 0.81220110819328827922,	 6.04940735992219469352,	 7.44816437566661360137,	 89096.32004396439879201353,	 89124.05762024786963593215,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.59389810128773490305,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.92969490506438701161,	 0.05000000000000000278,	 0.00452294662217071850,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50845188854191902816,	 0.00845188854191908367,	 0.81217497219855061541,	 5.98220181731727773666,	 7.36565644361523386152,	 88961.93332898819062393159,	 88989.05977641088247764856,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.94574951614504243480,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.89728747580725221056,	 0.05000000000000000278,	 0.00447287912365864314,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50844338046893811089,	 0.00844338046893816641,	 0.81214779170702910971,	 5.91558170562344898258,	 7.28387341076143890461,	 88824.65005154848040547222,	 88851.17745748047309461981,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.30331982328896600620,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.86516599116444847795,	 0.05000000000000000278,	 0.00442325244946316278,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50843454968352219669,	 0.00843454968352225221,	 0.81211958073657208868,	 5.84957189214325090632,	 7.20284553025779317181,	 88684.55895106625393964350,	 88710.49944293263251893222,	 0.00000000000000000000,	 0.00000000000000000000,	 -56.66684559293810252711,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.83334227964690521517,	 0.05000000000000000278,	 0.00437408491586866854,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50842540061563445963,	 0.00842540061563451514,	 0.81209035349255143110,	 5.78419663519368043580,	 7.12260231920946385031,	 88541.71080741377954836935,	 88567.07653931257664225996,	 0.00000000000000000000,	 0.00000000000000000000,	 -56.03655765888135675823,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.80182788294406837082,	 0.05000000000000000971,	 0.00432539439427382950,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50841593782636773646,	 0.00841593782636779197,	 0.81206012460013876630,	 5.71947795373297829258,	 7.04317054916256246599,	 88396.17453681811457499862,	 88420.97766251041321083903,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.41266530136133638962,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.77063326506806673066,	 0.04999999999999999584,	 0.00427719709057420260,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50840616600108490264,	 0.00840616600108495815,	 0.81202890908226266209,	 5.65543658170504937033,	 6.96457542145476082851,	 88248.01734008478524629027,	 88272.26999548534513451159,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.79536549475994178238,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.73976827473799700030,	 0.04999999999999999584,	 0.00422950825895300215,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50839608994091201044,	 0.00839608994091206595,	 0.81199672233230757445,	 5.59209204538481152724,	 6.88684066275856476835,	 88097.30634096162975765765,	 88121.02062811874202452600,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.18484366045367295328,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.70924218302268382530,	 0.05000000000000000278,	 0.00418234225994777546,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50838571455299075286,	 0.00838571455299080837,	 0.81196358008284930108,	 5.52946274908319246322,	 6.80998863091739892184,	 87944.10844203173473943025,	 87967.29641460835409816355,	 0.00000000000000000000,	 0.00000000000000000000,	 -53.58127450064351648962,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.67906372503217582448,	 0.05000000000000000278,	 0.00413571262476753344,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50837504484259432580,	 0.00837504484259438131,	 0.81192949838034478294,	 5.46756600263495862180,	 6.73404034899801295921,	 87788.49060589008149690926,	 87811.16425560104835312814,	 0.00000000000000000000,	 0.00000000000000000000,	 -52.98482226705711894965,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.64924111335285594748,	 0.05000000000000000278,	 0.00408963207600282052,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50836408590544746033,	 0.00836408590544751585,	 0.81189449356047505013,	 5.40641808175437610373,	 6.65901557977701941127,	 87630.51955939191975630820,	 87652.69080363777175080031,	 0.00000000000000000000,	 0.00000000000000000000,	 -52.39564134761128144646,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.61978206738056407232,	 0.05000000000000000278,	 0.00404411257288461203,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50835284291988303007,	 0.00835284291988308558,	 0.81185858222297013764,	 5.34603426921826585527,	 6.58493287658566917031,	 87470.26191612594993785024,	 87491.94258662051288411021,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.81387666694696036984,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.59069383334734792967,	 0.04999999999999999584,	 0.00399916534218118600,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50834132114016294945,	 0.00834132114016300497,	 0.81182178121015391437,	 5.28642888835914970258,	 6.51180962461842050004,	 87307.78414664941374212503,	 87328.98597894304839428514,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.23966401167647433113,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.56198320058382389419,	 0.05000000000000000278,	 0.00395480090329373285,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50832952589031299429,	 0.00832952589031304980,	 0.81178410758713304141,	 5.22761533035481296139,	 6.43966207455435490914,	 87143.15270577368210069835,	 87163.88732959091430529952,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.67313029496462206680,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.53365651474823128098,	 0.05000000000000000278,	 0.00391102908867647144,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50831746255947107827,	 0.00831746255947113378,	 0.81174557862682295006,	 5.16960607165768237792,	 6.36850536396239785830,	 86976.43409864082059357315,	 86996.71302892622770741582,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.11439372470749020749,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.50571968623537433274,	 0.04999999999999999584,	 0.00386785905682687043,	 0.00000000000000000000,	 0.00000000000000000000
