0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59396016714283073057,	 0.09396016714283078608,	 1.10831832583622880151,	 33.59656706607659515385,	 30.31310254725591235569,	 164765.88076477899448946118,	 165225.32285779921221546829,	 0.00000000000000000000,	 0.00000000000000000000,	 -204.14232619721423134251,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.20711630986071227767,	 0.05000000000000000278,	 0.04192860296578416329,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59391121359318432837,	 0.09391121359318438389,	 1.10813564058787683564,	 33.66365602810125068345,	 30.37864210399581565980,	 164688.10704305110266432166,	 165149.53799109242390841246,	 0.00000000000000000000,	 0.00000000000000000000,	 -204.60056256694622334180,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.23002812834731223290,	 0.05000000000000000278,	 0.04202098793952911693,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59386294824877206011,	 0.09386294824877211562,	 1.10795553833063098459,	 33.72774943630316357712,	 30.44142862187515419237,	 164611.53255318306037224829,	 165074.87284145341254770756,	 0.00000000000000000000,	 0.00000000000000000000,	 -205.04009358821352293489,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.25200467941067650202,	 0.05000000000000000278,	 0.04210954792665860119,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59381536950831470545,	 0.09381536950831476096,	 1.10777801246392026968,	 33.78887093626509141586,	 30.50148184572816489890,	 164536.14423292284482158720,	 165001.31443031548405997455,	 0.00000000000000000000,	 0.00000000000000000000,	 -205.46104672894341547362,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.27305233644717041841,	 0.04999999999999999584,	 0.04219430967534971988,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59376847492126438866,	 0.09376847492126444417,	 1.10760305322957242069,	 33.84704513844943107870,	 30.55882253101190215716,	 164461.92717682744842022657,	 164928.84799406837555579841,	 0.00000000000000000000,	 0.00000000000000000000,	 -205.86355673439277325087,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.29317783671963937309,	 0.05000000000000000278,	 0.04227530138006521665,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59372226116135085050,	 0.09372226116135090601,	 1.10743064761429321763,	 33.90229750259896945863,	 30.61347234306160558504,	 164388.86462758973357267678,	 164857.45697203942108899355,	 0.00000000000000000000,	 0.00000000000000000000,	 -206.24776496121336322176,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.31238824806066922690,	 0.05000000000000000278,	 0.04235255254348198328,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59367672400332449634,	 0.09367672400332455185,	 1.10726077926406407670,	 33.95465422567406932330,	 30.66545375899783820728,	 164316.93797659879783168435,	 164787.12300372141180559993,	 0.00000000000000000000,	 0.00000000000000000000,	 -206.61381872755458743995,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.33069093637772972727,	 0.05000000000000000278,	 0.04242609384190062366,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59363185830411246968,	 0.09363185830411252519,	 1.10709342841497693222,	 34.00414214689626390964,	 30.71478998441885366333,	 164246.12680423670099116862,	 164717.82596613018540665507,	 0.00000000000000000000,	 0.00000000000000000000,	 -206.96187076054079057030,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.34809353802704023906,	 0.05000000000000000278,	 0.04249595701088024896,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59358765799550960995,	 0.09358765799550966547,	 1.10692857186707338535,	 34.05078873774438363853,	 30.76150494544593527735,	 164176.40909537291736342013,	 164649.54418862727470695972,	 0.00000000000000000000,	 0.00000000000000000000,	 -207.29207914682510249804,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.36460395734125583544,	 0.05000000000000000278,	 0.04256217483465042639,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59354411611281110428,	 0.09354411611281115979,	 1.10676618309217378311,	 34.09462237307826626420,	 30.80562353090869009975,	 164107.76196409369003959000,	 164582.25518465772620402277,	 0.00000000000000000000,	 0.00000000000000000000,	 -207.60460895583145202181,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.38023044779157366690,	 0.05000000000000000278,	 0.04262478148029450603,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.59350122491365631117,	 0.09350122491365636668,	 1.10660623267800906078,	 34.13567324580226625130,	 30.84717240674965310632,	 164040.16338961926521733403,	 164515.93741236513596959412,	 0.00000000000000000000,	 0.00000000000000000000,	 -207.89963768810994793057,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.39498188440549775180,	 0.05000000000000000278,	 0.04268381362049530892,	 0.00000000000000000000,	 0.00000000000000000000
