0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41730127229629521146,	 0.01730127229629524477,	 0.54707805009725296586,	 19.34611121142950196372,	 35.36261637254571610356,	 50912.24234552340931259096,	 51537.49966387933091027662,	 0.00000000000000000000,	 0.00000000000000000000,	 -338.96485556303122166355,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.94824277815156321481,	 0.05000000000000000971,	 0.04469654004329426389,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41725598643641970131,	 0.01725598643641973462,	 0.54695931786580975764,	 19.31033505869897126672,	 35.30488361373257077958,	 50785.46799954886228078976,	 51408.68540303846384631470,	 0.00000000000000000000,	 0.00000000000000000000,	 -338.44819258560573871364,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.92240962928028835677,	 0.05000000000000000278,	 0.04462599027568456278,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41721112099084534108,	 0.01721112099084537439,	 0.54684170059968983946,	 19.27497749089320677740,	 35.24781937762875116960,	 50659.89974113104108255357,	 51281.10412657001143088564,	 0.00000000000000000000,	 0.00000000000000000000,	 -337.93748636342962754497,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.89687431817148421942,	 0.05000000000000000971,	 0.04455625560320355949,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41716667309565030886,	 0.01716667309565034216,	 0.54672519043662426430,	 19.24003084758507142737,	 35.19141093941482267837,	 50535.52104282645450439304,	 51154.73874477983918040991,	 0.00000000000000000000,	 0.00000000000000000000,	 -337.43262066714464708639,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.87163103335723235432,	 0.05000000000000000278,	 0.04448732032512404261,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41712263952457323546,	 0.01712263952457326877,	 0.54660977857120429668,	 19.20548693575005927414,	 35.13564463839581719640,	 50412.31426778326567728072,	 51029.57102986107929609716,	 0.00000000000000000000,	 0.00000000000000000000,	 -336.93347048669062360204,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.84667352433453046956,	 0.04999999999999999584,	 0.04441916757024641504,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41707901668873831325,	 0.01707901668873834655,	 0.54649545525458187445,	 19.17133702534309946941,	 35.08050586882234966879,	 50290.26069236383045790717,	 50905.58163837007305119187,	 0.00000000000000000000,	 0.00000000000000000000,	 -336.43990193831848500849,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.82199509691592353988,	 0.04999999999999999584,	 0.04435177928496443489,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41703580063743367345,	 0.01703580063743370676,	 0.54638220979691898282,	 19.13757184700232372165,	 35.02597907445674962901,	 50169.34053128468804061413,	 50782.75013634683273267001,	 0.00000000000000000000,	 0.00000000000000000000,	 -335.95177220679863694386,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.79758861033993255774,	 0.05000000000000000278,	 0.04428513622601830402,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41699298705993781411,	 0.01699298705993784742,	 0.54627003057256651175,	 19.10418159204803245643,	 34.97204774719969577745,	 50049.53296673391741933301,	 50661.05502855012309737504,	 0.00000000000000000000,	 0.00000000000000000000,	 -335.46892952588547132109,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.77344647629427498714,	 0.05000000000000000278,	 0.04421921795833654717,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41695057128865620211,	 0.01695057128865623541,	 0.54615890502866082379,	 19.07115591721925795810,	 34.91869443421133922811,	 49930.81619451178994495422,	 50540.47380500670260516927,	 0.00000000000000000000,	 0.00000000000000000000,	 -334.99121323939397143477,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.74956066196969928228,	 0.05000000000000000278,	 0.04415400286356102599,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41690854830531648423,	 0.01690854830531651753,	 0.54604881970171581518,	 19.03848396750351668061,	 34.86590077770603812723,	 49813.16754942760599078611,	 50420.98306794802920194343,	 0.00000000000000000000,	 0.00000000000000000000,	 -334.51845417352814138212,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.72592270867640706911,	 0.05000000000000000278,	 0.04408946818974239512,	 0.00000000000000000000,	 0.00000000000000000000
