x [cm], 	 0.40000000000000002220, 	 2.00000000000000000000, 	 3.60000000000000008882
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 0.79486061791800344256, 	 4.35939832301819318872, 	 7.95972858372009550720
5.70130000000000070060, 	 4.01340740391422023947, 	 4.46309398132028700701, 	 8.10503395889387867612
5.70239999999999991331, 	 8.58662124726501474470, 	 6.37769161669175854712, 	 8.07465952335013170682
5.70350000000000001421, 	 13.47439108988575817705, 	 9.52052779877949717502, 	 8.93344418269643014696
5.70460000000000011511, 	 18.27003874387877857544, 	 14.19122248620973181232, 	 10.76861077049260728700
5.70570000000000021600, 	 23.13994443005256229640, 	 19.23235494316137206283, 	 13.70615557994557320853
5.70680000000000031690, 	 28.00262406303673046182, 	 24.03174044614864968139, 	 17.88471392995172593032
5.70790000000000041780, 	 32.83004170107556518587, 	 28.70088811160702491065, 	 22.40672652520731489290
5.70900000000000051870, 	 37.64478641361012023481, 	 33.31656614389504511564, 	 26.93019622612064623013
5.71010000000000061959, 	 42.45643385923770551926, 	 37.92136506525530137424, 	 31.38505660881309111687
5.71119999999999983231, 	 47.26433494486375508359, 	 42.52106874983937245815, 	 35.79814198060689278691
5.71229999999999993321, 	 52.05263215012046629226, 	 47.11652794377678077353, 	 40.21712354523152299635
5.71340000000000003411, 	 56.82886796701599507742, 	 51.70987148770976205014, 	 44.65662354386886079283
5.71450000000000013500, 	 61.59633271876228377550, 	 56.30896272814912606464, 	 49.12400630581129234997
5.71560000000000023590, 	 66.35893515389028607387, 	 60.92788611586667713027, 	 53.61732312477469974965
5.71670000000000033680, 	 71.11646768882712876803, 	 65.57198628355476444085, 	 58.13481122950470592059
5.71780000000000043769, 	 75.86573576543135288830, 	 70.23434426697640731163, 	 62.63682944758367199256
5.71890000000000053859, 	 80.60665530333234585214, 	 74.88976640925268668525, 	 67.04823110819828002604
5.72000000000000063949, 	 85.33523650790240822062, 	 79.48148134446265089537, 	 71.28452380247935593616
5.72109999999999985221, 	 90.04194544881723061280, 	 83.92905532687683489712, 	 75.26499521420409166694
5.72219999999999995310, 	 94.71455910206275063956, 	 88.13681963977593625259, 	 78.95561971169654214009
5.72330000000000005400, 	 99.34035956914237885940, 	 92.07218971545779595544, 	 82.42989212671983523251
5.72440000000000015490, 	 103.91137019464912327749, 	 95.81054251598696680503, 	 85.78838911071153461307
5.72550000000000025580, 	 108.39721750162242130955, 	 99.51669299886566477653, 	 89.12727901270660879618
5.72660000000000035669, 	 112.84250558724080804041, 	 103.34121469981950269812, 	 92.54086063684373186788
5.72770000000000045759, 	 117.34899406807799948638, 	 107.30832039450740467146, 	 96.08350608219225819084
5.72880000000000055849, 	 121.89251514268556775278, 	 111.46527388800473090669, 	 99.76208082581008795842
5.72990000000000065938, 	 126.44252781699722731901, 	 115.76851102486607203446, 	 103.60463152783337648088
5.73099999999999987210, 	 130.99086801351765529944, 	 120.13826651888324192896, 	 107.60328913196150324438
5.73209999999999997300, 	 135.52608544140244362097, 	 124.52507380579743312410, 	 111.70750539243664434252
5.73320000000000007390, 	 140.03834716150984718297, 	 128.90035164716414328723, 	 115.86587525125457887043
5.73430000000000017479, 	 144.52623518368147870206, 	 133.24673845198921640076, 	 120.04228834730727726310
5.73540000000000027569, 	 148.99020397359507228430, 	 137.56130731799407840299, 	 124.21591899221903076977
5.73650000000000037659, 	 153.43019474272404067960, 	 141.85061510804280260345, 	 128.38193465353134570250
5.73760000000000047748, 	 157.84762893210211132100, 	 146.12420548004897113969, 	 132.54464990153670100881
5.73870000000000057838, 	 162.24490936847459465753, 	 150.39148115879328315714, 	 136.70833691385223573889
5.73980000000000067928, 	 166.62355814859023439567, 	 154.65814374886420523580, 	 140.87269810934910196920
5.74089999999999989200, 	 170.98322816566223991686, 	 158.92285620311005800431, 	 145.03324508327955300047
5.74199999999999999289, 	 175.32156220278559999315, 	 163.17744868398807511767, 	 149.18187152199516276596
5.74310000000000009379, 	 179.63498231478737920952, 	 167.40970215372470875081, 	 153.30725264344710012665
5.74420000000000019469, 	 183.91991327530507760457, 	 171.60670692054310393360, 	 157.39668238499169206079
5.74530000000000029559, 	 188.17347894513278561135, 	 175.75798161044008338649, 	 161.43920602916529105642
5.74640000000000039648, 	 192.39372412200765438683, 	 179.85784191398911957549, 	 165.43085546499585802849
5.74750000000000049738, 	 196.57981148841886920309, 	 183.90753209674687695951, 	 169.37671458322316198064
5.74860000000000059828, 	 200.73257832124548372121, 	 187.91570483820009940246, 	 173.28962917553477041110
5.74970000000000069917, 	 204.85464822084631464350, 	 191.89681999370250764514, 	 177.18788046426277560386
5.75079999999999991189, 	 208.94954558733488170219, 	 195.86818367701678766934, 	 181.09056737158078931316
5.75190000000000001279, 	 213.02062552518927418532, 	 199.84539328878770447773, 	 185.01396333580154873744
5.75300000000000011369, 	 217.07003616992733441293, 	 203.83840870153227342598, 	 188.96991006204103769051
5.75410000000000021458, 	 221.09800570559440302532, 	 207.85017248996291527874, 	 192.96426978673417806931
5.75520000000000031548, 	 225.10311162738483403700, 	 211.87706411550078655637, 	 196.99613788791086221863
5.75630000000000041638, 	 229.08299931403314531053, 	 215.91067627896407543631, 	 201.05871372921839679293
5.75740000000000051728, 	 233.03487649038800100243, 	 219.94043198783438697319, 	 205.14138957808904706326
5.75850000000000061817, 	 236.95594577697099225588, 	 223.95599003759298284422, 	 209.23213273293038128031
5.75960000000000071907, 	 240.84386832583720661205, 	 227.94881564634516735168, 	 213.31921100668449753357
5.76069999999999993179, 	 244.69698679545024333493, 	 231.91280316511159753645, 	 217.39228788134943215482
5.76180000000000003268, 	 248.51420748147120320937, 	 235.84409564805525860720, 	 221.44279047515260572254
5.76290000000000013358, 	 252.29476032337532842575, 	 239.74026068839580716485, 	 225.46344285701491116924
5.76400000000000023448, 	 256.03797421235270803663, 	 243.59913702663868662057, 	 229.44763181720912825767
5.76510000000000033538, 	 259.74302698465072580802, 	 247.41796660340699531844, 	 233.38925550169403777545
5.76620000000000043627, 	 263.40878316473987297286, 	 251.19324543537564409235, 	 237.28311531421434210642
5.76730000000000053717, 	 267.03389993422410952917, 	 254.92133484163636580888, 	 241.12551946961423254834
5.76840000000000063807, 	 270.61715706057788111139, 	 258.59949385825342460521, 	 244.91435614116994656797
5.76949999999999985079, 	 274.15778453412633552944, 	 262.22663926235202325188, 	 248.64928102354008387920
5.77059999999999995168, 	 277.65552393140200138077, 	 265.80366922525212203254, 	 252.33210859875984510836
5.77170000000000005258, 	 281.11050620964783774980, 	 269.33334069018241052618, 	 255.96641203574105816188
5.77280000000000015348, 	 284.52316296605363277195, 	 272.81949118074908255949, 	 259.55645278905836903505
5.77390000000000025437, 	 287.89404608464008106239, 	 276.26587669051633611161, 	 263.10601743568201982271
5.77500000000000035527, 	 291.22349200712540095992, 	 279.67506735797439887392, 	 266.61765427772672865103
5.77610000000000045617, 	 294.51134742620706674643, 	 283.04783772622886317549, 	 270.09385029716742110395
5.77720000000000055707, 	 297.75692641751555811425, 	 286.38394454988190318545, 	 273.53799407315062808266
5.77830000000000065796, 	 300.95946496724525331956, 	 289.68348177685624023070, 	 276.95309702304831489528
5.77939999999999987068, 	 304.11872766776212984041, 	 292.94717143677587500861, 	 280.34004456747601352617
5.78049999999999997158, 	 307.23487997219302769736, 	 296.17556653061592442100, 	 283.69724366141554128262
5.78160000000000007248, 	 310.30777392009133563988, 	 299.36795505122620397742, 	 287.02084257994215477083
5.78270000000000017337, 	 313.33657439337230243837, 	 302.52139110708606040134, 	 290.30487825301082693841
5.78380000000000027427, 	 316.31985741213446772235, 	 305.63046208037900441923, 	 293.54145343651441635302
5.78490000000000037517, 	 319.25578830215869174936, 	 308.68810274842741137036, 	 296.72263575188463846644
5.78600000000000047606, 	 322.14232965925361895643, 	 311.68759548404301540359, 	 299.84284126938638337379
5.78710000000000057696, 	 324.97779610298437091842, 	 314.62482837378860267563, 	 302.89950425740761374982
5.78820000000000067786, 	 327.76425518457432417563, 	 317.49536111412095351625, 	 305.89102612936801506294
5.78929999999999989058, 	 330.50322060340857888150, 	 320.30594019054080945352, 	 308.81233615645152212892
5.79039999999999999147, 	 333.19172584482572574416, 	 323.06281007650579795154, 	 311.66298735398839880872
5.79150000000000009237, 	 335.83001297610519486625, 	 325.76378215262496951254, 	 314.44179822392294454403
5.79260000000000019327, 	 338.41806559122159114850, 	 328.40325513166663995435, 	 317.13914651546878076260
5.79370000000000029416, 	 340.95454877784891323245, 	 330.97184077935895629707, 	 319.73373954744766933800
5.79480000000000039506, 	 343.43752195089473389089, 	 333.45284418930407355219, 	 322.18523725762736376055
5.79590000000000049596, 	 345.86428335992627580708, 	 335.81672045530990544648, 	 324.43067847852751128812
5.79700000000000059686, 	 348.22993494625308130708, 	 338.01783951254418525423, 	 326.39879416230007791455
5.79810000000000069775, 	 350.52586331840137745530, 	 340.00419998709247693114, 	 328.05214618157327777226
5.79919999999999991047, 	 352.74083126354111072942, 	 341.74823420523733830123, 	 329.39718453301435374669
5.80030000000000001137, 	 354.86866228530334410607, 	 343.26694536343262598166, 	 330.50288450778884907777
5.80140000000000011227, 	 356.91325039901164473122, 	 344.63226580663081222156, 	 331.47728281964577945473
5.80250000000000021316, 	 358.88987814217756522339, 	 345.95262503061752568101, 	 332.43419683387236318595
5.80360000000000031406, 	 360.82197454609786291257, 	 347.32422177623965353632, 	 333.47288405445152648099
5.80470000000000041496, 	 362.73209227955317146552, 	 348.79246840734606394108, 	 334.66466337497598715345
5.80580000000000051585, 	 364.61869490670187587966, 	 350.40219740251046687263, 	 336.03135403571758388352
5.80690000000000061675, 	 366.48105918348932164008, 	 352.14548759467049876548, 	 337.57000500139866971949
5.80800000000000071765, 	 368.31688126768705160430, 	 353.97925055539957384099, 	 339.24638122238570758782
5.80909999999999993037, 	 370.11792358121005008798, 	 355.84497230190680738815, 	 341.02328367869688463543
5.81020000000000003126, 	 371.87325428584068731652, 	 357.69165201529818887138, 	 342.86437660290749818159
5.81130000000000013216, 	 373.57456866316744026335, 	 359.49108053970911669239, 	 344.72701786038356885911
5.81240000000000023306, 	 375.21877827558768103700, 	 361.23428105922602071587, 	 346.57540887779174454408
5.81350000000000033396, 	 376.80623807874343356161, 	 362.92151043037114277467, 	 348.38286643230691197459
5.81460000000000043485, 	 378.33797773122535090806, 	 364.55324919988572673901, 	 350.13050115194147338116
5.81570000000000053575, 	 379.81409997259913779999, 	 366.12544395713126732517, 	 351.80417914447764360375
5.81680000000000063665, 	 381.23348058291753659432, 	 367.62924503187701930074, 	 353.38552498834081916357
5.81789999999999984936, 	 382.59419505399182526162, 	 369.05104529635121934916, 	 354.84744240411663440682
5.81899999999999995026, 	 383.89373688874798062898, 	 370.37151432036614551180, 	 356.16052104479342688137
5.82010000000000005116, 	 385.12869888299553622346, 	 371.56859425735854074446, 	 357.29934044460532049925
5.82120000000000015206, 	 386.29537309364644670495, 	 372.62309096742001202074, 	 358.24531686067354030456
5.82230000000000025295, 	 387.39136071150500129079, 	 373.52812131839255016530, 	 359.00864630171935232283
5.82340000000000035385, 	 388.40642146170017667828, 	 374.33530503132590183668, 	 359.60502832162546837935
5.82450000000000045475, 	 389.35107568783104170507, 	 375.02490566001387151118, 	 360.08455215381843572686
5.82560000000000055564, 	 390.24374918359097819121, 	 375.58218573647735638588, 	 360.48861487032081640791
5.82670000000000065654, 	 391.06764135231532009129, 	 376.10528601425306760575, 	 360.85240853190492771319
5.82779999999999986926, 	 391.83830472510595654967, 	 376.62613977045407409605, 	 361.21858159262433218828
5.82889999999999997016, 	 392.56649041415136025535, 	 377.16535872318598876518, 	 361.61930543266350923659
5.83000000000000007105, 	 393.25146635526709815167, 	 377.73283784446641675459, 	 362.07680229577232466909
5.83110000000000017195, 	 393.89098309561086352915, 	 378.32402622657997426359, 	 362.60242007274439401954
5.83220000000000027285, 	 394.48345192718346652327, 	 378.92852163145636268382, 	 363.19377844568691671157
5.83330000000000037375, 	 395.02739756162139883600, 	 379.53540999996744176315, 	 363.83861635393429878604
5.83440000000000047464, 	 395.52124435292273574305, 	 380.13424337473901459816, 	 364.52031656290733963033
5.83550000000000057554, 	 395.96337382125398107746, 	 380.71492674919716137083, 	 365.22098567370187538472
5.83660000000000067644, 	 396.35221541291002722573, 	 381.26754696259934007685, 	 365.92176612648586342402
5.83769999999999988916, 	 396.68627555774503434805, 	 381.78186449990050732595, 	 366.60241495559569102625
5.83879999999999999005, 	 396.96400175359190143354, 	 382.24670447606547440955, 	 367.24155544251232186070
5.83990000000000009095, 	 397.18359915131406978617, 	 382.64987786190664564856, 	 367.81774009367416056193
5.84100000000000019185, 	 397.34303969450633076121, 	 382.97888131893756735735, 	 368.31068534822605897716
5.84210000000000029274, 	 397.44028290686799209652, 	 383.22222965538759353876, 	 368.70310543792464841317
5.84320000000000039364, 	 397.47358216491818438953, 	 383.37104998347746231957, 	 368.98131209088154491837
5.84430000000000049454, 	 397.44179060425477700846, 	 383.41991280905926942069, 	 369.13677478028540690502
5.84540000000000059543, 	 397.34433749207596520137, 	 383.36743552249623689931, 	 369.16862120061080076994
5.84650000000000069633, 	 397.18030961460124217410, 	 383.21265199692533087727, 	 369.08773517077577253076
5.84759999999999990905, 	 396.95240781986495903766, 	 382.96429970544289744794, 	 368.90843684834385385329
5.84870000000000000995, 	 396.66320084632275211334, 	 382.64274612119305629676, 	 368.64596718762186355889
5.84980000000000011084, 	 396.31493799689826573740, 	 382.26761866060382999422, 	 368.32174011081701792136
5.85090000000000021174, 	 395.90962297692004767669, 	 381.85377116536494668253, 	 367.95982579206327045540
5.85200000000000031264, 	 395.44900478932896703554, 	 381.41176723512973012475, 	 367.58142142782924111089
5.85310000000000041354, 	 394.93471013331679841940, 	 380.94886755396134958573, 	 367.20019118098616672796
5.85420000000000051443, 	 394.36804598760750195652, 	 380.46864656897736267638, 	 366.82400261377722472389
5.85530000000000061533, 	 393.74943146559269280260, 	 379.97163195573483562839, 	 366.45921755160549082575
5.85640000000000071623, 	 393.07863217930793098276, 	 379.45752479907827137140, 	 366.11094750976246814389
5.85749999999999992895, 	 392.35561700602244172842, 	 378.92670339264878975882, 	 365.78214109377194063200
5.85860000000000002984, 	 391.58081989108524112453, 	 378.38025400279940413384, 	 365.47242895565545950376
5.85970000000000013074, 	 390.75480313571648594007, 	 377.81838490248412654182, 	 365.17643318036647315239
5.86080000000000023164, 	 389.87772687395357706919, 	 377.23779147109439691121, 	 364.88340016637317830828
5.86190000000000033253, 	 388.94883060609726044277, 	 376.63005260617291014569, 	 364.57935994149039515833
5.86300000000000043343, 	 387.96634269539595152310, 	 375.98290468074861792047, 	 364.24968242951479169278
5.86410000000000053433, 	 386.92811204893087051460, 	 375.28363002303620987732, 	 363.87950341564800282868
5.86520000000000063523, 	 385.83247589127313403878, 	 374.52175894907037445591, 	 363.45230656614972986063
5.86629999999999984794, 	 384.67852545355094662227, 	 373.68907406511544877503, 	 362.94908454817675647064
5.86739999999999994884, 	 383.46558305619760176342, 	 372.77748867320644876600, 	 362.34916817864728955101
5.86850000000000004974, 	 382.19251172027747998072, 	 371.77702575696082476497, 	 361.63150447282498589630
5.86960000000000015064, 	 380.85755895199571341436, 	 370.67531854178969297209, 	 360.77415313998199053458
5.87070000000000025153, 	 379.45870333693187603785, 	 369.45808723822699448647, 	 359.75219050637474538235
5.87180000000000035243, 	 377.99392323143763405824, 	 368.10934579684629852636, 	 358.53925447583094410220
5.87290000000000045333, 	 376.46073505444650209029, 	 366.61419380830272984895, 	 357.12562121358706690444
5.87400000000000055422, 	 374.85712145868410516414, 	 364.96501217984672393868, 	 355.47664102341121861173
5.87510000000000065512, 	 373.18249048750192287116, 	 363.18338125182424391824, 	 353.60748502474876886481
