0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53857714605323592227,	 0.03857714605323597779,	 0.91126714827627497417,	 34.49966275205636634382,	 37.85899976457493210091,	 122581.48161663433711510152,	 123298.13354822137625887990,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.17791511957506145336,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.05889575597875484902,	 0.05000000000000000971,	 0.04078356482379663639,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53851274245452651623,	 0.03851274245452657174,	 0.91104922081638672893,	 34.39353154533366563328,	 37.75156243974808489838,	 122367.39077932800864800811,	 123079.98101264910656027496,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.41351272526981119881,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.02067563626349233630,	 0.05000000000000000971,	 0.04067025985478578409,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53844775095787822394,	 0.03844775095787827945,	 0.91082933046005143396,	 34.28558610929744787654,	 37.64216298566068275022,	 122151.33836287379381246865,	 122859.80457999331702012569,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.63465661206078038958,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.98173283060304150638,	 0.05000000000000000971,	 0.04055484966497235888,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53838216666639704400,	 0.03838216666639709951,	 0.91060746136248815752,	 34.17583472193200577749,	 37.53080901708923278193,	 121933.32928758436173666269,	 122637.61010032297053840011,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.84139810555660687896,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.94206990527783140976,	 0.05000000000000000278,	 0.04043734207534422503,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53831598620027953928,	 0.03831598620027959479,	 0.91038360282488850483,	 34.06428875335311090566,	 37.41751130803851310702,	 121713.37303604172484483570,	 122413.40811228532402310520,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.03381112384346351973,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.90169055619217530761,	 0.05000000000000000971,	 0.04031774824701790660,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53824920767155537416,	 0.03824920767155542967,	 0.91015774920600056586,	 33.95096271493783746109,	 37.30228385634889320954,	 121491.48350534125347621739,	 122187.21369579106976743788,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.21199269548083066184,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.86059963477404188836,	 0.05000000000000000278,	 0.04019608275362270694,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53818183065430358347,	 0.03818183065430363898,	 0.90992989981838301450,	 33.83587430021078290565,	 37.18514394016971635892,	 121267.67886017510318197310,	 121959.04632510067312978208,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.37606342050793273302,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.81880317102539734719,	 0.05000000000000000278,	 0.04007236364517060417,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53811385615471152288,	 0.03811385615471157839,	 0.90970005882412086073,	 33.71904446044367631430,	 37.06611221288579827160,	 121041.98151079899980686605,	 121728.92984808812616392970,	 0.00000000000000000000,	 0.00000000000000000000,	 -275.52616821841530736492,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.77630841092076607879,	 0.05000000000000000278,	 0.03994661255344873763,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53804528660634942661,	 0.03804528660634948212,	 0.90946823521578257221,	 33.60049773854208865487,	 36.94521307890423855724,	 120814.41878076193097513169,	 121496.89316548475471790880,	 0.00000000000000000000,	 0.00000000000000000000,	 -274.66247915249925881653,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.73312395762496329610,	 0.05000000000000000278,	 0.03981885509927501204,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53797612597748956098,	 0.03797612597748961649,	 0.90923444317604018572,	 33.48026351472467609938,	 36.82247605774261245415,	 120585.02567902489681728184,	 121262.97305053641321137547,	 0.00000000000000000000,	 0.00000000000000000000,	 -273.78520554857016122696,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.68926027742850948243,	 0.05000000000000000278,	 0.03968912236108505798,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53790638018120062736,	 0.03790638018120068287,	 0.90899870346024014278,	 33.35837936648501056425,	 36.69793943544839720516,	 120353.85192210406239610165,	 121027.22130150797602254897,	 0.00000000000000000000,	 0.00000000000000000000,	 -272.89462097910961801972,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.64473104895548161153,	 0.05000000000000000278,	 0.03955745479866715902,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53783605807981216262,	 0.03783605807981221814,	 0.90876104678636737688,	 33.23489803183901614148,	 36.57165780748073302675,	 120120.97521459475683514029,	 120789.71829198849445674568,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.99111891492913173352,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.59955594574645765249,	 0.05000000000000000278,	 0.03942391035199679233,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53776517340385354693,	 0.03776517340385360244,	 0.90852152031212407568,	 33.10989915595026644723,	 36.44371477802232561771,	 119886.52151345767197199166,	 120550.59368686859670560807,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.07530632634438916284,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.55376531631721981341,	 0.05000000000000000278,	 0.03928857806968665684,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53769374780915990542,	 0.03769374780915996093,	 0.90828019795190118035,	 32.98350600840016255688,	 36.31424100489619632981,	 119650.69084558413305785507,	 120310.05289546497806441039,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.14813657669651547621,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.50740682883482790544,	 0.05000000000000000971,	 0.03915159746635061416,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53762181507518580492,	 0.03762181507518586043,	 0.90803719454019260482,	 32.85590597740453944198,	 36.18343628978981740829,	 119413.78516777011100202799,	 120068.40569863874407019466,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.21107198545951177948,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.46055359927297701006,	 0.05000000000000000278,	 0.03901318221065616654,	 0.00000000000000000000,	 0.00000000000000000000
