0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.44929072902168259995,	 0.04929072902168263326,	 0.63416867633285112227,	 18.48679162448157953236,	 29.15122161407190404248,	 171426.76088398182764649391,	 171851.65774477820377796888,	 0.00000000000000000000,	 0.00000000000000000000,	 -259.53103174461523394712,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.97655158723076240790,	 0.05000000000000000278,	 0.03287562410513733546,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.44924551806907264684,	 0.04924551806907268015,	 0.63404105327918924839,	 18.40450260566169760068,	 29.02730432118815073750,	 171255.61669157532742246985,	 171676.90888965275371447206,	 0.00000000000000000000,	 0.00000000000000000000,	 -258.45381337093385809567,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.92269066854669290478,	 0.05000000000000000278,	 0.03273752214571807456,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.44919977715976300292,	 0.04919977715976303623,	 0.63391194731499367343,	 18.32192182139113967310,	 28.90294448463344068045,	 171082.48116882322938181460,	 171500.17126876412658020854,	 0.00000000000000000000,	 0.00000000000000000000,	 -257.37274107643895604269,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.86863705382194922322,	 0.05000000000000000278,	 0.03259892646608879979,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.44915350104047457869,	 0.04915350104047461199,	 0.63378134407183472909,	 18.23906966104593152522,	 28.77817378445689655564,	 170907.34502109253662638366,	 171321.43666427672724239528,	 0.00000000000000000000,	 0.00000000000000000000,	 -256.28809498571496305885,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.81440474928574957403,	 0.05000000000000000278,	 0.03245987267025968875,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.44910668484411508938,	 0.04910668484411512269,	 0.63364923028250685899,	 18.15596602516195545718,	 28.65302308829015842662,	 170730.20064824193832464516,	 171140.69851429096888750792,	 0.00000000000000000000,	 0.00000000000000000000,	 -255.20014780662299358482,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.76000739033115038978,	 0.05000000000000000278,	 0.03232039543436981271,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.44905932410327092930,	 0.04905932410327096260,	 0.63351559381869859688,	 18.07263036762703123372,	 28.52752251714755971079,	 170551.04216951187117956579,	 170957.95193999505136162043,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.10916541251495459619,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.70545827062574950617,	 0.05000000000000000971,	 0.03218052858066969973,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.44901141476270234332,	 0.04901141476270237662,	 0.63338042372580949380,	 17.98908173891469886030,	 28.40170151312124602327,	 170369.86544389673508703709,	 170773.19376831693807616830,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.01540744242535652120,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.65077037212126853660,	 0.05000000000000000278,	 0.03204030515371118770,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.44896295319126933165,	 0.04896295319126936496,	 0.63324371025611703168,	 17.90533883386135016735,	 28.27558891444731514753,	 170186.66811382822925224900,	 170586.42257805762346833944,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.91912796779209315901,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.59595639838960501322,	 0.05000000000000000278,	 0.03189975750490755407,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.44891393619631630996,	 0.04891393619631634326,	 0.63310544490883802204,	 17.82142007154953233794,	 28.14921308110952935522,	 170001.44979493788559921086,	 170397.63889348073280416429,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.82057660869304527296,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.54102883043465332946,	 0.05000000000000000278,	 0.03175891743406174944,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.44886436105327959245,	 0.04886436105327962576,	 0.63296562051307381225,	 17.73734381161386863823,	 28.02260223428281094016,	 169814.21282752632396295667,	 170206.84594551674672402442,	 0.00000000000000000000,	 0.00000000000000000000,	 -249.72000154814307393281,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.48600007740715334137,	 0.04999999999999999584,	 0.03161781657169194376,	 0.00000000000000000000,	 0.00000000000000000000
