x [cm], 	 0.23387096774193547044, 	 36.25000000000000000000, 	 72.26612903225806405771
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 23571.63484258375683566555, 	 21313.70965994964353740215, 	 20836.87576030959462514147
5.70130000000000070060, 	 23556.20953512758933356963, 	 21357.10158537615643581375, 	 20776.39009172566875349730
5.70239999999999991331, 	 23540.38911055458447663113, 	 21399.42204725826741196215, 	 20714.89817443260835716501
5.70350000000000001421, 	 23524.14556456570790032856, 	 21440.80437463811904308386, 	 20652.11828442470869049430
5.70460000000000011511, 	 23507.39527251653271378018, 	 21481.37529263050237204880, 	 20588.21932966586246038787
5.70570000000000021600, 	 23489.59444702868859167211, 	 21521.25951935586635954678, 	 20523.62485341563660767861
5.70680000000000031690, 	 23470.38717559675933443941, 	 21560.59434456345115904696, 	 20458.77301158351838239469
5.70790000000000041780, 	 23449.91662598572293063626, 	 21599.52330928181254421361, 	 20394.05580706449836725369
5.70900000000000051870, 	 23428.67458696262838202529, 	 21638.19863118057764950208, 	 20329.84418814547098008916
5.71010000000000061959, 	 23407.51960063673686818220, 	 21676.75917624390785931610, 	 20266.53221593789203325287
5.71119999999999983231, 	 23387.50035891578954760917, 	 21715.31188673924043541774, 	 20204.56713151129952166229
5.71229999999999993321, 	 23369.83425344561328529380, 	 21753.95345288945827633142, 	 20144.23661064900807105005
5.71340000000000003411, 	 23355.08742836248711682856, 	 21792.79466123765450902283, 	 20085.48964004982553888112
5.71450000000000013500, 	 23343.44555555711485794745, 	 21831.93353205717721721157, 	 20028.33272608387778745964
5.71560000000000023590, 	 23334.94364768421655753627, 	 21871.46458456126129021868, 	 19972.83684943323169136420
5.71670000000000033680, 	 23329.34663871341035701334, 	 21911.48424338188851834275, 	 19919.08309810427454067394
5.71780000000000043769, 	 23326.29584193007394787855, 	 21952.03795044570870231837, 	 19867.14647252014401601627
5.71890000000000053859, 	 23325.83741361929787672125, 	 21993.20306451955184456892, 	 19817.08846507750058663078
5.72000000000000063949, 	 23328.15536682505626231432, 	 22035.09575476434838492423, 	 19768.95312332747926120646
5.72109999999999985221, 	 23333.58009442126058274880, 	 22077.86574579657099093311, 	 19722.76572073227362125181
5.72219999999999995310, 	 23342.48554168960981769487, 	 22121.67085887444409308955, 	 19678.53345288575656013563
5.72330000000000005400, 	 23355.65498846605623839423, 	 22166.60623679810305475257, 	 19636.24748936479591066018
5.72440000000000015490, 	 23373.88724051405733916909, 	 22211.98549704949982697144, 	 19595.88573217357406974770
5.72550000000000025580, 	 23396.51700394535873783752, 	 22256.94932818522283923812, 	 19557.41571987920542596839
5.72660000000000035669, 	 23422.50266564868434215896, 	 22301.36669185730352182873, 	 19520.79615849462061305530
5.72770000000000045759, 	 23450.98214968953834613785, 	 22345.11061064413297572173, 	 19485.96315879605026566423
5.72880000000000055849, 	 23481.23772487540190923028, 	 22388.09106375883493456058, 	 19452.84234046444180421531
5.72990000000000065938, 	 23512.96523088381582056172, 	 22430.24104882112078485079, 	 19421.37326952970397542231
5.73099999999999987210, 	 23545.89042922287990222685, 	 22471.50797863473781035282, 	 19391.49937980968752526678
5.73209999999999997300, 	 23579.59853424711400293745, 	 22511.85385926110757282004, 	 19363.15856969331798609346
5.73320000000000007390, 	 23613.73703062583081191406, 	 22551.25331306072257575579, 	 19336.27765667973653762601
5.73430000000000017479, 	 23647.96746727742356597446, 	 22589.69218024673318723217, 	 19310.77046231074564275332
5.73540000000000027569, 	 23682.04189415094879223034, 	 22627.16596892744928481989, 	 19286.53879650830276659690
5.73650000000000037659, 	 23715.89389932366248103790, 	 22663.67836397884457255714, 	 19263.47538054066171753220
5.73760000000000047748, 	 23749.53658669879223452881, 	 22699.23974020778041449375, 	 19241.46775166045335936360
5.73870000000000057838, 	 23783.00579296957585029304, 	 22733.86558056577268871479, 	 19220.40251325915960478596
5.73980000000000067928, 	 23816.30703114220523275435, 	 22767.57477752343402244151, 	 19200.16942670936259673908
5.74089999999999989200, 	 23849.40721025051971082576, 	 22800.38789729085692670196, 	 19180.65862205975281540304
5.74199999999999999289, 	 23882.25767787034783395939, 	 22832.32558552262707962655, 	 19161.76800080499742762186
5.74310000000000009379, 	 23914.81712025045999325812, 	 22863.40733220033871475607, 	 19143.41001383781258482486
5.74420000000000019469, 	 23947.06188630405449657701, 	 22893.65076725879771402106, 	 19125.51145566185732604936
5.74530000000000029559, 	 23978.99015186331962468103, 	 22923.07158658833941444755, 	 19108.01025260443202569149
5.74640000000000039648, 	 24010.61546439925223239698, 	 22951.68385093090910231695, 	 19090.85233863962639588863
5.74750000000000049738, 	 24041.94511155331201734953, 	 22979.50036703337173094042, 	 19073.99006549421392264776
5.74860000000000059828, 	 24072.97448783931758953258, 	 23006.53344819843914592639, 	 19057.38216889517207164317
5.74970000000000069917, 	 24103.68675042800896335393, 	 23032.79609040430659661070, 	 19040.99451168842279003002
5.75079999999999991189, 	 24134.05905782827176153660, 	 23058.30272047829203074798, 	 19024.80067270758809172548
5.75190000000000001279, 	 24164.06483814681996591389, 	 23083.06892862794484244660, 	 19008.78174667283019516617
5.75300000000000011369, 	 24193.67977689077088143677, 	 23107.11052778220619075000, 	 18992.92519012340926565230
5.75410000000000021458, 	 24222.88902580925059737638, 	 23130.44272134952916530892, 	 18977.22295880705496529117
5.75520000000000031548, 	 24251.68425990866671781987, 	 23153.07989746770908823237, 	 18961.66940268349571852013
5.75630000000000041638, 	 24280.05972282009679474868, 	 23175.03600174552047974430, 	 18946.25939372408902272582
5.75740000000000051728, 	 24308.17157872261668671854, 	 23196.32509214263336616568, 	 18930.98701514624190167524
5.75850000000000061817, 	 24335.98038186298072105274, 	 23216.96176631347043439746, 	 18915.84625980878263362683
5.75960000000000071907, 	 24363.36359560444543603808, 	 23236.96141818328032968566, 	 18900.82516830703752930276
5.76069999999999993179, 	 24390.25894242799768107943, 	 23256.34023020432141493075, 	 18885.90356294904631795362
5.76180000000000003268, 	 24416.63666290550099802203, 	 23275.11556411570927593857, 	 18871.08095781309020821936
5.76290000000000013358, 	 24442.48865063380071660504, 	 23293.30851019761757925153, 	 18856.35133250589205999859
5.76400000000000023448, 	 24467.82033652815152890980, 	 23310.94307068269336014055, 	 18841.70370495903989649378
5.76510000000000033538, 	 24492.64587505338204209693, 	 23328.04207394976037903689, 	 18827.12563170448993332684
5.76620000000000043627, 	 24516.98733720699965488166, 	 23344.62748281035237596370, 	 18812.60645948675664840266
5.76730000000000053717, 	 24540.87568156106135575101, 	 23360.73336270724757923745, 	 18798.13902979954218608327
5.76840000000000063807, 	 24564.35182864903981680982, 	 23376.39387822718344978057, 	 18783.71938875751220621169
5.76949999999999985079, 	 24587.46695830647149705328, 	 23391.64544753604423021898, 	 18769.34543714616665965877
5.77059999999999995168, 	 24610.28177679841610370204, 	 23406.52782199693319853395, 	 18755.01628312972388812341
5.77170000000000005258, 	 24632.86477646167986677028, 	 23421.08033721250103553757, 	 18740.73256546325865201652
5.77280000000000015348, 	 24655.23930735476096742786, 	 23435.33761719930407707579, 	 18726.50022716766761732288
5.77390000000000025437, 	 24677.44632469647694961168, 	 23449.32808901487805997021, 	 18712.33069145175613812171
5.77500000000000035527, 	 24699.62604909421497723088, 	 23463.07522554433307959698, 	 18698.23471357204834930599
5.77610000000000045617, 	 24721.88564387375663500279, 	 23476.60018588255115901120, 	 18684.22476599886795156635
5.77720000000000055707, 	 24744.29709848403581418097, 	 23489.92412141416934900917, 	 18670.31820989536936394870
5.77830000000000065796, 	 24766.90754358412596047856, 	 23503.07094646868063136935, 	 18656.53886065939514082856
5.77939999999999987068, 	 24789.75622578430557041429, 	 23516.07191722037896397524, 	 18642.91637508864369010553
5.78049999999999997158, 	 24812.88442483168182661757, 	 23528.96694220751305692829, 	 18629.48378116272579063661
5.78160000000000007248, 	 24836.33575590833424939774, 	 23541.79681777592850266956, 	 18616.27397233678129850887
5.78270000000000017337, 	 24860.16785344928575796075, 	 23554.58736261829108116217, 	 18603.31616112690971931443
5.78380000000000027427, 	 24884.42737754942936589941, 	 23567.33312370633575483225, 	 18590.63312306078660185449
5.78490000000000037517, 	 24909.11228025813034037128, 	 23579.98941181323971250094, 	 18578.23975721461829380132
5.78600000000000047606, 	 24934.22926850561634637415, 	 23592.47671389634342631325, 	 18566.14176513721758965403
5.78710000000000057696, 	 24959.80544998638652032241, 	 23604.69527310065677738748, 	 18554.33488343886710936204
5.78820000000000067786, 	 24985.87123504325791145675, 	 23616.54292007986077805981, 	 18542.80622317925735842437
5.78929999999999989058, 	 25012.43417889932243269868, 	 23627.92873841925757005811, 	 18531.53653533967735711485
5.79039999999999999147, 	 25039.44074301589353126474, 	 23638.77925265000885701738, 	 18520.50261580030564800836
5.79150000000000009237, 	 25066.87815171031979843974, 	 23649.03877737648508627899, 	 18509.67932039061270188540
5.79260000000000019327, 	 25094.73825402488364488818, 	 23658.66759600247678463347, 	 18499.04123222344423993491
5.79370000000000029416, 	 25122.99942210972585598938, 	 23667.64063776670082006603, 	 18488.56629979437639121898
5.79480000000000039506, 	 25151.73706408251382526942, 	 23675.94682888621173333377, 	 18478.23158973633326240815
5.79590000000000049596, 	 25181.01085468623932683840, 	 23683.58729566886177053675, 	 18468.00874835302965948358
5.79700000000000059686, 	 25210.58685500138381030411, 	 23690.57105996305836015381, 	 18457.86660939170178608038
5.79810000000000069775, 	 25240.16615498391183791682, 	 23696.90900928933479008265, 	 18447.77945789905061246827
5.79919999999999991047, 	 25269.61619143073039595038, 	 23702.60828687304820050485, 	 18437.73598268497880781069
5.80030000000000001137, 	 25298.85268893766260589473, 	 23707.66887120518003939651, 	 18427.73162847120693186298
5.80140000000000011227, 	 25327.80049159464033436961, 	 23712.08720618697770987637, 	 18417.76911936070973752066
5.80250000000000021316, 	 25356.38105607316538225859, 	 23715.84478512677742401138, 	 18407.86231794482955592684
5.80360000000000031406, 	 25384.51865399655434885062, 	 23718.91632055790614685975, 	 18398.03918834315845742822
5.80470000000000041496, 	 25412.14940558248417801224, 	 23721.29150451015448197722, 	 18388.34095823258030577563
5.80580000000000051585, 	 25439.23253741143344086595, 	 23722.96794412702365661971, 	 18378.81569041121474583633
5.80690000000000061675, 	 25465.77210164603457087651, 	 23723.95204762292269151658, 	 18369.50651518275117268786
5.80800000000000071765, 	 25491.82729861356710898690, 	 23724.24687991455357405357, 	 18360.41828531666396884248
5.80909999999999993037, 	 25517.49560120347450720146, 	 23723.88102801611967151985, 	 18351.54189904200029559433
5.81020000000000003126, 	 25542.88633401782135479152, 	 23722.82995107023816672154, 	 18342.94113966929944581352
5.81130000000000013216, 	 25568.09836741461913334206, 	 23721.09770553474299958907, 	 18334.79166669980986625887
5.81240000000000023306, 	 25593.20810386512312106788, 	 23718.67990116852888604626, 	 18327.24316397518850862980
5.81350000000000033396, 	 25618.28049846908470499329, 	 23715.56885339321524952538, 	 18320.53253264955128543079
5.81460000000000043485, 	 25643.38117532659452990629, 	 23711.75440575287211686373, 	 18315.01284396768096485175
5.81570000000000053575, 	 25668.59113331618209485896, 	 23707.22659666736581129953, 	 18311.22732408937736181542
5.81680000000000063665, 	 25694.00357987242387025617, 	 23701.97948471657946356572, 	 18309.20065283126677968539
5.81789999999999984936, 	 25719.68890132706656004302, 	 23696.01455083227483555675, 	 18308.44748241779234376736
5.81899999999999995026, 	 25745.64840350630038301460, 	 23689.34190036011204938404, 	 18308.78576402770340791903
5.82010000000000005116, 	 25771.83605253204586915672, 	 23681.97825600137002766132, 	 18310.14144785660027991980
5.82120000000000015206, 	 25798.19934653000018442981, 	 23673.94234088205121224746, 	 18312.49612223711301339790
5.82230000000000025295, 	 25824.69030642337384051643, 	 23665.24962958110336330719, 	 18315.88080753220128826797
5.82340000000000035385, 	 25851.26717251364243566059, 	 23655.90868134205811657012, 	 18320.37258916022256016731
5.82450000000000045475, 	 25877.89509320498837041669, 	 23645.92039186234615044668, 	 18326.10697027829155558720
5.82560000000000055564, 	 25904.54795840060614864342, 	 23635.28016177029712707736, 	 18333.24996504527734941803
5.82670000000000065654, 	 25931.20674259852967225015, 	 23623.98185102490606368519, 	 18341.94889620823596487753
5.82779999999999986926, 	 25957.85417545404197880998, 	 23612.02190572736435569823, 	 18352.39365480951528297737
5.82889999999999997016, 	 25984.47206978348913253285, 	 23599.40223891697678482160, 	 18364.79423118117119884118
5.83000000000000007105, 	 26011.04000567644470720552, 	 23586.13106671454443130642, 	 18379.35033451745039201342
5.83110000000000017195, 	 26037.53457137814257293940, 	 23572.22165252868580864742, 	 18396.26359536302697961219
5.83220000000000027285, 	 26063.92900340568303363398, 	 23557.68870569032515049912, 	 18415.73481376478230231442
5.83330000000000037375, 	 26090.19322221346374135464, 	 23542.54376594302812009118, 	 18437.95103140219362103380
5.83440000000000047464, 	 26116.29423609019795549102, 	 23526.78984394382496247999, 	 18463.09192066733521642163
5.83550000000000057554, 	 26142.19682769169230596162, 	 23510.41507972653926117346, 	 18491.33780095613838057034
5.83660000000000067644, 	 26167.86439650264946976677, 	 23493.38809274179948261008, 	 18522.87741808733699144796
5.83769999999999988916, 	 26193.25981211101316148415, 	 23475.65090822744241449982, 	 18557.92049315765689243563
5.83879999999999999005, 	 26218.34615823888816521503, 	 23457.11803090242756297812, 	 18596.66152240586234256625
5.83990000000000009095, 	 26243.08703114721720339730, 	 23437.67702037569324602373, 	 18639.41751820972058339976
5.84100000000000019185, 	 26267.44831607580999843776, 	 23417.19686821246068575419, 	 18686.62229399293573806062
5.84210000000000029274, 	 26291.40268783926512696780, 	 23395.52413881453685462475, 	 18738.63075325100362533703
5.84320000000000039364, 	 26314.92597608767755446024, 	 23372.51187784797730273567, 	 18794.78253859272444969974
5.84430000000000049454, 	 26337.94204399625596124679, 	 23348.14406194502225844190, 	 18853.66520304490404669195
5.84540000000000059543, 	 26360.38771660731435986236, 	 23322.64696036166787962429, 	 18913.88463879597111372277
5.84650000000000069633, 	 26382.23017038543548551388, 	 23296.67457591227139346302, 	 18974.34839382574500632472
5.84759999999999990905, 	 26403.47581756509316619486, 	 23271.02108804152885568328, 	 19034.30299791742436354980
5.84870000000000000995, 	 26424.15596590400673449039, 	 23245.94624092541926074773, 	 19093.28560215335528482683
5.84980000000000011084, 	 26444.27526891159141086973, 	 23221.48411040547580341808, 	 19151.05818100427859462798
5.85090000000000021174, 	 26463.81740557137891300954, 	 23197.82592126084637129679, 	 19207.54596350961219286546
5.85200000000000031264, 	 26482.73645032991043990478, 	 23175.07727565049572149292, 	 19262.78193172080136719160
5.85310000000000041354, 	 26501.00471327460400061682, 	 23153.33218329204464680515, 	 19316.85875222968752495944
5.85420000000000051443, 	 26518.63053999572366592474, 	 23132.67650540522299706936, 	 19369.89701566364965401590
5.85530000000000061533, 	 26535.63523215265013277531, 	 23113.17988995221821824089, 	 19422.04183995642961235717
5.85640000000000071623, 	 26552.01425086378731066361, 	 23094.90333813447796273977, 	 19473.47043847982058650814
5.85749999999999992895, 	 26567.73353312332619680092, 	 23077.90089200361035182141, 	 19524.39133836549444822595
5.85860000000000002984, 	 26582.79962876386343850754, 	 23062.22574830601297435351, 	 19575.08772533604133059271
5.85970000000000013074, 	 26597.23535024083321332000, 	 23047.93547331226363894530, 	 19625.78118418565281899646
5.86080000000000023164, 	 26611.03543709802761441097, 	 23035.09499316410801839083, 	 19676.60463690286633209325
5.86190000000000033253, 	 26624.19216816563130123541, 	 23023.77415755215042736381, 	 19727.67983599886065348983
5.86300000000000043343, 	 26636.72142109624473960139, 	 23014.03281452753435587510, 	 19779.10571358808738295920
5.86410000000000053433, 	 26648.65248164805962005630, 	 23005.90317069703087327071, 	 19830.94716764279655762948
5.86520000000000063523, 	 26660.05669715784097206779, 	 22999.37600546262547140941, 	 19883.16126173413431388326
5.86629999999999984794, 	 26670.98851958306840970181, 	 22994.38357302810982218944, 	 19935.60403214944017236121
5.86739999999999994884, 	 26681.44322700072007137351, 	 22990.82331597822121693753, 	 19988.08066746612894348800
5.86850000000000004974, 	 26691.39536226705240551382, 	 22988.56096442695707082748, 	 20040.38096439963555894792
5.86960000000000015064, 	 26700.82348453650411101989, 	 22987.41916546513675712049, 	 20092.29507344238299992867
5.87070000000000025153, 	 26709.71429542583427974023, 	 22987.13847613981852191500, 	 20143.62290627191759995185
5.87180000000000035243, 	 26718.05250290221374598332, 	 22987.65972299280474544503, 	 20194.17914118735279771499
5.87290000000000045333, 	 26725.81312540138242184184, 	 22989.65190265202909358777, 	 20243.79389437752251978964
5.87400000000000055422, 	 26732.96828346511028939858, 	 22993.98345394761781790294, 	 20292.31204983018687926233
5.87510000000000065512, 	 26739.50352143149575567804, 	 23001.18915924297471065074, 	 20339.59468087231653044000
5.87619999999999986784, 	 26745.43128680630616145208, 	 23011.57629013063706224784, 	 20385.52203457261566654779
5.87729999999999996874, 	 26750.78824380183868925087, 	 23025.17306720087435678579, 	 20429.99585417664638953283
5.87840000000000006963, 	 26755.61608639197220327333, 	 23039.85428755166867631488, 	 20472.94009330715198302642
5.87950000000000017053, 	 26759.95231188946490874514, 	 23053.21221019970835186541, 	 20514.30044420257763704285
5.88060000000000027143, 	 26763.84561732803558697924, 	 23065.06497400963780819438, 	 20554.04370512866444187239
5.88170000000000037232, 	 26767.34864441468016593717, 	 23075.78071336074935970828, 	 20592.15833313852635910735
5.88280000000000047322, 	 26770.34041367894678842276, 	 23085.60586167535802815109, 	 20628.65511350125234457664
5.88390000000000057412, 	 26772.76621053850249154493, 	 23094.69693078830096055754, 	 20663.56030117370755760930
5.88500000000000067502, 	 26774.65998716381363919936, 	 23103.18974599610373843461, 	 20696.90633073560456978157
5.88609999999999988773, 	 26776.03341748367165564559, 	 23111.18501396137071424164, 	 20728.72915311418910278007
5.88719999999999998863, 	 26776.89015751466286019422, 	 23118.75936988429748453200, 	 20759.07080460962242796086
5.88830000000000008953, 	 26777.23297073468347662129, 	 23125.97217348509730072692, 	 20787.98634581450460245833
5.88940000000000019043, 	 26777.02496857986261602491, 	 23132.86937486804163199849, 	 20815.53893908259851741605
5.89050000000000029132, 	 26776.17895877244154689834, 	 23139.48960798313783016056, 	 20841.78041473436314845458
5.89160000000000039222, 	 26774.63550140190636739135, 	 23145.86308127888696617447, 	 20866.76448196579804061912
5.89270000000000049312, 	 26772.30983020590429077856, 	 23152.02109092999307904392, 	 20890.53902737435419112444
5.89380000000000059401, 	 26769.22809963230611174367, 	 23157.98757973895044415258, 	 20913.14291655680062831379
5.89490000000000069491, 	 26765.42293343329947674647, 	 23163.78594691346734180115, 	 20934.61610467675200197846
5.89599999999999990763, 	 26760.89439138628949876875, 	 23169.42969953075589728542, 	 20955.00164029225561534986
5.89710000000000000853, 	 26755.81860537280590506271, 	 23174.93939350950677180663, 	 20974.34022284774982836097
5.89820000000000010942, 	 26750.31143753619835479185, 	 23180.33302306964833405800, 	 20992.66633221949814469554
5.89930000000000021032, 	 26744.35705904036512947641, 	 23185.62232476760254940018, 	 21010.01465710968113853596
5.90040000000000031122, 	 26737.83950665243537514471, 	 23190.81027313046797644347, 	 21026.43090098195534665138
5.90150000000000041211, 	 26730.67670467428615665995, 	 23195.89934045309564680792, 	 21041.97501474251475883648
