x [cm], 	 0.25592592592592589007, 	 34.54999999999999715783, 	 68.84407407407405798949
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 570195.91554983914829790592, 	 559921.44861837127245962620, 	 558271.10585070203524082899
5.70130000000000070060, 	 569958.83389033423736691475, 	 559759.76181027654092758894, 	 558185.85224334150552749634
5.70239999999999991331, 	 569714.73709199146833270788, 	 559611.43301591102499514818, 	 558090.62347976607270538807
5.70350000000000001421, 	 569463.43121801619417965412, 	 559473.24334406305570155382, 	 557983.36781390686519443989
5.70460000000000011511, 	 569204.90291628986597061157, 	 559341.50856704963371157646, 	 557867.30440335685852915049
5.70570000000000021600, 	 568938.18640531413257122040, 	 559213.37613680073991417885, 	 557750.85085096990223973989
5.70680000000000031690, 	 568661.18294696498196572065, 	 559092.27257796970661729574, 	 557640.20213250815868377686
5.70790000000000041780, 	 568370.10385472804773598909, 	 558983.96261987066827714443, 	 557537.02689650421962141991
5.70900000000000051870, 	 568103.57626557035837322474, 	 558889.64367956004571169615, 	 557440.36689272720832377672
5.71010000000000061959, 	 567933.74733924109023064375, 	 558808.83376811794005334377, 	 557349.07192870776634663343
5.71119999999999983231, 	 567910.35028566641267389059, 	 558741.53310580481775105000, 	 557262.97408467740751802921
5.71229999999999993321, 	 568005.46943371789529919624, 	 558692.11591759521979838610, 	 557182.52638981409836560488
5.71340000000000003411, 	 568164.35733564977999776602, 	 558659.53849675180390477180, 	 557106.75684272043872624636
5.71450000000000013500, 	 568357.90408051072154194117, 	 558643.31624520581681281328, 	 557029.19033338059671223164
5.71560000000000023590, 	 568557.97423536691348999739, 	 558643.45746337762102484703, 	 556941.27386268775444477797
5.71670000000000033680, 	 568746.09201772860251367092, 	 558662.53582480247132480145, 	 556835.68309769791085273027
5.71780000000000043769, 	 568927.57706755190156400204, 	 558695.90261157869827002287, 	 556704.66330114984884858131
5.71890000000000053859, 	 569112.02941021730657666922, 	 558744.17303093336522579193, 	 556539.36257377057336270809
5.72000000000000063949, 	 569294.99813991948030889034, 	 558808.50148530048318207264, 	 556332.65166707930620759726
5.72109999999999985221, 	 569472.11945571121759712696, 	 558886.77532603219151496887, 	 556082.71683284838218241930
5.72219999999999995310, 	 569650.42332921281922608614, 	 558975.80792006815318018198, 	 555788.80279123084619641304
5.72330000000000005400, 	 569832.48544914193917065859, 	 559073.78685438225511461496, 	 555460.93617390410508960485
5.72440000000000015490, 	 570017.04407453036401420832, 	 559180.25611628079786896706, 	 555143.55103908514138311148
5.72550000000000025580, 	 570203.00149001844692975283, 	 559290.09252471546642482281, 	 554867.92651161563117057085
5.72660000000000035669, 	 570386.91779139183927327394, 	 559397.89759055629838258028, 	 554648.51099286286626011133
5.72770000000000045759, 	 570572.28814194491133093834, 	 559499.68989613058511167765, 	 554484.85916814883239567280
5.72880000000000055849, 	 570769.64291259099263697863, 	 559591.97601391852367669344, 	 554388.42565748642664402723
5.72990000000000065938, 	 570993.26880660920869559050, 	 559670.88897580304183065891, 	 554368.57617535954341292381
5.73099999999999987210, 	 571253.69710826757363975048, 	 559732.75853628932964056730, 	 554412.98775147460401058197
5.73209999999999997300, 	 571550.32889846293255686760, 	 559773.45975693920627236366, 	 554502.28378302650526165962
5.73320000000000007390, 	 571874.63064359012059867382, 	 559794.48861997248604893684, 	 554631.03987731342203915119
5.73430000000000017479, 	 572218.66566144651733338833, 	 559799.40986100258305668831, 	 554803.03868267568759620190
5.73540000000000027569, 	 572575.38707441289443522692, 	 559787.35509726067539304495, 	 555015.25106015370693057775
5.73650000000000037659, 	 572938.21961006196215748787, 	 559736.42882855504285544157, 	 555256.27310560923069715500
5.73760000000000047748, 	 573304.81931847764644771814, 	 559696.44536655233241617680, 	 555520.64205716724973171949
5.73870000000000057838, 	 573674.13784739247057586908, 	 559695.16721099370624870062, 	 555801.84438311890698969364
5.73980000000000067928, 	 574046.04719286796171218157, 	 559740.37676585570443421602, 	 556086.69693501421716064215
5.74089999999999989200, 	 574419.86448811448644846678, 	 559878.88823048758786171675, 	 556363.22791543439961969852
