0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.66311805560981307295,	 0.16311805560981312846,	 1.38143857530659186494,	 49.53198719337810729257,	 35.85536706355919278622,	 21023.10378524836778524332,	 21665.90745887965022120625,	 0.00000000000000000000,	 0.00000000000000000000,	 -216.28346120412038544600,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.81417306020601998284,	 0.05000000000000000278,	 0.17404788865122278185,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.66318492685071528392,	 0.16318492685071533943,	 1.38171720795389263436,	 49.53280256328700659196,	 35.84872669903080577569,	 21036.53228361084984499030,	 21679.09788658175239106640,	 0.00000000000000000000,	 0.00000000000000000000,	 -216.22160123129847875134,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.81108006156492429284,	 0.05000000000000000278,	 0.17400688169948869133,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.66325395857673774547,	 0.16325395857673780098,	 1.38200487217576850618,	 49.53550834124421697879,	 35.84322265322962408618,	 21049.98294537907713674940,	 21692.35125046357279643416,	 0.00000000000000000000,	 0.00000000000000000000,	 -216.16590260626452391080,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80829513031322619554,	 0.05000000000000000278,	 0.17397111130013134805,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.66332506142878233657,	 0.16332506142878239208,	 1.38230119835311615617,	 49.54006826503113103399,	 35.83883767449057700105,	 21063.56887614280276466161,	 21705.78001907204452436417,	 0.00000000000000000000,	 0.00000000000000000000,	 -216.11628903207599705638,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80581445160380127390,	 0.05000000000000000971,	 0.17394050484102610565,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.66339821870178994345,	 0.16339821870178999896,	 1.38260611963084834031,	 49.54645596808942542566,	 35.83555378831837856524,	 21077.41568731391089386307,	 21719.50914497164194472134,	 0.00000000000000000000,	 0.00000000000000000000,	 -216.07265607945288365954,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80363280397264524879,	 0.05000000000000000278,	 0.17391497663549626562,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.66347341278890248351,	 0.16347341278890253902,	 1.38291956544380068017,	 49.55464239272966864291,	 35.83335114419818268061,	 21091.44939788874398800544,	 21733.46392500044748885557,	 0.00000000000000000000,	 0.00000000000000000000,	 -216.03488823205816515838,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80174441160290932373,	 0.05000000000000000278,	 0.17389443198183474060,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.66355059572170660420,	 0.16355059572170665971,	 1.38324133868844034723,	 49.56459259335968425830,	 35.83220889013898613484,	 21105.61066809335170546547,	 21747.58426506663090549409,	 0.00000000000000000000,	 0.00000000000000000000,	 -216.00287375925756805373,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80014368796287804741,	 0.04999999999999999584,	 0.17387877527142517331,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.66362971473461818128,	 0.16362971473461823679,	 1.38357122224115647313,	 49.57627748810541845614,	 35.83211091063317610406,	 21119.91748438333161175251,	 21761.88757053928929963149,	 0.00000000000000000000,	 0.00000000000000000000,	 -215.97653097834680124834,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.79882654891734006242,	 0.05000000000000000278,	 0.17386793448204987400,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.66371072751963977598,	 0.16371072751963983150,	 1.38390904255578139903,	 49.58966329043897047768,	 35.83303654036219398904,	 21134.37296908617281587794,	 21776.37622293763706693426,	 0.00000000000000000000,	 0.00000000000000000000,	 -215.95574731343700136676,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.79778736567185148942,	 0.05000000000000000971,	 0.17386181411836740263,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.66379358753472494925,	 0.16379358753472500476,	 1.38425460840951530805,	 49.60471813694370979420,	 35.83496694581257457912,	 21148.95370531498701893725,	 21791.02613331872635171749,	 0.00000000000000000000,	 0.00000000000000000000,	 -215.94042255756465920058,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.79702112787823331530,	 0.05000000000000000278,	 0.17386032810823420780,	 0.00000000000000000000,	 0.00000000000000000000
