0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.57509335976780706634,	 0.07509335976780712185,	 1.03902639159017851078,	 49.03737363853219477505,	 47.19550343998761832154,	 143421.60588900701259262860,	 144535.31366148396045900881,	 0.00000000000000000000,	 0.00000000000000000000,	 -328.26324726853192714771,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.41316236342659706793,	 0.05000000000000000278,	 0.06351785595340557478,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.57503361283590714859,	 0.07503361283590720410,	 1.03881051215667330467,	 49.00528103290267978309,	 47.17441772047808257184,	 143310.64178836028440855443,	 144423.35463199336663819849,	 0.00000000000000000000,	 0.00000000000000000000,	 -328.15067966428512136190,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.40753398321425748918,	 0.05000000000000000278,	 0.06349277607724562733,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.57497417714570075997,	 0.07497417714570081548,	 1.03859577956523607689,	 48.96829673667735249865,	 47.14856125948811893522,	 143200.47236421940033324063,	 144311.96577863924903795123,	 0.00000000000000000000,	 0.00000000000000000000,	 -328.00472183668506431786,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.40023609183425534752,	 0.05000000000000000971,	 0.06346125524212241353,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.57491506771300804335,	 0.07491506771300809886,	 1.03838224770878695402,	 48.92655022583639379263,	 47.11805342762156811887,	 143091.11545907543040812016,	 144201.17093847953947260976,	 0.00000000000000000000,	 0.00000000000000000000,	 -327.82618563159604718749,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.39130928157980449100,	 0.05000000000000000971,	 0.06342345232304592850,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.57485629864861398364,	 0.07485629864861403915,	 1.03816996719096099611,	 48.88017320928053521811,	 47.08301603208438024240,	 142982.58646765368757769465,	 144090.99166699245688505471,	 0.00000000000000000000,	 0.00000000000000000000,	 -327.61590082786443645091,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.38079504139322395417,	 0.05000000000000000971,	 0.06337952956989401088,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.57479788310436219501,	 0.07479788310436225052,	 1.03795898513340190128,	 48.82929933403583788731,	 47.04357304422788388365,	 142874.89827227656496688724,	 143981.44715466035995632410,	 0.00000000000000000000,	 0.00000000000000000000,	 -327.37471328290541805472,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.36873566414527303436,	 0.05000000000000000971,	 0.06332965224463527054,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.57473983322246668948,	 0.07473983322246674499,	 1.03774934499477100580,	 48.77406389924400542668,	 46.99985033427293501518,	 142768.06118878460256382823,	 143872.55415450662258081138,	 0.00000000000000000000,	 0.00000000000000000000,	 -327.10348312385377766986,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.35517415619268888349,	 0.05000000000000000278,	 0.06327398826779161156,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.57468216008959704943,	 0.07468216008959710495,	 1.03754108640708331279,	 48.71460359612460422341,	 46.95197542954095126788,	 142662.08296449939371086657,	 143764.32696286748978309333,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.80308309706930458560,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.34015415485346522928,	 0.05000000000000000278,	 0.06321270789603902762,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.57462487370499049089,	 0.07462487370499054640,	 1.03733424506276250554,	 48.65105635977435838413,	 46.90007737750023864010,	 142556.96901068842271342874,	 143656.77763969617080874741,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.47439763687287950233,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.32371988184364397512,	 0.05000000000000000278,	 0.06314598353992524615,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.57456798299418165854,	 0.07456798299418171405,	 1.03712885276641264554,	 48.58356157932247043618,	 46.84428694634407719377,	 142452.72331862972350791097,	 143549.91692838544258847833,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.11832425628523424166,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.30591621281426384371,	 0.05000000000000000971,	 0.06307399003337085808,	 0.00000000000000000000,	 0.00000000000000000000
