0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.44959000794852693739,	 0.04959000794852697069,	 0.63501381521793798246,	 27.89834633987978307346,	 43.93344785783127548484,	 148100.96678716107271611691,	 149066.04070749945822171867,	 0.00000000000000000000,	 0.00000000000000000000,	 -390.87566076745343934817,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.54378303837267338849,	 0.05000000000000000278,	 0.05349846642852214285,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.44955667227438944611,	 0.04955667227438947942,	 0.63491965018557583456,	 27.79952565722226864864,	 43.78432081775537199064,	 147991.71745058635133318603,	 148950.25082532240776345134,	 0.00000000000000000000,	 0.00000000000000000000,	 -389.57776421150629175827,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.47888821057531671954,	 0.05000000000000000278,	 0.05331884878055234700,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.44952287985830136074,	 0.04952287985830139405,	 0.63482420209665135769,	 27.69894330478787836114,	 43.63246267755044272008,	 147881.01551386874052695930,	 148832.91141352267004549503,	 0.00000000000000000000,	 0.00000000000000000000,	 -388.25576745997244643149,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.41278837299862303212,	 0.05000000000000000278,	 0.05313591892972988062,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.44948862665613326106,	 0.04948862665613329437,	 0.63472745982058442760,	 27.59668406423941178218,	 43.47800561841147271025,	 147768.84609285907936282456,	 148714.01457913639023900032,	 0.00000000000000000000,	 0.00000000000000000000,	 -386.91084080908598252790,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.34554204045430125802,	 0.05000000000000000278,	 0.05294983744155366823,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.44945390849350652651,	 0.04945390849350655982,	 0.63462941186643007097,	 27.49283234551943522206,	 43.32108129792419504156,	 147655.19402591200196184218,	 148593.55206832269323058426,	 0.00000000000000000000,	 0.00000000000000000000,	 -385.54415017218673256139,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.27720750860933662807,	 0.05000000000000000278,	 0.05276076426276821857,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.44941872107188102214,	 0.04941872107188105545,	 0.63453004640033228156,	 27.38747205603564438547,	 43.16182064411898977596,	 147540.04391710605705156922,	 148471.51529776360257528722,	 0.00000000000000000000,	 0.00000000000000000000,	 -384.15685524783111759461,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.20784276239155730082,	 0.05000000000000000278,	 0.05256885847060607103,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.44938305997718563933,	 0.04938305997718567264,	 0.63442935127015398500,	 27.28068646668556951340,	 43.00035364389825076614,	 147423.38022977978107519448,	 148347.89543652994325384498,	 0.00000000000000000000,	 0.00000000000000000000,	 -382.75010763495447463356,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.13750538174772586331,	 0.05000000000000000278,	 0.05237427801498105440,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.44934692069233411749,	 0.04934692069233415079,	 0.63432731404107056683,	 27.17255807979168835686,	 42.83680913357667208174,	 147305.18740722103393636644,	 148222.68351559428265318274,	 0.00000000000000000000,	 0.00000000000000000000,	 -381.32504896284217466018,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.06625244814210873301,	 0.05000000000000000278,	 0.05217717946298147669,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.44931029861362942190,	 0.04931029861362945521,	 0.63422392204213362543,	 27.06316850644031291040,	 42.67131460336561588065,	 147185.44999678753083571792,	 148095.87054177722893655300,	 0.00000000000000000000,	 0.00000000000000000000,	 -379.88280914130120891059,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.99414045706506115607,	 0.05000000000000000278,	 0.05197771776007928390,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.44927318907165186834,	 0.04927318907165190165,	 0.63411916242547083922,	 26.95259837392702806369,	 42.50399604836861300328,	 147064.15283500833902508020,	 147967.44767504819901660085,	 0.00000000000000000000,	 0.00000000000000000000,	 -378.42450502061808492726,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.92122525103090424636,	 0.05000000000000000278,	 0.05177604604770145308,	 0.00000000000000000000,	 0.00000000000000000000
