x [cm], 	 0.25592592592592589007, 	 34.54999999999999715783, 	 68.84407407407405798949
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 145006.63561905251117423177, 	 148100.96678716107271611691, 	 147561.92676773035782389343
5.70130000000000070060, 	 144802.79609305606572888792, 	 147991.71745058635133318603, 	 147492.35809078760212287307
5.70239999999999991331, 	 144600.72830573050305247307, 	 147881.01551386874052695930, 	 147418.46458422011346556246
5.70350000000000001421, 	 144405.93539553671143949032, 	 147768.84609285907936282456, 	 147340.30807694277609698474
5.70460000000000011511, 	 144236.27085002750391140580, 	 147655.19402591200196184218, 	 147257.86053870819159783423
5.70570000000000021600, 	 144122.60889126866823062301, 	 147540.04391710605705156922, 	 147171.13545005227206274867
5.70680000000000031690, 	 144099.15869231737451627851, 	 147423.38022977978107519448, 	 147080.22665683540981262922
5.70790000000000041780, 	 144189.39149458869360387325, 	 147305.18740722103393636644, 	 146985.23181339763686992228
5.70900000000000051870, 	 144396.89170338996336795390, 	 147185.44999678753083571792, 	 146886.21726917880005203187
5.71010000000000061959, 	 144727.27290776887093670666, 	 147064.15283500833902508020, 	 146783.22587908338755369186
5.71119999999999983231, 	 145151.30257520987652242184, 	 146941.28151892410824075341, 	 146676.29269012529402971268
5.71229999999999993321, 	 145736.94090843852609395981, 	 146816.82361185408080928028, 	 146565.45473649672931060195
5.71340000000000003411, 	 146027.37037714867619797587, 	 146690.77125381818041205406, 	 146450.75458305844222195446
5.71450000000000013500, 	 146304.66585366052458994091, 	 146563.12593233093502931297, 	 146332.24040264633367769420
5.71560000000000023590, 	 146614.43698534509167075157, 	 146433.90600172386621125042, 	 146209.96478930229204706848
5.71670000000000033680, 	 146854.85291120805777609348, 	 146303.15714005794143304229, 	 146083.98343733127694576979
5.71780000000000043769, 	 147169.90217056381516158581, 	 146170.96547038172138854861, 	 145954.35409989795880392194
5.71890000000000053859, 	 147436.46213489962974563241, 	 146037.47241461815428920090, 	 145821.13588727364549413323
5.72000000000000063949, 	 147686.60723943015909753740, 	 145902.88898357670404948294, 	 145684.38884913313086144626
5.72109999999999985221, 	 147930.31653797111357562244, 	 145767.50618212434346787632, 	 145544.17374715892947278917
5.72219999999999995310, 	 148177.35590829624561592937, 	 145631.69923111339448951185, 	 145400.55194310063961893320
5.72330000000000005400, 	 148438.29148217017063871026, 	 145495.92550429177936166525, 	 145253.58540566597366705537
5.72440000000000015490, 	 148718.34775612404337152839, 	 145360.71715203841449692845, 	 145103.33674814115511253476
5.72550000000000025580, 	 149015.61931621318217366934, 	 145226.66874529232154600322, 	 144949.86941340364865027368
5.72660000000000035669, 	 149324.14495846649515442550, 	 145094.35854850165196694434, 	 144793.24795534621807746589
5.72770000000000045759, 	 149640.15215487615205347538, 	 144964.75888912173104472458, 	 144633.53846719491411931813
5.72880000000000055849, 	 149961.66271761729149147868, 	 144838.37019800618872977793, 	 144470.80937706466647796333
5.72990000000000065938, 	 150288.17899447190575301647, 	 144715.98149932740489020944, 	 144305.13240943488199263811
5.73099999999999987210, 	 150619.72241717329598031938, 	 144598.31544668105198070407, 	 144136.58389060301124118268
5.73209999999999997300, 	 150956.58700985039467923343, 	 144486.07608065742533653975, 	 143965.24648952056304551661
5.73320000000000007390, 	 151298.97728992853080853820, 	 144379.66086192222428508103, 	 143791.21115499630104750395
5.73430000000000017479, 	 151646.93145407689735293388, 	 144280.18053951844922266901, 	 143614.57932930046808905900
5.73540000000000027569, 	 152000.24332468802458606660, 	 144188.05620145550346933305, 	 143435.46540008444571867585
5.73650000000000037659, 	 152358.51464279144420288503, 	 144103.78138241349370218813, 	 143253.99930361565202474594
5.73760000000000047748, 	 152721.20384251186624169350, 	 144027.83601888717385008931, 	 143070.32927799297613091767
5.73870000000000057838, 	 153087.66636717732762917876, 	 143960.64614215405890718102, 	 142884.62468090731999836862
5.73980000000000067928, 	 153457.20071287101018242538, 	 143902.58327521549654193223, 	 142697.07851379946805536747
5.74089999999999989200, 	 153829.09725537613849155605, 	 143853.96595537103712558746, 	 142507.91086613480001688004
