0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.59644874429413774486,	 0.09644874429413774486,	 8.00681569684816807353,	 5.50124330028051922170,	 0.68707005488412187244,	 53629.86990406876429915428,	 53630.10593669892114121467,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72149605764613933268,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08607480288230696941,	 0.05000000000000000278,	 0.00101958820565467307,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.59616117361793130591,	 0.09616117361793130591,	 8.00393139751344051547,	 5.89400070243367224521,	 0.73638820845775176949,	 53619.65779344306793063879,	 53619.92892723984550684690,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.84539812301942185435,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09226990615097109549,	 0.05000000000000000278,	 0.00109287307521357198,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.59592946186756345917,	 0.09592946186756345917,	 8.00160773450268969498,	 7.35488047434766034627,	 0.91917533555583319504,	 53769.91421148728841217235,	 53770.33665313603705726564,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.30379940346539013873,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11518997017326949861,	 0.04999999999999999584,	 0.00136424631162753059,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.59576684166665505593,	 0.09576684166665505593,	 7.99997714017732519665,	 9.90994987175664654444,	 1.23874727366245762639,	 54012.53842574122973019257,	 54013.30567314523068489507,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.10508337764101360889,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15525416888205068044,	 0.05000000000000000278,	 0.00183865084382030817,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.59568666487683952226,	 0.09568666487683952226,	 7.99917326788775273627,	 13.31131855028040789080,	 1.66408678803320508877,	 54207.85310549299902049825,	 54209.23769791205268120393,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.17146254252026338349,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20857312712601316917,	 0.05000000000000000278,	 0.00247003687452806119,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.59566851989577784821,	 0.09566851989577784821,	 7.99899134743255313396,	 17.40304943392999703633,	 2.17565548930314545117,	 54496.28456630786240566522,	 54498.65130471192969707772,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.45390339453522621227,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27269516972676133282,	 0.05000000000000000278,	 0.00322938675919039403,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.59570414246933744984,	 0.09570414246933744984,	 7.99934849910253031879,	 21.92828556034812592657,	 2.74125893662569186660,	 54650.03038902759726624936,	 54653.78763930641434853896,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.87159696755219062680,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34357984837760957575,	 0.05000000000000000971,	 0.00406888247871080300,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.59577804467131900701,	 0.09577804467131900701,	 8.00008946748413585226,	 26.57340877298433312603,	 3.32163894928804159790,	 54868.59460036073869559914,	 54874.11124301545351045206,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.32606755151139310556,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41630337757556967748,	 0.05000000000000000278,	 0.00493023310631165654,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.59590004107333793826,	 0.09590004107333793826,	 8.00131271960342083105,	 31.14071270265594293392,	 3.89195045787429361184,	 55168.23101657730148872361,	 55175.80465576057758880779,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.75487275570649003953,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48774363778532453528,	 0.05000000000000000278,	 0.00577651269920966080,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.59608315046113902191,	 0.09608315046113902191,	 8.00314892423746826466,	 35.56853714700599766729,	 4.44431779087441292120,	 55495.35642806156829465181,	 55505.23240837470802944154,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.13806079486614031282,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55690303974330701564,	 0.05000000000000000278,	 0.00659596923345829884,	 0.00000000000000000000,	 0.00000000000000000000
