0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.52854340032665148019,	 0.02854340032665153570,	 0.87762943645287505579,	 36.91927863845874213666,	 42.06704687080211613193,	 53661.08812451196718029678,	 54545.90634072709508473054,	 0.00000000000000000000,	 0.00000000000000000000,	 -318.36210116182513729655,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.91810505809125686483,	 0.05000000000000000278,	 0.05905627928320952846,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.52846033738612518960,	 0.02846033738612524511,	 0.87735361140812273550,	 36.83673438439119252052,	 41.98618881304823702294,	 53500.17025789434410398826,	 54381.59028341681550955400,	 0.00000000000000000000,	 0.00000000000000000000,	 -317.80011359581436636290,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.89000567979071831815,	 0.05000000000000000278,	 0.05894739792780394338,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.52837719433484109377,	 0.02837719433484114928,	 0.87707756375483658662,	 36.75275772459208667442,	 41.90365737694931169699,	 53339.38339143790653906763,	 54217.34164222028630319983,	 0.00000000000000000000,	 0.00000000000000000000,	 -317.22532937630381866256,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.86126646881519164367,	 0.05000000000000000278,	 0.05883615472196772334,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.52829399222953410398,	 0.02829399222953415949,	 0.87680136351363957559,	 36.66739393625972098789,	 41.81949921852433504910,	 53178.77604481195885455236,	 54053.21130225603701546788,	 0.00000000000000000000,	 0.00000000000000000000,	 -316.63808283744043592378,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.83190414187202321727,	 0.05000000000000000278,	 0.05872261342571252069,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.52821075266170181006,	 0.02821075266170186557,	 0.87652508243600213422,	 36.58069035467499929837,	 41.73376334309961777080,	 53018.39675584951328346506,	 53889.25025723843282321468,	 0.00000000000000000000,	 0.00000000000000000000,	 -316.03872607893276835966,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.80193630394663983907,	 0.05000000000000000278,	 0.05860684109632430944,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.52812749768019895402,	 0.02812749768019900953,	 0.87624879374592268277,	 36.49269615665712507280,	 41.64650087636931630186,	 52858.29381431288493331522,	 53725.50933193560194922611,	 0.00000000000000000000,	 0.00000000000000000000,	 -315.42762730061701859086,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.77138136503084986373,	 0.04999999999999999584,	 0.05848890777319768614,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.52804424969240193466,	 0.02804424969240199017,	 0.87597257181077980981,	 36.40346195634050729950,	 41.55776462394084802554,	 52698.51450681420828914270,	 53562.03840708364441525191,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.80516754532760614893,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.74025837726637888636,	 0.04999999999999999584,	 0.05836888586656784061,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.52796103146584905108,	 0.02796103146584910659,	 0.87569649214582823138,	 36.31303798743122257520,	 41.46760699982805675745,	 52539.11314765072165755555,	 53398.89436279681831365451,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.17172502065898243018,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.70858625103294947678,	 0.05000000000000000278,	 0.05824684724929755919,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.52787785991262548002,	 0.02787785991262553553,	 0.87542061079761523956,	 36.22148925847127998168,	 41.37609831400825299852,	 52380.10987173939065542072,	 53236.10062758463027421385,	 0.00000000000000000000,	 0.00000000000000000000,	 -313.52781736939556367361,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.67639086846977747314,	 0.04999999999999999584,	 0.05812288928885516598,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.52779477217667669642,	 0.02779477217667675193,	 0.87514505087091931657,	 36.12886427195842742321,	 41.28328696597668567847,	 52221.62417351432668510824,	 53073.77906487191648920998,	 0.00000000000000000000,	 0.00000000000000000000,	 -312.87378460169594518447,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.64368923008479761450,	 0.05000000000000000278,	 0.05799707749875516322,	 0.00000000000000000000,	 0.00000000000000000000
