0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41807937412605422622,	 0.01807937412605425953,	 0.54912012053785241861,	 21.22388803756880548690,	 38.65072002238858317469,	 53204.42634600108431186527,	 53951.36542512561572948471,	 0.00000000000000000000,	 0.00000000000000000000,	 -369.79312938537924537741,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.48965646926896155833,	 0.04999999999999999584,	 0.04880705329846840579,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41803183561265733204,	 0.01803183561265736534,	 0.54899525013429062437,	 21.16671347727373131420,	 38.55536723149445776926,	 53061.70912108509219251573,	 53804.96729226278694113716,	 0.00000000000000000000,	 0.00000000000000000000,	 -368.92278479210693831192,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.44613923960534762614,	 0.05000000000000000278,	 0.04868941268853234361,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41798430303432393407,	 0.01798430303432396737,	 0.54887040951725973859,	 21.10890516361366309184,	 38.45881431680618334212,	 52919.21729884918750030920,	 53658.75749817647738382220,	 0.00000000000000000000,	 0.00000000000000000000,	 -368.04075212985247844699,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.40203760649262321181,	 0.04999999999999999584,	 0.04857024285708910066,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41793678593807337407,	 0.01793678593807340738,	 0.54874562375166890948,	 21.05049664358855565638,	 38.36111985672037860695,	 52776.97959154680575011298,	 53512.76734987764211837202,	 0.00000000000000000000,	 0.00000000000000000000,	 -367.14757970507463369358,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.35737898525373523739,	 0.05000000000000000971,	 0.04844961697504458764,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41788929385460099608,	 0.01788929385460102939,	 0.54862091784816779949,	 20.99152174416942528978,	 38.26234301547153648926,	 52635.02405702154646860436,	 53367.02750353834562702104,	 0.00000000000000000000,	 0.00000000000000000000,	 -366.24382177911843427864,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.31219108895592029285,	 0.04999999999999999584,	 0.04832760897632232266,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41784183627097670755,	 0.01784183627097674085,	 0.54849631669150611391,	 20.93201449527483148927,	 38.16254340874223771607,	 52493.37803758255904540420,	 53221.56789729462616378441,	 0.00000000000000000000,	 0.00000000000000000000,	 -365.33003731099114475001,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.26650186554955723750,	 0.05000000000000000278,	 0.04820429339003964864,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41779442260436794321,	 0.01779442260436797651,	 0.54837184497163748986,	 20.87200905474327683464,	 38.06178097240350410857,	 52352.06810384651907952502,	 53076.41768924213101854548,	 0.00000000000000000000,	 0.00000000000000000000,	 -364.40678872773037255683,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.22033943638652075947,	 0.05000000000000000278,	 0.04807974517648049700,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41774706217685481091,	 0.01774706217685484422,	 0.54824752711774160652,	 20.81153963544393192819,	 37.96011583463913297010,	 52211.12000322887615766376,	 52931.60520031848864164203,	 0.00000000000000000000,	 0.00000000000000000000,	 -363.47464072476066121453,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.17373203623803235018,	 0.04999999999999999584,	 0.04795403956718306826,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41769976419158921788,	 0.01769976419158925118,	 0.54812338723582487710,	 20.75064043677798153453,	 37.85760819552517375541,	 52070.55862504104152321815,	 52787.15787418399122543633,	 0.00000000000000000000,	 0.00000000000000000000,	 -362.53415913503613410285,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.12670795675180812623,	 0.05000000000000000278,	 0.04782725191427368572,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.41765253771198046495,	 0.01765253771198049826,	 0.54799944905430952868,	 20.68934559358786984262,	 37.75431823753065430083,	 51930.40804163181019248441,	 52643.10231442218355368823,	 0.00000000000000000000,	 0.00000000000000000000,	 -361.58591009033074215040,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.07929550451653710752,	 0.05000000000000000278,	 0.04769945757860267338,	 0.00000000000000000000,	 0.00000000000000000000
