0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50290750758711766366,	 0.00290750758711771917,	 0.79455892564220975682,	 2.01447965695422936960,	 2.53534331053673245293,	 68234.12622519950673449785,	 68237.34020805064938031137,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.16548388948072911830,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.00827419447403654473,	 0.05000000000000000278,	 0.00103205321934533357,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50289689061090747657,	 0.00289689061090753208,	 0.79452537782660226373,	 2.02085954788056954001,	 2.54348017606254872547,	 67998.89451934289536438882,	 68002.12916504590248223394,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.23062956681070900800,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.01153147834053536158,	 0.04999999999999999584,	 0.00103537639343992405,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50288640921325755695,	 0.00288640921325761246,	 0.79449225911061926997,	 2.02746505055478110080,	 2.55190032036862390896,	 67766.91336355093517340720,	 67770.16946117348561529070,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.29802574590117103526,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.01490128729505868499,	 0.05000000000000000971,	 0.00103881481349957748,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50287606331277201477,	 0.00287606331277207028,	 0.79445956921029092790,	 2.03428779712219265363,	 2.56059323339048772183,	 67538.16755482232838403434,	 67541.44587367576605174690,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.36758891661848736021,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.01837944583092432360,	 0.04999999999999999584,	 0.00104236420338946699,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50286585273594686107,	 0.00286585273594691659,	 0.79442730755099044693,	 2.04131878373643038671,	 2.56954760282508054559,	 67312.63951855571940541267,	 67315.94080599730659741908,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.43922918086339279853,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.02196145904316981756,	 0.05000000000000000971,	 0.00104601996022701837,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50285577721607122026,	 0.00285577721607127577,	 0.79439547326398962657,	 2.04854837377462573045,	 2.57875131810307056668,	 67090.30928772369225043803,	 67093.63426690400228835642,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.51285028386985587190,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.02564251419349283800,	 0.05000000000000000278,	 0.00104977715599133552,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50284583639238389363,	 0.00284583639238394914,	 0.79436406518382340902,	 2.05596629992943835674,	 2.58819147295348539473,	 66871.15454725299787241966,	 66874.50391480333928484470,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.58834963433087494877,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.02941748171654379185,	 0.05000000000000000278,	 0.00105363053856020648,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50283602980968922225,	 0.00283602980968927776,	 0.79433308184710171851,	 2.06356167515866184559,	 2.59785437912287431317,	 66655.15068454291031230241,	 66658.52510823047487065196,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.66561841327159498860,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.03328092066357979384,	 0.05000000000000000278,	 0.00105757453728842743,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50282635691822730184,	 0.00282635691822735735,	 0.79430252149212565715,	 2.07132299730525293313,	 2.60772557213364830631,	 66442.27079184167087078094,	 66445.67090817145071923733,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.74454161962502496408,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.03722708098125138143,	 0.05000000000000000971,	 0.00106160326534608857,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50281681707338865550,	 0.00281681707338871101,	 0.79427238205801031778,	 2.07923815518008625602,	 2.61778981889392614590,	 66232.48564082234224770218,	 66235.91205259029811713845,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.82499813057642157332,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.04124990652882098985,	 0.04999999999999999584,	 0.00106571052281162005,	 0.00000000000000000000,	 0.00000000000000000000
