0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41599772302615295461,	 0.01599772302615298791,	 0.54366550671009694629,	 18.36726821229586192885,	 33.78413378373475950411,	 70943.50254694512113928795,	 71514.18639470376365352422,	 0.00000000000000000000,	 0.00000000000000000000,	 -324.84921828873393678805,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.24246091443669826049,	 0.05000000000000000278,	 0.03492014612768241932,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41595778040288489130,	 0.01595778040288492461,	 0.54356111006176277556,	 18.31522663470836320698,	 33.69488047558677124016,	 70761.42985867535753641278,	 71329.10234380738984327763,	 0.00000000000000000000,	 0.00000000000000000000,	 -324.02212015797243793713,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.20110600789862331794,	 0.05000000000000000278,	 0.03482956376759564071,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41591775008643527833,	 0.01591775008643531164,	 0.54345649427011566424,	 18.26271684977004028383,	 33.60474489185673974134,	 70578.83605810099106747657,	 71143.47549772437196224928,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.18644621320504484174,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.15932231066025437372,	 0.05000000000000000971,	 0.03473806442106815856,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41587762749687845476,	 0.01587762749687848807,	 0.54335164743381370034,	 18.20973350270713453369,	 33.51371729286103828827,	 70395.71094881813041865826,	 70957.29557221103459596634,	 0.00000000000000000000,	 0.00000000000000000000,	 -322.34210332088696304709,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.11710516604435028398,	 0.05000000000000000971,	 0.03464563804881008041,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41583740845572203515,	 0.01583740845572206846,	 0.54324655870514604317,	 18.15627219844903450507,	 33.42178962297592903496,	 70212.04626684893446508795,	 70770.55427765016793273389,	 0.00000000000000000000,	 0.00000000000000000000,	 -321.48901415188237251641,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.07445070759412075745,	 0.05000000000000000971,	 0.03455227633131852105,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41579708919017360769,	 0.01579708919017364099,	 0.54314121830069994612,	 18.10232952893749924783,	 33.32895556255773783505,	 70027.83568272428237833083,	 70583.24532216975057963282,	 0.00000000000000000000,	 0.00000000000000000000,	 -320.62711768830143910236,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.03135588441507053403,	 0.04999999999999999584,	 0.03445797272295688524,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41575666633558622243,	 0.01575666633558625573,	 0.54303561750725859447,	 18.04790309717780161236,	 33.23521057426138725077,	 69843.07463459079735912383,	 70395.36424554853874724358,	 0.00000000000000000000,	 0.00000000000000000000,	 -319.75636967836305757373,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.98781848391815429977,	 0.05000000000000000278,	 0.03436272250034550640,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41571613695356013363,	 0.01571613695356016693,	 0.54292974872858879021,	 17.99299155197176958154,	 33.14055196663479563313,	 69657.75970143852464389056,	 70206.90779376513091847301,	 0.00000000000000000000,	 0.00000000000000000000,	 -318.87674324595150210371,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.94383716229757652627,	 0.05000000000000000278,	 0.03426652282799531185,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41567549904601608368,	 0.01567549904601611699,	 0.54282360682755748105,	 17.93759388963048095889,	 33.04497752863728976536,	 69471.97242842995910905302,	 70017.95769836402905639261,	 0.00000000000000000000,	 0.00000000000000000000,	 -317.98821536969296630559,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.89941076848464973637,	 0.05000000000000000278,	 0.03416937132589649428,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41563473851415516647,	 0.01563473851415519977,	 0.54271715506813944518,	 17.88171586471360896553,	 32.94849941212659416578,	 69284.92761272298230323941,	 69827.72941947843355592340,	 0.00000000000000000000,	 0.00000000000000000000,	 -317.09091044616297949688,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.85454552230815039593,	 0.05000000000000000278,	 0.03407128096020995561,	 0.00000000000000000000,	 0.00000000000000000000
