0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41464238229300909300,	 0.01464238229300912630,	 0.54012870054042638746,	 20.58367155650046242954,	 38.10882764775404041302,	 28978.31595634793484350666,	 29704.45732869104540441185,	 0.00000000000000000000,	 0.00000000000000000000,	 -367.63079969788759626681,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.38153998489438123443,	 0.05000000000000000278,	 0.05918187810405477201,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41457269794186085710,	 0.01457269794186089040,	 0.53994716890306126977,	 20.47722911401336531867,	 37.92450501335940771241,	 28840.51059095436721690930,	 29559.64463120852815336548,	 0.00000000000000000000,	 0.00000000000000000000,	 -365.91415885932633500488,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.29570794296632030296,	 0.05000000000000000971,	 0.05890058011624274559,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41450337597340974893,	 0.01450337597340978224,	 0.53976661156590599600,	 20.37153083436002987128,	 37.74136895066664720844,	 28703.38437563363186200149,	 29415.58984076880369684659,	 0.00000000000000000000,	 0.00000000000000000000,	 -364.20807296959378618340,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.21040364847969073026,	 0.05000000000000000278,	 0.05862105265337010790,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41443440614664706079,	 0.01443440614664709409,	 0.53958700138817861092,	 20.26655654280583362947,	 37.55938614285869903142,	 28566.91953201534488471225,	 29272.27327572952708578669,	 0.00000000000000000000,	 0.00000000000000000000,	 -362.51223919442981014072,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.12561195972148908595,	 0.04999999999999999584,	 0.05834324548183780768,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41436577885792374998,	 0.01436577885792378328,	 0.53940831290862123470,	 20.16228723751974527545,	 37.37852523777353752621,	 28431.09966442883160198107,	 29129.67673890426885918714,	 0.00000000000000000000,	 0.00000000000000000000,	 -360.82637268740046465609,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.04131863437002181172,	 0.04999999999999999584,	 0.05806711134099552113,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41429748516377040701,	 0.01429748516377044032,	 0.53923052240331303953,	 20.05870512851127784870,	 37.19875692331179806160,	 28295.90979613280069315806,	 28987.78355445262059220113,	 0.00000000000000000000,	 0.00000000000000000000,	 -359.15020733092075033710,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.95751036654603893794,	 0.05000000000000000278,	 0.05779260606137250761,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41422951680163294652,	 0.01422951680163297983,	 0.53905360793802448161,	 19.95579367201143838884,	 37.02005399490021630982,	 28161.33640196121996268630,	 28846.57860085388529114425,	 0.00000000000000000000,	 0.00000000000000000000,	 -357.48349640306730634620,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.87417482015336744894,	 0.05000000000000000278,	 0.05751968867076576175,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41416186620865924617,	 0.01416186620865927948,	 0.53887754941547350018,	 19.85353760051015115096,	 36.84239141535123707172,	 28027.36743765034043462947,	 28706.04834025131276575848,	 0.00000000000000000000,	 0.00000000000000000000,	 -355.82601317321314127184,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.79130065866065990576,	 0.05000000000000000971,	 0.05724832148869399284,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41409452653866446470,	 0.01409452653866449801,	 0.53870232861781808253,	 19.75192294865958331229,	 36.66574636745735915611,	 27893.99236604137695394456,	 28566.18084438273217529058,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.17755142951722291400,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.70887757147586327733,	 0.05000000000000000278,	 0.05697847020972432452,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41402749167738078784,	 0.01402749167738082114,	 0.53852792924467085545,	 19.65093707522614252525,	 36.49009829961498496687,	 27761.20218025344365742058,	 28426.96581721122493036091,	 0.00000000000000000000,	 0.00000000000000000000,	 -352.53792594090685952324,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.62689629704534510779,	 0.05000000000000000278,	 0.05671010397611277870,	 0.00000000000000000000,	 0.00000000000000000000
