0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58436161699744015863,	 0.08436161699744015863,	 7.88603132472412227116,	 4.81962685177027694294,	 0.61115999332387671572,	 70904.67339247866766527295,	 70904.86015074739407282323,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54298106383591870916,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07714905319179593546,	 0.05000000000000000278,	 0.00074333298314532999,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58411773140648981517,	 0.08411773140648981517,	 7.88360367012763951777,	 5.39232834540111838351,	 0.68399282498606550629,	 70885.77184906639740802348,	 70886.00577215870725922287,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72712623923164909634,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08635631196158245759,	 0.05000000000000000278,	 0.00083198110077022591,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58393821154802205697,	 0.08393821154802205697,	 7.88181695542230986717,	 7.30714417377460723202,	 0.92708879375175601290,	 71012.27937603724421933293,	 71012.70912285298982169479,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.34122464372063898708,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11706123218603195490,	 0.05000000000000000278,	 0.00112773706908203975,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58384163330104699163,	 0.08384163330104699163,	 7.88085582088801572809,	 10.41342068274331822408,	 1.32135657844961462715,	 71290.41265281550295185298,	 71291.28564441921480465680,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.33709267559949118720,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16685463377997455936,	 0.05000000000000000278,	 0.00160738457494075419,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58381012607362370304,	 0.08381012607362370304,	 7.88054227761238124117,	 14.42774725124321655301,	 1.83080640176636233463,	 71520.63799720023234840482,	 71522.31392324061016552150,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.62380274409549230086,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23119013720477463170,	 0.05000000000000000278,	 0.00222713481649773224,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58383742170889352252,	 0.08383742170889352252,	 7.88081390898759526209,	 19.01642176571153086684,	 2.41300225907180010410,	 71709.96129212772939354181,	 71712.87258207886770833284,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.09406552970133130742,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30470327648506656537,	 0.05000000000000000278,	 0.00293533769053596185,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58389901231463792186,	 0.08389901231463792186,	 7.88142684252902192554,	 23.71891846864166453202,	 3.00947010516570978567,	 71922.51566095624002628028,	 71927.04411611318937502801,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.60015652959542542533,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38000782647977127127,	 0.05000000000000000278,	 0.00366084998057978001,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58400321166315061205,	 0.08400321166315061205,	 7.88246386136575249992,	 28.26917234104867304723,	 3.58633706899743698315,	 72189.66968744025507476181,	 72196.10059422648919280618,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.05638837747532754463,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45281941887376642164,	 0.05000000000000000278,	 0.00436243248622838510,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58415653278789414493,	 0.08415653278789414493,	 7.88398987685088314947,	 32.60005370597566809465,	 4.13496899605319701010,	 72515.57012071709323208779,	 72524.11910501625970937312,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.44080912579069320145,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52204045628953466007,	 0.05000000000000000278,	 0.00502954680190288370,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58434477454267286234,	 0.08434477454267286234,	 7.88586366171274200099,	 36.74328176010811830565,	 4.65938587532310855011,	 72791.04261452860373537987,	 72801.89755289618915412575,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.76356548193383666501,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.58817827409669187766,	 0.05000000000000000278,	 0.00566708169617740915,	 0.00000000000000000000,	 0.00000000000000000000
