0,	400,	0.52,	10, 	90,	1.5e-3
1,	400, 	0.52, 	20,		2000,	1e-4
2,	400, 	0.52, 	20,		1500,	1e-4
3,	400, 	0.52, 	20,		600,	1e-4
4,	400, 	0.52, 	20,		7000,	1e-4
5,	400, 	0.52, 	20,		3000,	1e-4
6,	400, 	0.52, 	20,		3000,	1e-4
7,	400, 	0.52, 	20,		4000,	1e-3
8,	400, 	0.52, 	30,		4000,	1e-3000
