0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56263984338945305375,	 0.06263984338945310926,	 0.99451385932300540027,	 35.05785194404899840492,	 35.25124523444439716968,	 119501.77503530835383571684,	 120123.10018059783033095300,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.61321659755887480969,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.53066082987794516157,	 0.05000000000000000278,	 0.04796490676046361729,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56258091775407670365,	 0.06258091775407675916,	 0.99430555806951959052,	 35.10329280335054136231,	 35.30433126764860674029,	 119397.79780096467584371567,	 120020.99570409260923042893,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.01691261473848726382,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.55084563073692471846,	 0.05000000000000000278,	 0.04803965440115681024,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56252270490280675830,	 0.06252270490280681381,	 0.99409979791976665897,	 35.14715111383581813698,	 35.35575722616989224889,	 119295.14307268815173301846,	 119920.15785720608255360276,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.40857012894221611532,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.57042850644711151631,	 0.05000000000000000278,	 0.04811212048991166806,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56246520057250559699,	 0.06246520057250565250,	 0.99389656302537865429,	 35.18943258057283429707,	 35.40552798920816002237,	 119193.79119520296808332205,	 119820.56690130026254337281,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.78822052045612167603,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.58941102602280714962,	 0.05000000000000000278,	 0.04818231135324587550,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56240839961054489571,	 0.06240839961054495122,	 0.99369583441044118111,	 35.23014277772424662771,	 35.45364844829631323364,	 119093.72064886735461186618,	 119722.20124301504984032363,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.15589577145118482804,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.60779478857256030722,	 0.05000000000000000278,	 0.04825023338362780662,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56235229596474378688,	 0.06235229596474384239,	 0.99349758993732018020,	 35.26928707710305843648,	 35.50012343696596417431,	 118994.90806952177081257105,	 119625.03745154167700093240,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.51162797202570686750,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.62558139860128569865,	 0.05000000000000000278,	 0.04831589294434504578,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56229688267642208288,	 0.06229688267642213839,	 0.99330180428345982158,	 35.30687058214351736751,	 35.54495766532198075538,	 118897.32827814597112592310,	 119529.05028586073603946716,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.85544885922183766525,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.64277244296109259381,	 0.05000000000000000278,	 0.04837929628086830997,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56224215187796100501,	 0.06224215187796106052,	 0.99310844893405580969,	 35.34289808244975716889,	 35.58815567462420403899,	 118800.95435859268764033914,	 119434.21277075333637185395,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.18738949582623831702,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.65936947479131191585,	 0.05000000000000000278,	 0.04844044945920383816,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56218809480328235662,	 0.06218809480328241213,	 0.99291749222031844280,	 35.37737410537091164997,	 35.62972188782935489826,	 118705.75795376133464742452,	 119340.49649466336995828897,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.50748062565574514338,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.67537403128278761244,	 0.05000000000000000278,	 0.04849935843426716325,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56213470184011049557,	 0.06213470184011055109,	 0.99272889950523102165,	 35.41030328499115142904,	 35.66966097455145501272,	 118611.71019789858837611973,	 119247.87255491831456311047,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.81575524719750092117,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.69078776235987504606,	 0.05000000000000000278,	 0.04855602954445187303,	 0.00000000000000000000,	 0.00000000000000000000
