0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.72001522013061292071,	 0.22001522013061292071,	 9.29425219225759313701,	 5.40973540472945391144,	 0.58205171248053022559,	 124130.73470266196818556637,	 124130.90409475997148547322,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.35359665581640808973,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06767983279082040449,	 0.05000000000000000278,	 0.00083214057460948248,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.71975668250126934034,	 0.21975668250126934034,	 9.29145834100826029101,	 5.87525972714036814892,	 0.63232912547319408691,	 124112.57313550278195179999,	 124112.77305556424835231155,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.47074090633220100344,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07353704531661005295,	 0.05000000000000000278,	 0.00090408852148259576,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.71954959250644168200,	 0.21954959250644168200,	 9.28922075446251760411,	 7.45713402906898892297,	 0.80277282951711537162,	 124236.27293042109522502869,	 124236.59515252900018822402,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.86740256405628057834,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09337012820281402614,	 0.04999999999999999584,	 0.00114785382113865696,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.71940731742645036562,	 0.21940731742645036562,	 9.28768364270229618285,	 10.15886056956774119442,	 1.09379916030516000092,	 124427.91150926446425728500,	 124428.50970756600145250559,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.54459580163313647816,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12722979008165682946,	 0.05000000000000000278,	 0.00156404582159817666,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.71933620919087415402,	 0.21933620919087415402,	 9.28691545108968696809,	 13.72327675648592837376,	 1.47770019321923484767,	 124592.59330249104823451489,	 124593.68510142156446818262,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.43783882482099567568,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17189194124104978378,	 0.05000000000000000278,	 0.00211303746540384514,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.71932122184652524943,	 0.21932122184652524943,	 9.28675354489307203210,	 17.98386668636054253056,	 1.93650737035550446485,	 124832.55120790704677347094,	 124834.42623830476077273488,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.50528347059131739627,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22526417352956590312,	 0.05000000000000000971,	 0.00276912088051164094,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.71935100559453202251,	 0.21935100559453202251,	 9.28707529596504954839,	 22.64551923849484538209,	 2.43839082992399447392,	 124944.52778006413427647203,	 124947.50065498385811224580,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.67281682911704621119,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28364084145585233276,	 0.05000000000000000278,	 0.00348676208624225034,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.71941165653273575487,	 0.21941165653273575487,	 9.28773051966613749642,	 27.38239228048229989554,	 2.94823285650912758626,	 125113.73994134584791027009,	 125118.08597983395156916231,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.85870156877814718399,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34293507843890735920,	 0.05000000000000000278,	 0.00421573322533617002,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.71951129042366424038,	 0.21951129042366424038,	 9.28880693384200739615,	 31.99859155842436564399,	 3.44485484371987116248,	 125319.46773907415627036244,	 125325.40125152131076902151,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.01356725694102500768,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40067836284705127259,	 0.05000000000000000278,	 0.00492571956815993865,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.71965913766426492515,	 0.21965913766426492515,	 9.29040434529486702786,	 36.43134578247476440538,	 3.92139506833472228919,	 125591.98400796078203711659,	 125599.67267760176036972553,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.12133104159461538529,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45606655207973084698,	 0.05000000000000000971,	 0.00560687255347401201,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.71984428589088511607,	 0.21984428589088511607,	 9.29240496791755887784,	 40.68697504794899799663,	 4.37851935945781356452,	 125811.09121705919096712023,	 125820.67693294976197648793,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.18352509091188018431,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50917625454559400922,	 0.05000000000000000278,	 0.00626013908702828265,	 0.00000000000000000000,	 0.00000000000000000000
