0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55590605658838510017,	 0.15590605658838513348,	 0.97085122757769271029,	 4.92600755779070009766,	 5.07390567974174455657,	 311958.37841336708515882492,	 311971.25067279057111591101,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.50908724312508013554,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.82545436215625400678,	 0.05000000000000000278,	 0.00680521243469076574,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55592095279164033261,	 0.15592095279164036592,	 0.97090325863872883883,	 4.84959160841403935649,	 4.99492772865289413886,	 311987.95025783532764762640,	 312000.42490934254601597786,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.93984147256990979713,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.79699207362849566749,	 0.05000000000000000278,	 0.00669919604756288520,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55593581729670316083,	 0.15593581729670319413,	 0.97095518037068062611,	 4.76894272315522194106,	 4.91159923708794377006,	 312017.28499112179270014167,	 312029.34689465467818081379,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.33932575865405567583,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.76696628793270282820,	 0.05000000000000000278,	 0.00658734782434113736,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55595063207165740238,	 0.15595063207165743568,	 0.97100692977664360139,	 4.68415865662915376078,	 4.82402186121022857890,	 312046.34020370105281472206,	 312057.97579715977190062404,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.70827503682702541710,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73541375184135127085,	 0.05000000000000000278,	 0.00646980443179217928,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55596537821437264082,	 0.15596537821437267413,	 0.97105844081317338468,	 4.59533852762647931911,	 4.73229862847214466370,	 312075.06762597349006682634,	 312086.26495112798875197768,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.04743398713892332808,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.70237169935694621081,	 0.05000000000000000278,	 0.00634670436447794337,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55598003560521580546,	 0.15598003560521583877,	 0.97110964317676295998,	 4.50258249184510095375,	 4.63653360203069642154,	 312103.41447699448326602578,	 312114.16319891583407297730,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.35755462502222457033,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.66787773125111127293,	 0.05000000000000000278,	 0.00621818749517273010,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55599458369248255796,	 0.15599458369248259126,	 0.97116046504721720289,	 4.40599236438802499549,	 4.53683250396092763168,	 312131.34053036506520584226,	 312141.63195494958199560642,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.63940072099855882470,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.63197003604992807446,	 0.05000000000000000278,	 0.00608439590470640033,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55600899975276152354,	 0.15600899975276155685,	 0.97121082701015104544,	 4.30567028749036317947,	 4.43330136747472725034,	 312158.76626891060732305050,	 312168.59334941802080720663,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.89373819090026884737,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59468690954501357560,	 0.05000000000000000278,	 0.00594547208250949429,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55602325863740942324,	 0.15602325863740945655,	 0.97126064117045618485,	 4.20171996885984633252,	 4.32604780916108833111,	 312185.61555788660189136863,	 312194.97290271020028740168,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.12134423845866848524,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55606721192293351308,	 0.05000000000000000278,	 0.00580156063186734652,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55603733376772490615,	 0.15603733376772493946,	 0.97130981462826027073,	 4.09424613886228971893,	 4.21518044726979290715,	 312211.85156467778142541647,	 312220.73543777927989140153,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.32300308835458935164,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.51615015441772937876,	 0.04999999999999999584,	 0.00565280748213960182,	 0.00000000000000000000,	 0.00000000000000000000
