0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.53874567264631667562,	 0.03874567264631667562,	 7.43846907639131327272,	 3.37554549484220789424,	 0.45379572868773887517,	 28908.18694940822388161905,	 28908.28991468991080182604,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.17965102811904265501,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05898255140595213414,	 0.05000000000000000278,	 0.00059403069317813637,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.53857946765325248606,	 0.03857946765325248606,	 7.43686225603857042898,	 3.90328638149985218675,	 0.52485661924563264957,	 28939.85120776718758861534,	 28939.98894500256938044913,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36452261395683405176,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06822613069784171091,	 0.05000000000000000278,	 0.00068708839957379948,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.53850957766446017061,	 0.03850957766446017061,	 7.43618663228880816263,	 5.74158276312548121467,	 0.77211385983708968883,	 29133.11965416147722862661,	 29133.41773406775246257894,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00743335250262067149,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10037166762513104190,	 0.05000000000000000278,	 0.00101079515132966266,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.53851414703043620769,	 0.03851414703043620769,	 7.43623080323078866627,	 8.81936187268248517057,	 1.18599894301973152189,	 29328.71380921937088714913,	 29329.41710596579287084751,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.08349181009193351599,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15417459050459667025,	 0.04999999999999999584,	 0.00155262100997037014,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.53861683295910300906,	 0.03861683295910300906,	 7.43722347755862056573,	 12.98630454656314903161,	 1.74612267410661381462,	 29639.61887124445274821483,	 29641.14334344096641871147,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.53946073304925601377,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22697303665246282289,	 0.05000000000000000278,	 0.00228581677677653630,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.53879531129701585535,	 0.03879531129701585535,	 7.43894900173622275474,	 17.78041743596309842701,	 2.39017869753015066436,	 29959.12866191287685069256,	 29961.98513901594196795486,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.21311666336056855897,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31065583316802847236,	 0.05000000000000000971,	 0.00312875709904698266,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.53903965355118810265,	 0.03903965355118810265,	 7.44131162120210554178,	 22.77211698418989627157,	 3.06022891439011912595,	 30287.11155302280167234130,	 30291.79405352703543030657,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.95360641248958266658,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39768032062447916664,	 0.05000000000000000278,	 0.00400553852571076171,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.53933775415636264761,	 0.03933775415636264761,	 7.44419455449455025331,	 27.72650889390507700227,	 3.72458144275189040329,	 30642.62435543188257724978,	 30649.56060889372747624293,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.67839951354445915399,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48391997567722294660,	 0.04999999999999999584,	 0.00487463854589381164,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.53967488257232032467,	 0.03967488257232032467,	 7.44745559883526642153,	 32.55336920796528943356,	 4.37107261345155606591,	 30976.35340535345312673599,	 30985.90654324948627618141,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.35583274866144876114,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56779163743307248247,	 0.05000000000000000278,	 0.00572012359128474222,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.54003767085637632839,	 0.04003767085637632839,	 7.45096564888755974465,	 37.21420714337855883969,	 4.99454820985984504489,	 31307.23044335122176562436,	 31319.70319926153024425730,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.97253516424049735178,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64862675821202486759,	 0.05000000000000000278,	 0.00653525354195983767,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.54042021709642207306,	 0.04042021709642207306,	 7.45466775690809058119,	 41.73046884114174304159,	 5.59789788115921815859,	 31643.13670385266232187860,	 31658.80493419660706422292,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.53602807605535218727,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.72680140380276769818,	 0.05000000000000000278,	 0.00732381339831705835,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.54082012535152435007,	 0.04082012535152435007,	 7.45853886962680778794,	 46.15059691078045034374,	 6.18761901191105856412,	 31988.71207834631422883831,	 32007.85539286459606955759,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.06318326222382708579,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.80315916311119139870,	 0.05000000000000000278,	 0.00809430374843014312,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.54123676556352240397,	 0.04123676556352240397,	 7.46257301651371562912,	 50.52784643500910277680,	 6.77083444586705773816,	 32346.54776777272127219476,	 32369.46986731939250603318,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.57247062138810633769,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.87862353106940538350,	 0.05000000000000000278,	 0.00885603692255581589,	 0.00000000000000000000,	 0.00000000000000000000
