x [cm], 	 0.23387096774193547044, 	 36.25000000000000000000, 	 72.26612903225806405771
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 28084.99277114280630485155, 	 30759.65400089119066251442, 	 33843.95337006630870746449
5.70130000000000070060, 	 27982.55654010480429860763, 	 30629.62921161851409124210, 	 33657.19483750435756519437
5.70239999999999991331, 	 28114.00250837819112348370, 	 30500.82799326934400596656, 	 33472.53610819090681616217
5.70350000000000001421, 	 28437.48258816275119897909, 	 30373.17188511678250506520, 	 33289.98695174712338484824
5.70460000000000011511, 	 28879.50003135038059554063, 	 30246.58172964027107809670, 	 33109.55540631748590385541
5.70570000000000021600, 	 29374.36682040536834392697, 	 30120.97788899876468349248, 	 32931.24767567039089044556
5.70680000000000031690, 	 29824.42369838709419127554, 	 29996.28046574047766625881, 	 32755.06803225434123305604
5.70790000000000041780, 	 30260.89545032010573777370, 	 29872.40952723040754790418, 	 32581.01872659806031151675
5.70900000000000051870, 	 30658.08656985333436750807, 	 29749.28533362837697495706, 	 32409.09990342419405351393
5.71010000000000061959, 	 31021.44953981131766340695, 	 29626.82857533489368506707, 	 32239.30952482576321926899
5.71119999999999983231, 	 31373.50737908976952894591, 	 29504.96065693445416400209, 	 32071.64330083204549737275
5.71229999999999993321, 	 31726.80916020869335625321, 	 29383.60415760143223451450, 	 31906.09462766614524298348
5.71340000000000003411, 	 32091.71500016483696526848, 	 29262.68378021757962414995, 	 31742.65453397025703452528
5.71450000000000013500, 	 32473.94592005424783565104, 	 29142.12835270837967982516, 	 31581.31163524672228959389
5.71560000000000023590, 	 32875.24303766425146022812, 	 29021.87467851011751918122, 	 31422.05209673337958520278
5.71670000000000033680, 	 33299.35066301767801633105, 	 28901.87400649710980360396, 	 31264.85960490084471530281
5.71780000000000043769, 	 33748.73786666541127488017, 	 28782.10131941960207768716, 	 31109.71534496416643378325
5.71890000000000053859, 	 34222.22126549035601783544, 	 28662.57129391253329231404, 	 30956.59755010279695852660
5.72000000000000063949, 	 34717.00057147717598127201, 	 28543.34553276012229616754, 	 30805.48272979491230216809
5.72109999999999985221, 	 35229.10261907657695701346, 	 28424.55754820271249627694, 	 30656.34477917548065306619
5.72219999999999995310, 	 35754.60857531622605165467, 	 28306.44304542586905881763, 	 30509.15487712584945256822
5.72330000000000005400, 	 36290.64471835816948441789, 	 28189.35040591877623228356, 	 30363.88170681721021537669
5.72440000000000015490, 	 36835.75198201945750042796, 	 28073.75710842039188719355, 	 30220.49152608327858615667
5.72550000000000025580, 	 37390.12089784666022751480, 	 27960.28016704348920029588, 	 30078.94821604648313950747
5.72660000000000035669, 	 37953.90540875913575291634, 	 27849.67928964366001309827, 	 29939.21333266296642250381
5.72770000000000045759, 	 38526.83067891400423832238, 	 27742.85264089983320445754, 	 29801.24616721757411141880
5.72880000000000055849, 	 39109.22152557209483347833, 	 27640.82534526316158007830, 	 29665.00381773704430088401
5.72990000000000065938, 	 39701.05896956374635919929, 	 27544.73152199714240850881, 	 29530.44127315120931598358
5.73099999999999987210, 	 40301.71638088500912999734, 	 27455.79117080118885496631, 	 29397.51151329109416110441
5.73209999999999997300, 	 40910.08079992366401711479, 	 27375.28356229073324357159, 	 29266.16562995543426950462
5.73320000000000007390, 	 41524.83732814560062251985, 	 27304.51889287379162851721, 	 29136.35297728577643283643
5.73430000000000017479, 	 42144.74726656149869086221, 	 27244.80915732227731496096, 	 29008.02136359851647284813
5.73540000000000027569, 	 42768.82428136521048145369, 	 27197.44166489338385872543, 	 28881.11730155937038944103
5.73650000000000037659, 	 43396.38930904079461470246, 	 27163.78142207270866492763, 	 28755.58633889777047443204
5.73760000000000047748, 	 44027.03153748864133376628, 	 27144.86683419127439265139, 	 28631.37349729374909657054
5.73870000000000057838, 	 44660.53231953505746787414, 	 27142.81319500798417720944, 	 28508.42385198943520663306
5.73980000000000067928, 	 45296.78655594404699513689, 	 27154.68493653886980609968, 	 28386.68328832368570147082
5.74089999999999989200, 	 45935.70294894770631799474, 	 27185.25440649295342154801, 	 28266.09947296571408514865
5.74199999999999999289, 	 46577.17308422703354153782, 	 27227.12673821133284945972, 	 28146.62307640783183160238
5.74310000000000009379, 	 47221.04835098300100071356, 	 27298.51477892971161054447, 	 28028.20927872257743729278
5.74420000000000019469, 	 47867.12890875595621764660, 	 27384.56456629225431242958, 	 27910.81958241874235682189
5.74530000000000029559, 	 48515.16596352083433885127, 	 27490.62827081291106878780, 	 27794.42394450450956355780
5.74640000000000039648, 	 49164.87333457650674972683, 	 27616.91534329159912886098, 	 27679.00322500194306485355
5.74750000000000049738, 	 49815.94351775848190300167, 	 27763.60451467539314762689, 	 27564.55193191714715794660
5.74860000000000059828, 	 50468.06396080768899992108, 	 27930.83220983480350696482, 	 27451.08122409759016591124
5.74970000000000069917, 	 51120.93003994272294221446, 	 28118.63710849298149696551, 	 27338.62211473605930223130
5.75079999999999991189, 	 51774.24747664480673847720, 	 28326.97740265778702450916, 	 27227.22880081827679532580
5.75190000000000001279, 	 52427.74624945794494124129, 	 28555.73708603404520545155, 	 27116.98202882267651148140
5.75300000000000011369, 	 53081.16897026634978828952, 	 28804.73277145576139446348, 	 27007.99239557338660233654
5.75410000000000021458, 	 53734.26544693372852634639, 	 29073.72031069825970917009, 	 26900.40347617468069074675
5.75520000000000031548, 	 54386.79144838654610794038, 	 29362.40101020771180628799, 	 26794.39466895171426585875
5.75630000000000041638, 	 55038.50729349420726066455, 	 29670.42740998854787903838, 	 26690.18365046989856637083
5.75740000000000051728, 	 55689.17764691988850245252, 	 29997.40862157779338303953, 	 26588.02834184903258574195
5.75850000000000061817, 	 56338.57357848498213570565, 	 30342.91524371396008064039, 	 26488.18132330395019380376
5.75960000000000071907, 	 56986.47741630872769746929, 	 30706.48389404635963728651, 	 26390.95640764840572956018
5.76069999999999993179, 	 57632.68596291052381275222, 	 31087.62140787471435032785, 	 26296.83987261413494707085
5.76180000000000003268, 	 58277.01697093179973307997, 	 31485.80875301802007015795, 	 26206.24218628899325267412
5.76290000000000013358, 	 58919.30615736336039844900, 	 31900.50470597138701123185, 	 26119.61195437672358821146
5.76400000000000023448, 	 59559.40249306723126210272, 	 32331.14932678404511534609, 	 26037.45369215628306847066
5.76510000000000033538, 	 60197.16843665469787083566, 	 32777.16726011305581778288, 	 25960.30469089544931193814
5.76620000000000043627, 	 60832.48485447159328032285, 	 33237.97087951580761000514, 	 25888.73573292294531711377
5.76730000000000053717, 	 61465.25681310045183636248, 	 33712.96328231805091490969, 	 25823.34681643052317667753
5.76840000000000063807, 	 62095.41455422221042681485, 	 34201.54113392217550426722, 	 25764.76210565046858391725
5.76949999999999985079, 	 62722.91098840066842967644, 	 34703.09735388414992485195, 	 25713.62508716058437130414
5.77059999999999995168, 	 63347.71950410937279229984, 	 35217.02363201027037575841, 	 25670.61269044137225137092
5.77170000000000005258, 	 63969.83154741598264081404, 	 35742.71276093494816450402, 	 25636.11011850040085846558
5.77280000000000015348, 	 64589.25555480254843132570, 	 36279.56077188746712636203, 	 25611.01579655057867057621
5.77390000000000025437, 	 65206.01749452100193593651, 	 36826.96886236358841415495, 	 25595.85454321757424622774
5.77500000000000035527, 	 65820.16145238633907865733, 	 37384.34510783298901515082, 	 25591.42085089512693230063
5.77610000000000045617, 	 66431.74986107117729261518, 	 37951.10595401777391089126, 	 25598.23498149078295682557
5.77720000000000055707, 	 67040.86346071603475138545, 	 38526.67749119531799806282, 	 25616.86666883384896209463
5.77830000000000065796, 	 67647.60081717456341721117, 	 39110.49651691020699217916, 	 25647.30007315718103200197
5.77939999999999987068, 	 68252.08082537946756929159, 	 39702.01139802187390159816, 	 25707.82677812753900070675
5.78049999999999997158, 	 68854.45069625765609089285, 	 40300.68274698326422367245, 	 25759.75696118330233730376
5.78160000000000007248, 	 69454.83053320080216508359, 	 40905.98393064190167933702, 	 25830.86705433661336428486
5.78270000000000017337, 	 70053.37915641262952703983, 	 41517.40143265772348968312, 	 25917.45017231695965165272
5.78380000000000027427, 	 70650.26365085250290576369, 	 42134.43509264937165426090, 	 26019.22952428837015759200
5.78490000000000037517, 	 71245.65892482275376096368, 	 42756.59824620865401811898, 	 26137.11514570616782293655
5.78600000000000047606, 	 71839.74700224326807074249, 	 43383.41778993136540520936, 	 26265.85341209040052490309
5.78710000000000057696, 	 72432.71498069562949240208, 	 44014.43419476442068116739, 	 26414.28650776089125429280
5.78820000000000067786, 	 73024.75276815092365723103, 	 44649.20148961012455401942, 	 26579.44405095930051174946
5.78929999999999989058, 	 73616.05094164282490964979, 	 45287.28723594332404900342, 	 26761.08686671901159570552
5.79039999999999999147, 	 74206.79875873285345733166, 	 45928.27251364428957458586, 	 26959.37527713242525351234
5.79150000000000009237, 	 74797.18228071843623183668, 	 46571.75193756815133383498, 	 27174.41868073599107447080
5.79260000000000019327, 	 75387.38258518147631548345, 	 47217.33372205076011596248, 	 27406.28121941842618980445
5.79370000000000029416, 	 75977.57407833008619491011, 	 47864.63980469932721462101, 	 27654.98428623705694917589
5.79480000000000039506, 	 76567.92293226033507380635, 	 48513.30603230021370109171, 	 27920.50359390608718967997
5.79590000000000049596, 	 77158.58566633929149247706, 	 49162.98240438164066290483, 	 28202.78199394495823071338
5.79700000000000059686, 	 77749.70787736559577751905, 	 49813.33336310502636479214, 	 28501.68895432439967407845
5.79810000000000069775, 	 78341.42311228983453474939, 	 50464.03811896021215943620, 	 28817.06819044223448145203
5.79919999999999991047, 	 78933.88769368399516679347, 	 51114.79100088333507301286, 	 29148.72707818508570198901
5.80030000000000001137, 	 79527.04507406770426314324, 	 51765.30183459410181967542, 	 29497.10449480756869888864
5.80140000000000011227, 	 80120.95024841524718794972, 	 52415.29639817650604527444, 	 29861.72521823976421728730
5.80250000000000021316, 	 80715.96604450431186705828, 	 53064.51691519921587314457, 	 30240.88349334869417361915
5.80360000000000031406, 	 81312.25252710157656110823, 	 53712.74991302929265657440, 	 30635.07623057427554158494
5.80470000000000041496, 	 81909.79983123020792845637, 	 54359.75810723800532286987, 	 31044.07187190715922042727
5.80580000000000051585, 	 82508.53102522317203693092, 	 55005.26728548591927392408, 	 31467.50271272650934406556
5.80690000000000061675, 	 83108.37412258976837620139, 	 55649.16448045801371335983, 	 31904.95464956687283120118
5.80800000000000071765, 	 83709.29782909042842220515, 	 56291.12358871915785130113, 	 32355.98969969138488522731
5.80909999999999993037, 	 84311.29551538622763473541, 	 56931.16559928456263151020, 	 32820.15691183211310999468
5.81020000000000003126, 	 84914.35309136884461622685, 	 57569.11239118500088807195, 	 33296.98971610893931938335
5.81130000000000013216, 	 85518.42991362416069023311, 	 58204.85224783467856468633, 	 33786.00012093213445041329
5.81240000000000023306, 	 86123.45897481276188045740, 	 58838.29149809483351418748, 	 34286.69773512462415965274
5.81350000000000033396, 	 86729.35684100247453898191, 	 59469.35537395680876215920, 	 34798.58434563252376392484
5.81460000000000043485, 	 87336.03204632780398242176, 	 60097.98787789180641993880, 	 35321.15509341094002593309
5.81570000000000053575, 	 87943.41400343235000036657, 	 60724.15149085604934953153, 	 35853.90033953182137338445
5.81680000000000063665, 	 88551.37801289896015077829, 	 61347.82683611262473277748, 	 36396.30752978007512865588
5.81789999999999984936, 	 89159.77563955138612072915, 	 61969.01228370680473744869, 	 36947.86299785471055656672
5.81899999999999995026, 	 89768.47936796564317774028, 	 62587.72339913633913965896, 	 37508.05370527086779475212
5.82010000000000005116, 	 90377.33551004654145799577, 	 63203.99227326281106797978, 	 38076.37503865946928272024
5.82120000000000015206, 	 90986.17302976050996221602, 	 63817.86675088925403542817, 	 38652.31669579453591722995
5.82230000000000025295, 	 91594.81243236901354975998, 	 64429.40954315296403365210, 	 39235.37250633999065030366
5.82340000000000035385, 	 92203.08223100411123596132, 	 65038.69723522369895363227, 	 39825.04695152679050806910
5.82450000000000045475, 	 92810.80777799592760857195, 	 65645.81919338743318803608, 	 40420.85286118443764280528
5.82560000000000055564, 	 93417.75733580689120572060, 	 66250.87638204456015955657, 	 41022.31211807924410095438
5.82670000000000065654, 	 94023.72077509333030320704, 	 66853.98010471653833519667, 	 41628.95668311494227964431
5.82779999999999986926, 	 94628.49355023942189291120, 	 67455.25069254645495675504, 	 42240.32958254165714606643
5.82889999999999997016, 	 95231.86735140274686273187, 	 68054.81617605143401306123, 	 42855.98582758611155441031
5.83000000000000007105, 	 95833.62693330434558447450, 	 68652.81096861642436124384, 	 43475.49326835978718008846
5.83110000000000017195, 	 96433.54903378240123856813, 	 69249.37448662877432070673, 	 44098.43338727924856357276
5.83220000000000027285, 	 97031.40346466601477004588, 	 69844.64945542607165407389, 	 44724.40203879165346734226
5.83330000000000037375, 	 97626.95659811513905879110, 	 70438.77981442719465121627, 	 45353.01070135828194906935
5.83440000000000047464, 	 98219.97423894649546127766, 	 71031.90882767824223265052, 	 45983.88875597827427554876
5.83550000000000057554, 	 98810.22202108516648877412, 	 71624.17622475234384182841, 	 46616.67647490504168672487
5.83660000000000067644, 	 99397.46543539327103644609, 	 72215.72325933951651677489, 	 47251.03215366322547197342
5.83769999999999988916, 	 99981.47048147283203434199, 	 72806.70041540962120052427, 	 47886.63252761570765869692
5.83879999999999999005, 	 100562.00498630390211474150, 	 73397.16581190095166675746, 	 48523.17210321687889518216
5.83990000000000009095, 	 101138.83959600426896940917, 	 73987.31690110519411973655, 	 49160.36309894491569139063
5.84100000000000019185, 	 101711.74832412316754925996, 	 74577.24658424001245293766, 	 49797.93670746382849756628
5.84210000000000029274, 	 102280.50840049255930352956, 	 75167.06763271012459881604, 	 50435.64078865790361305699
5.84320000000000039364, 	 102844.89990751215373165905, 	 75756.87862907491216901690, 	 51073.23976886375021422282
5.84430000000000049454, 	 103404.70566146245982963592, 	 76346.76909556194732431322, 	 51710.51836396425642305985
5.84540000000000059543, 	 103959.71134957288450095803, 	 76936.81753536807082127780, 	 52347.27631512220978038386
5.84650000000000069633, 	 104509.70620273004169575870, 	 77527.09099056432023644447, 	 52983.33135452395072206855
5.84759999999999990905, 	 105054.48381753943976946175, 	 78117.64432949574256781489, 	 53618.52147955181135330349
5.84870000000000000995, 	 105593.84283882570161949843, 	 78708.51991751405876129866, 	 54252.70337925805506529287
5.84980000000000011084, 	 106127.58735815998807083815, 	 79299.74728859915921930224, 	 54885.75193344453873578459
5.85090000000000021174, 	 106655.52766823902493342757, 	 79891.34270817947981413454, 	 55517.55985289900854695588
5.85200000000000031264, 	 107177.48230398014129605144, 	 80483.30915290782286319882, 	 56148.03709115040692267939
5.85310000000000041354, 	 107693.27347194578032940626, 	 81075.63609871701919473708, 	 56777.11018566103302873671
5.85420000000000051443, 	 108202.72181167421513237059, 	 81668.29957755407667718828, 	 57404.72156381430249894038
5.85530000000000061533, 	 108705.65012898058921564370, 	 82261.26218899661034811288, 	 58030.82881302361056441441
5.85640000000000071623, 	 109201.89367128074809443206, 	 82854.47333474403421860188, 	 58655.40392172989231767133
5.85749999999999992895, 	 109691.30484824055747594684, 	 83447.86941095947986468673, 	 59278.43313153844064800069
5.85860000000000002984, 	 110173.75032138660026248544, 	 84041.37433124419476371258, 	 59899.91375337389763444662
5.85970000000000013074, 	 110649.10450220534403342754, 	 84634.90169716578384395689, 	 60519.85576995711744530126
5.86080000000000023164, 	 111117.24311771236534696072, 	 85228.35482177468657027930, 	 61138.28026118529669474810
5.86190000000000033253, 	 111578.04063767957268282771, 	 85821.61009441845817491412, 	 61755.21814801598520716652
5.86300000000000043343, 	 112031.37336066221178043634, 	 86414.54498884535860270262, 	 62370.70917997685319278389
5.86410000000000053433, 	 112477.12522935659217182547, 	 87007.02467323295422829688, 	 62984.80090139921230729669
5.86520000000000063523, 	 112915.19241335405968129635, 	 87598.90433750550437252969, 	 63597.54759226040187058970
5.86629999999999984794, 	 113345.48457406373927369714, 	 88190.02985473856097087264, 	 64209.00919105833600042388
5.86739999999999994884, 	 113767.92306371848098933697, 	 88780.23846500390209257603, 	 64819.25020754044089699164
5.86850000000000004974, 	 114182.43778005705098621547, 	 89369.35944231420580763370, 	 65428.33863288303109584376
5.86960000000000015064, 	 114588.96453098669007886201, 	 89957.21476824313867837191, 	 66036.34485445362224709243
5.87070000000000025153, 	 114987.44385214710200671107, 	 90543.61981443960394244641, 	 66643.34058184133027680218
5.87180000000000035243, 	 115377.82116169626533519477, 	 91128.38402812730055302382, 	 67249.39799110754393041134
5.87290000000000045333, 	 115760.14280089364910963923, 	 91711.31161684291146229953, 	 67854.58831884829851333052
5.87400000000000055422, 	 116134.47362861315195914358, 	 92292.20222971607290674001, 	 68458.98061299638357013464
5.87510000000000065512, 	 116500.64027776355214882642, 	 92870.85163672534690704197, 	 69062.64161668950691819191
5.87619999999999986784, 	 116858.35512169662979431450, 	 93447.05240256695833522826, 	 69665.63464172881504055113
5.87729999999999996874, 	 117207.54946418452891521156, 	 94020.59454790502786636353, 	 70268.01935651227540802211
5.87840000000000006963, 	 117548.29472202283795922995, 	 94591.26619572762865573168, 	 70869.84943074022885411978
5.87950000000000017053, 	 117880.69258552310930099338, 	 95158.85420165472896769643, 	 71471.17114287870936095715
5.88060000000000027143, 	 118204.81312320521101355553, 	 95723.14476622390793636441, 	 72072.02357027304242365062
5.88170000000000037232, 	 118520.68184937103069387376, 	 96283.92402722721453756094, 	 72672.43870785403123591095
5.88280000000000047322, 	 118828.29491859408153686672, 	 96840.97863095987122505903, 	 73272.44087189208948984742
5.88390000000000057412, 	 119127.64146710895875003189, 	 97394.09628200689621735364, 	 73872.04606338801386300474
5.88500000000000067502, 	 119418.69353584600321482867, 	 97943.06627181827207095921, 	 74471.26107262652658391744
5.88609999999999988773, 	 119701.40562590556510258466, 	 98487.67998660771991126239, 	 75070.08342930577055085450
5.88719999999999998863, 	 119975.75378015873138792813, 	 99027.73139467345026787370, 	 75668.50105011620325967669
5.88830000000000008953, 	 120241.74729639031284023076, 	 99563.01751196214172523469, 	 76266.49208682814787607640
5.88940000000000019043, 	 120499.41752044338500127196, 	 100093.33884300940553657711, 	 76864.02495479556091595441
5.89050000000000029132, 	 120748.80075533944182097912, 	 100618.49979310450726188719, 	 77461.05647803240572102368
5.89160000000000039222, 	 120989.92643960424175020307, 	 101138.30904738165554590523, 	 78057.53419674835458863527
5.89270000000000049312, 	 121222.80930781348433811218, 	 101652.57991377446160186082, 	 78653.39526860430487431586
5.89380000000000059401, 	 121447.47453044462599791586, 	 102161.13062902695673983544, 	 79248.56671724384068511426
5.89490000000000069491, 	 121663.97977431550680194050, 	 102663.78462947736261412501, 	 79842.96628078020876273513
5.89599999999999990763, 	 121872.15918424772098660469, 	 103160.37079030202585272491, 	 80436.50143375733750872314
5.89710000000000000853, 	 122072.22002666696789674461, 	 103650.72363775415578857064, 	 81029.06822053802898153663
5.89820000000000010942, 	 122264.23531579299014993012, 	 104134.68353850395942572504, 	 81620.55350418073066975921
5.89930000000000021032, 	 122448.06954291283909697086, 	 104612.09686876220803242177, 	 82210.83565532599459402263
5.90040000000000031122, 	 122623.61469658500573132187, 	 105082.81616400333587080240, 	 82799.78482033158070407808
5.90150000000000041211, 	 122790.85477396681380923837, 	 105546.70024840175756253302, 	 83387.26324825150368269533
