0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51272199007740504317,	 0.01272199007740509868,	 0.82587393769211014938,	 9.89215822946131950744,	 11.97780651258323736386,	 200495.40106468732119537890,	 200567.13498911375063471496,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.44484336062872387174,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.67224216803143654886,	 0.05000000000000000278,	 0.00591413627826440063,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51270050997616778421,	 0.01270050997616783972,	 0.82580474040962492666,	 9.89016909729063620205,	 11.97640145827305779846,	 200169.26009468329721130431,	 200240.97719062815303914249,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.43779633712293275494,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.67188981685614734829,	 0.05000000000000000971,	 0.00591356639513579679,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51267915705108368929,	 0.01267915705108374480,	 0.82573595569333690936,	 9.88907540180618127579,	 11.97607459578616406759,	 199845.83365874094306491315,	 199917.54684010284836404026,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.43913776149756245104,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.67195688807487830019,	 0.05000000000000000278,	 0.00591352814527216792,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51265793598720166280,	 0.01265793598720171831,	 0.82566759858318605758,	 9.88885023960373921170,	 11.97679339309502566380,	 199525.17318395740585401654,	 199596.89497394784120842814,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.44861399663594170306,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.67243069983179726279,	 0.05000000000000000278,	 0.00591400547088433929,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51263685130280278734,	 0.01263685130280284286,	 0.82559968357977542297,	 9.88946710004861451182,	 11.97852578766525510900,	 199207.32736613284214399755,	 199279.06990615572431124747,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.46597504430921787844,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.67329875221546053865,	 0.04999999999999999584,	 0.00591498254524457350,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51261590734892759080,	 0.01261590734892764631,	 0.82553222464299857997,	 9.89089985857254205825,	 11.98124017854041056808,	 198892.34219265691353939474,	 198964.11725076485890895128,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.49097448421562717158,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.67454872421078171385,	 0.05000000000000000278,	 0.00591644376880334256,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51259510831074650561,	 0.01259510831074656112,	 0.82546523519660075507,	 9.89312280255733433876,	 11.98490545783081095976,	 198580.26139724202221259475,	 198652.08037665858864784241,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.52336972022210659361,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.67616848601110568495,	 0.05000000000000000278,	 0.00591837378475555849,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51257445821193647895,	 0.01257445821193653446,	 0.82539872814242276622,	 9.89611067417196466067,	 11.98949106263268760131,	 198271.12689443826093338430,	 198343.00084240874275565147,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.56292238561242413653,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.67814611928062173973,	 0.05000000000000000278,	 0.00592075750468240309,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51255396092071237035,	 0.01255396092071242586,	 0.82533271587996714924,	 9.89983871777741342157,	 11.99496703244368056573,	 197964.97897316125454381108,	 198036.91859021596610546112,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.60939879108023831122,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.68046993955401280374,	 0.05000000000000000971,	 0.00592358013690274729,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51253362015486780834,	 0.01253362015486786385,	 0.82526721032276684209,	 9.90428269716319675808,	 12.00130403010871305014,	 197661.85604004055494442582,	 197733.87168925211881287396,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.66257008843543019339,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.68312850442177186494,	 0.05000000000000000278,	 0.00592682719682472662,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51251343948378169646,	 0.01251343948378175197,	 0.82520222290498224105,	 9.90941887859731096455,	 12.00847332150040713827,	 197361.79422943189274519682,	 197433.89594518847297877073,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.72221211288184861132,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.68611060564409243057,	 0.05000000000000000278,	 0.00593048449693810934,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51249342232828087873,	 0.01249342232828093424,	 0.82513776458108822887,	 9.91522401085501670082,	 12.01644675163891839986,	 197064.82719637200352735817,	 197137.02469263950479216874,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.78810519789819011294,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.68940525989490986092,	 0.05000000000000000278,	 0.00593453813506065152,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51247357195960419052,	 0.01247357195960424603,	 0.82507384582266729556,	 9.92167530428377197893,	 12.02519671968396508532,	 196770.98601680577849037945,	 196843.28869487933116033673,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.86003398147407494889,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.69300169907370445799,	 0.05000000000000000971,	 0.00593897448203246133,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51245389149795683714,	 0.01245389149795689265,	 0.82501047661388193788,	 9.92875040082174642464,	 12.03469614297826595362,	 196480.29912559982039965689,	 196552.71608122673933394253,	 0.00000000000000000000,	 0.00000000000000000000,	 -93.93778712695169019753,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.69688935634758486515,	 0.05000000000000000278,	 0.00594378016400505527,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51243438391103657281,	 0.01243438391103662832,	 0.82494766644685979529,	 9.93642733904584041227,	 12.04491841505913285459,	 196192.79232502222293987870,	 196265.33235483494354411960,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.02115699675799476154,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.70105784983790009335,	 0.05000000000000000278,	 0.00594894204175051237,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51241505201315507012,	 0.01241505201315512563,	 0.82488542431898637108,	 9.94468452691791959808,	 12.05583737296377755399,	 195908.48889870900893583894,	 195981.16050609067315235734,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.10993939853486267566,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.70549696992674348905,	 0.05000000000000000278,	 0.00595444719455606904,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51239589846561717223,	 0.01239589846561722775,	 0.82482375873425473056,	 9.95350073357475473301,	 12.06742728755660998274,	 195627.40983910232898779213,	 195700.22123977256705984473,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.20393351073133203499,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.71019667553656695702,	 0.05000000000000000278,	 0.00596028291548146658,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51237692577900861846,	 0.01237692577900867397,	 0.82476267771075117974,	 9.96285510768642446067,	 12.07966288598288429057,	 195349.57419415903859771788,	 195422.53332187852356582880,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.30294205865874346273,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.71514710293293681787,	 0.04999999999999999584,	 0.00596643672247351101,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51235813631801663259,	 0.01235813631801668810,	 0.82470218879629397790,	 9.97272723224920554230,	 12.09251941819754883056,	 195074.99955157272052019835,	 195148.11406451245420612395,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.40677183423757412584,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.72033859171187941683,	 0.05000000000000000971,	 0.00597289639123804641,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51233953230968143355,	 0.01233953230968148906,	 0.82464229909510733396,	 9.98309722890237516424,	 12.10597278342013360941,	 194803.70273626997368410230,	 194876.98002478643320500851,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.51523468310253406344,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.72576173415512634790,	 0.04999999999999999584,	 0.00597965001769597184,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51232111585650286223,	 0.01232111585650291774,	 0.82458301531012323515,	 9.99394593062868175082,	 12.11999973934702978795,	 194535.70082672353601083159,	 194609.14802356442669406533,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.62814913716533737897,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.73140745685826669131,	 0.04999999999999999584,	 0.00598668612129588280,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51230288895642628333,	 0.01230288895642633884,	 0.82452434380740724507,	 10.00525514713137376077,	 12.13457822352471993099,	 194271.01260432551498524845,	 194344.63659865694353356957,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.74534292198241303140,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.73726714609912047393,	 0.04999999999999999584,	 0.00599399380370016065,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51228485353220598597,	 0.01228485353220604148,	 0.82446629071075916428,	 10.01700804890679208370,	 12.14968781837191968975,	 194009.66052876965841278434,	 194083.46798581161419861019,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.86665658451366311965,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.74333282922568333362,	 0.05000000000000000278,	 0.00600156297838982250,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51226701147282827087,	 0.01226701147282832638,	 0.82440886203510543861,	 10.02918969229824064371,	 12.16531038681528897882,	 193751.67328173317946493626,	 193825.67067013695486821234,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.99194845155912503287,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.74959742257795625164,	 0.05000000000000000278,	 0.00600938468449967091,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51224936468942450229,	 0.01224936468942455781,	 0.82435206386650172750,	 10.04178769856409658701,	 12.18143089430088110703,	 193497.08885359877604059875,	 193571.28248291509225964546,	 0.00000000000000000000,	 0.00000000000000000000,	 -95.12110104176663583075,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.75605505208833267972,	 0.05000000000000000971,	 0.00601745149266409794,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51223191518739907835,	 0.01223191518739913386,	 0.82429590259428164867,	 10.05479308594188836423,	 12.19803841593381754649,	 193245.95806995531893335283,	 193320.35414055362343788147,	 0.00000000000000000000,	 0.00000000000000000000,	 -95.25402892142078314919,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.76270144607103951273,	 0.05000000000000000278,	 0.00602575800225571643,	 0.00000000000000000000,	 0.00000000000000000000
