0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73839798360220898488,	 0.23839798360220898488,	 9.49397954811658273400,	 6.42572878252705237401,	 0.67682142666947175957,	 179386.24399331593303941190,	 179386.47303693773574195802,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55734517194273558438,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07786725859713677922,	 0.05000000000000000278,	 0.00083354950517332640,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73809355760300254801,	 0.23809355760300254801,	 9.49065469250543003454,	 7.00672683634753479254,	 0.73827644808114234465,	 179326.87693048221990466118,	 179327.14945653910399414599,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.69904881092660176023,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08495244054633009634,	 0.05000000000000000278,	 0.00090931497430864693,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73784060233479986657,	 0.23784060233479986657,	 9.48789242876230964896,	 8.87501323124792307340,	 0.93540407396942459872,	 179411.63903657300397753716,	 179412.07652696379227563739,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.15302616986322759018,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10765130849316138784,	 0.05000000000000000278,	 0.00115219554309246570,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73765326536399267177,	 0.23765326536399267177,	 9.48584697393512854546,	 12.00433383561634670400,	 1.26549941914532526610,	 179599.34533728883252479136,	 179600.14608167877304367721,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.91312299034580179935,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14565614951729011217,	 0.05000000000000000971,	 0.00155887859402854909,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73753576053325464734,	 0.23753576053325464734,	 9.48456409986807891244,	 15.97633824622724141307,	 1.68445677397545945375,	 179767.05880326728220097721,	 179768.47750057897064834833,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.87780628689563222622,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19389031434478162796,	 0.05000000000000000278,	 0.00207503247832851881,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73747443512054955406,	 0.23747443512054955406,	 9.48389460625932656512,	 20.52228243642715099782,	 2.16390874091773843801,	 179960.34384213911835104227,	 179962.68509265861939638853,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.98173370998141251675,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.24908668549907064804,	 0.05000000000000000278,	 0.00266570221824859654,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73745033353914357654,	 0.23745033353914357654,	 9.48363149416062611863,	 25.29821699576406501819,	 2.66756642867671356356,	 180024.05290384308318607509,	 180027.61085916878073476255,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.14133567373507816001,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30706678368675388580,	 0.04999999999999999584,	 0.00328617696874397352,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73744409394140086889,	 0.23744409394140086889,	 9.48356337832644236130,	 29.98227816867794004452,	 3.16149921422984059305,	 180138.96949731968925334513,	 180143.96703596046427264810,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.27850576661252635091,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36392528833062631755,	 0.05000000000000000278,	 0.00389466010967751434,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73747121151181471710,	 0.23747121151181471710,	 9.48385941456209735634,	 34.41997402478902046141,	 3.62932141022024090660,	 180325.10643702486413531005,	 180331.69242397419293411076,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.35541075138110045373,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41777053756905507820,	 0.05000000000000000971,	 0.00447093674791408918,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73753243264765488973,	 0.23753243264765488973,	 9.48452776851332224339,	 38.57131873637429464452,	 4.06676217074540335972,	 180508.21506329043768346310,	 180516.48434056714177131653,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.36215542071571782401,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46810777103578593561,	 0.05000000000000000278,	 0.00500972883220737394,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73762877115513281190,	 0.23762877115513281190,	 9.48557954810971892812,	 42.53823229058126287327,	 4.48451589856291477076,	 180738.87862652886542491615,	 180748.93406795110786333680,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.32330028831582602322,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51616501441579132337,	 0.05000000000000000278,	 0.00552419464235116148,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73775212983462790106,	 0.23775212983462790106,	 9.48692640668149600458,	 46.42771165524978016492,	 4.89386231799494719752,	 180934.09543688496341928840,	 180946.07038107869448140264,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.26481097959734611891,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56324054897986730595,	 0.05000000000000000278,	 0.00602822891720964597,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73789607790366495976,	 0.23789607790366495976,	 9.48849818584976034685,	 50.30943142435848614014,	 5.30214902705943114114,	 181130.24186273594386875629,	 181144.29825488850474357605,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.20360433393725507756,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.61018021669686273167,	 0.04999999999999999584,	 0.00653088343550561369,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73805927750785116359,	 0.23805927750785116359,	 9.49028033137144966247,	 54.21879792464924463502,	 5.71308707767266099609,	 181340.17983249016106128693,	 181356.49951446868362836540,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14819845699273770379,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65740992284963695180,	 0.05000000000000000278,	 0.00703672299649044531,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73824218974905608803,	 0.23824218974905608803,	 9.49227793848351275585,	 58.16368009421214679833,	 6.12747334951133826308,	 181568.48941077903145924211,	 181587.26237560351728461683,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.10039034985323702642,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.70501951749266189573,	 0.05000000000000000278,	 0.00754671920830023418,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73844575448776228477,	 0.23844575448776228477,	 9.49450134122294997496,	 62.13525597016295165531,	 6.54434116517377351130,	 181817.95069612129009328783,	 181839.36489676439668983221,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.05791284721928136037,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75289564236096417904,	 0.05000000000000000971,	 0.00805967006188911157,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73867142773582727955,	 0.23867142773582727955,	 9.49696652487722481339,	 66.11762228709611122213,	 6.96197276402960341102,	 182089.19850616407347843051,	 182113.43303854760597459972,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.01676464677581179785,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.80083823233879058989,	 0.05000000000000000278,	 0.00857344695336979129,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73891950399360784019,	 0.23891950399360784019,	 9.49967680118933799349,	 70.10248003414113782128,	 7.37945948070196067192,	 182376.56364285279414616525,	 182403.79185396645334549248,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.97481559958186281278,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.84874077997909314064,	 0.05000000000000000278,	 0.00908692025741198242,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73918958228794906518,	 0.23918958228794906518,	 9.50262789322363765621,	 74.08363347977477531003,	 7.79612064285965722377,	 182678.30842914147069677711,	 182708.69817768048960715532,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.93046766667877278678,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.89652338333393877257,	 0.05000000000000000971,	 0.00959924314189835280,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73948112570074919780,	 0.23948112570074919780,	 9.50581404475155267164,	 78.05670851477810856522,	 8.21147017470592999189,	 182993.88304564729332923889,	 183027.59716686233878135681,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.88257378222012405899,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.94412868911100622515,	 0.05000000000000000278,	 0.01010980928927144272,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.73979360505419045069,	 0.23979360505419045069,	 9.50922958905444914990,	 82.02005204440710883773,	 8.62530989248759638599,	 183322.93551002859021537006,	 183360.13349539932096377015,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.83065087130019321648,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.99153254356500974964,	 0.05000000000000000278,	 0.01061836735377362680,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74012645828240208878,	 0.24012645828240208878,	 9.51286850407806738872,	 85.97594144905720270344,	 9.03785660573361404602,	 183664.67723284100065939128,	 183705.51865885389270260930,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.77517197147720295902,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.03875859857386010354,	 0.04999999999999999584,	 0.01112517740533695842,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74047898375044707286,	 0.24047898375044707286,	 9.51672324474365893821,	 89.93034670579196188100,	 9.44971755435495097686,	 184017.76989080791827291250,	 184062.41847173645510338247,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.71751027752683427252,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08587551387634184685,	 0.05000000000000000278,	 0.01163098082968029405,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74085028022834120698,	 0.24085028022834120698,	 9.52078408403960985140,	 93.89082285031592789437,	 9.86166916732330989248,	 184380.63740399086964316666,	 184429.26366337374201975763,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.65943092137662873142,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.13297154606883165862,	 0.05000000000000000971,	 0.01213672808294788408,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74123927932523336892,	 0.24123927932523336892,	 9.52503946457523653635,	 97.86348761926012684853,	 10.27433933299973922715,	 184751.89707456031464971602,	 184804.67809892512741498649,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.60236058304694495291,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.18011802915234720324,	 0.04999999999999999584,	 0.01264318757402618093,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74164484193141078094,	 0.24164484193141078094,	 9.52947705078459073036,	 101.85078076575641148338,	 10.68797167178976792457,	 185130.58728046889882534742,	 185187.70364969738875515759,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.54684540606398357454,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.22734227030319931195,	 0.05000000000000000278,	 0.01315065543622519206,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74206585443178019190,	 0.24206585443178019190,	 9.53408477996455339110,	 105.85098777550493309718,	 11.10237534261767677890,	 185516.12743447558023035526,	 185577.75880359977600164711,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.49243546533780246932,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.27462177326689007906,	 0.04999999999999999584,	 0.01365889370077634155,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74250128379349300545,	 0.24250128379349300545,	 9.53885146460332933316,	 109.85934037741377267139,	 11.51704068200230146601,	 185908.14508841451606713235,	 185974.46620144997723400593,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.43795052346648333241,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32189752617332434426,	 0.05000000000000000971,	 0.01416727262699420294,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74295018820167491036,	 0.24295018820167491036,	 9.54376690894922141695,	 113.86985813858736094062,	 11.93133269336358459611,	 186306.31455622217617928982,	 186377.49290614202618598938,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.38192467949754771439,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36909623397487734131,	 0.04999999999999999584,	 0.01467500884617636663,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74341170155719704660,	 0.24341170155719704660,	 9.54882173961627067627,	 117.87705493475168339046,	 12.34467017492869267414,	 186710.27460860725841484964,	 186786.47004947115783579648,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.32301782511282084442,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41615089125564108663,	 0.05000000000000000278,	 0.01518138577901886367,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74388501283414654175,	 0.24388501283414654175,	 9.55400717975694391271,	 121.87695891481433818626,	 12.75663254399133883510,	 187119.62356360378907993436,	 187200.98940053500700742006,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.26026073991970477550,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.46301303699598528318,	 0.05000000000000000278,	 0.01568588500839032673,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74436935281843230605,	 0.24436935281843230605,	 9.55931490388986304652,	 125.86733449185256006331,	 13.16698275528456463235,	 187533.95303114448324777186,	 187620.63774858345277607441,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.19310728891277406660,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.50965536444563874774,	 0.05000000000000000278,	 0.01618821436123012505,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74486399025654770334,	 0.24486399025654770334,	 9.56473699574662994394,	 129.84731918240379400231,	 13.57562881657341691266,	 187952.88078103325096890330,	 188045.02962991595268249512,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.12134560030066054992,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55606728001503302750,	 0.05000000000000000278,	 0.01668826044018287963,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74536823309520161551,	 0.24536823309520161551,	 9.57026596195300172099,	 133.81680925330272202700,	 13.98255908302832217771,	 188376.06276719851302914321,	 188473.81874645370407961309,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.04494918125541147447,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60224745906277066254,	 0.05000000000000000278,	 0.01718600893494484291,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74588142967588666465,	 0.24588142967588666465,	 9.57589474530853301815,	 137.77587527165334790880,	 14.38778087438284991606,	 188803.18632018033531494439,	 188906.69043942497228272259,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.96393587748708142726,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64819679387435402695,	 0.04999999999999999584,	 0.01768146907891851236,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74640296729535493547,	 0.24640296729535493547,	 9.58161670924983255304,	 141.72436491414276815703,	 14.79127888483849595502,	 189233.95586607177392579615,	 189343.34683159631094895303,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.87827245334030124013,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.69391362266701506201,	 0.05000000000000000278,	 0.01817462250284659214,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74693226821755254186,	 0.24693226821755254186,	 9.58742559437077623841,	 145.66173066685726666947,	 15.19299724760128000867,	 189668.08114220999414101243,	 189783.49472489280742593110,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.78783356175141960875,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73939167808757111366,	 0.05000000000000000278,	 0.01866540121032836050,	 0.00000000000000000000,	 0.00000000000000000000
5.74089999999999989200,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74746878463813315463,	 0.24746878463813315463,	 9.59331546341451790738,	 149.58704046239884632996,	 15.59284076843615096664,	 190105.27212630215217359364,	 190226.84046791706350632012,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.69240470676590604171,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.78462023533829561295,	 0.05000000000000000971,	 0.01915368913051340716,	 0.00000000000000000000,	 0.00000000000000000000
5.74199999999999999289,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74801199406306628781,	 0.24801199406306628781,	 9.59928065075578373921,	 153.49909810911540830602,	 15.99068760397477362289,	 190545.23940101062180474401,	 190673.09044603459187783301,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.59171140309199898866,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.82958557015460021589,	 0.05000000000000000971,	 0.01963933772906162681,	 0.00000000000000000000,	 0.00000000000000000000
5.74310000000000009379,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.74856139577563252097,	 0.24856139577563252097,	 9.60531572378327247463,	 157.39660157431424636343,	 16.38640582990852578860,	 190987.69662815937772393227,	 191121.95377617061603814363,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.48545717524500275886,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.87427285876225035999,	 0.05000000000000000278,	 0.02012218638002163940,	 0.00000000000000000000,	 0.00000000000000000000
