0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44617085363828218325,	 0.04617085363828221656,	 0.62539191924869164119,	 16.53031076884598604693,	 26.43192254339408364672,	 183180.46650931856129318476,	 183529.78977398856659419835,	 0.00000000000000000000,	 0.00000000000000000000,	 -236.96682405725107400940,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.84834120286255298993,	 0.04999999999999999584,	 0.02798099519949959549,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44610906927134147404,	 0.04610906927134150735,	 0.62521872654383470191,	 16.43854928013994509683,	 26.29247746786327510904,	 182918.98796412904630415142,	 183264.63514982810011133552,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.74932032481169130733,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.78746601624058598645,	 0.05000000000000000278,	 0.02783530512834419407,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44604671005101392822,	 0.04604671005101396153,	 0.62504394674206276150,	 16.34720346749540453857,	 26.15368655708526546277,	 182655.34438740837504155934,	 182997.35204767150571569800,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.53764789875117457996,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.72688239493755979481,	 0.05000000000000000278,	 0.02769030545375937222,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44598378203054422908,	 0.04598378203054426239,	 0.62486759748147802096,	 16.25629029663552316265,	 26.01557571901043175444,	 182389.57414043127209879458,	 182727.97923042706679552794,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.33203373954697212866,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.66660168697734967225,	 0.05000000000000000278,	 0.02754602328699617617,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44592029183677545090,	 0.04592029183677548421,	 0.62468969800385920621,	 16.16582680622736845066,	 25.87817096693580865008,	 182121.71771088094101287425,	 182456.55757717791129834950,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.13270569358394368464,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.60663528467919825005,	 0.05000000000000000278,	 0.02740248584744630483,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44585624666200102117,	 0.04585624666200105448,	 0.62451026913046592259,	 16.07583015021759464958,	 25.74149849065045003726,	 181851.81764531251974403858,	 182183.13001758459722623229,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.93989314600597140270,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.54699465730029928068,	 0.05000000000000000278,	 0.02725972053884836641,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44579165425450856253,	 0.04579165425450859583,	 0.62432933323417227900,	 15.98631763763130742007,	 25.60558472372014904295,	 181579.91848264198051765561,	 181907.74146716378163546324,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.75382763986485201713,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.48769138199324402194,	 0.05000000000000000278,	 0.02711775502146047262,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44572652290844860801,	 0.04572652290844864131,	 0.62414691420970624947,	 15.89730677517971990653,	 25.47045641539197902148,	 181306.06671626152819953859,	 181630.43879126571118831635,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.57474353729281801861,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.42873717686464196674,	 0.05000000000000000278,	 0.02697661728915900364,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44566086145706051980,	 0.04566086145706055310,	 0.62396303745329073642,	 15.80881534959885037495,	 25.33614076584188978813,	 181030.31095967002329416573,	 181351.27097412329749204218,	 0.00000000000000000000,	 0.00000000000000000000,	 -227.40287924774861494370,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.37014396238743074719,	 0.05000000000000000278,	 0.02683633581354463379,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44559467928706136819,	 0.04559467928706140150,	 0.62377772990152924315,	 15.72086169348481554664,	 25.20266585337463283167,	 180752.70291378718684427440,	 181070.29009684562333859503,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.23848106712733851964,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.31192405335636763652,	 0.05000000000000000278,	 0.02669693999672489992,	 0.00000000000000000000,	 0.00000000000000000000
