0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70954574218209054415,	 0.20954574218209054415,	 9.18145106848943193256,	 6.39099539835129881737,	 0.69607683477016779605,	 58354.92762107720045605674,	 58355.16988255715114064515,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62868256191070881478,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08143412809553544907,	 0.05000000000000000278,	 0.00141166968286764931,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70922675615356589596,	 0.20922675615356589596,	 9.17802503395827962152,	 6.66625588207312258504,	 0.72632792538789947567,	 58352.88941988906299229711,	 58353.15319601666124071926,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.69978131403096832663,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08498906570154841911,	 0.05000000000000000278,	 0.00147315746403684769,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70894171517559967377,	 0.20894171517559967377,	 9.17496412342357459124,	 7.65832262453834644589,	 0.83469782786253510221,	 58437.34571119801694294438,	 58437.69407142993441084400,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.95371865628961383088,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09768593281448070820,	 0.05000000000000000971,	 0.00169309734127089302,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70870525317415888900,	 0.20870525317415888900,	 9.17242526529370927335,	 9.49571612958977340213,	 1.03524595240032324384,	 58513.29062917010014643893,	 58513.82649626107740914449,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.42346291258181389949,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12117314562909069220,	 0.04999999999999999584,	 0.00210003355346071981,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70852444295371630467,	 0.20852444295371630467,	 9.17048416926911791336,	 12.11594849573564935952,	 1.32118962010064544543,	 58802.81621817356790415943,	 58803.68898917969636386260,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.09317112915647385307,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15465855645782369820,	 0.05000000000000000278,	 0.00268022235191938242,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70842344397533874023,	 0.20842344397533874023,	 9.16939997973957687805,	 15.36011165556344693073,	 1.67514904895660299289,	 58978.12929392067599110305,	 58979.53235608878458151594,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.92209333081660505016,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19610466654083028026,	 0.05000000000000000971,	 0.00339838019254348886,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70837242197820926570,	 0.20837242197820926570,	 9.16885230039805598778,	 19.15320126694286173574,	 2.08894206596733456038,	 59189.47948660668043885380,	 59191.66132608416228322312,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.89106950941866536198,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.24455347547093328475,	 0.05000000000000000278,	 0.00423790668246114017,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70838415244425423367,	 0.20838415244425423367,	 9.16897821589336459169,	 23.41378895195157738840,	 2.55358758638628646764,	 59381.86369874117372091860,	 59385.12410352184815565124,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.97895404902408156289,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29894770245120411145,	 0.05000000000000000278,	 0.00518053081469112622,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70842778278065354769,	 0.20842778278065354769,	 9.16944655401485420043,	 27.95685739309542228170,	 3.04891437322948100075,	 59507.03029208896623458713,	 59511.67823151660559233278,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.13852678810230756312,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35692633940511542257,	 0.05000000000000000278,	 0.00618533441192752748,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70850843027884846670,	 0.20850843027884846670,	 9.17031227439941076796,	 32.61755932011747205479,	 3.55686462402979453046,	 59687.70197192874184111133,	 59694.02761490557895740494,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.32741486314884049591,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41637074315744199149,	 0.04999999999999999584,	 0.00721564308176581015,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70863434101783639996,	 0.20863434101783639996,	 9.17166396025723784646,	 37.27395743323863541718,	 4.06403435568012394441,	 59929.87919084461464080960,	 59938.13737846668664133176,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.51411137683015439848,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47570556884150777543,	 0.05000000000000000278,	 0.00824421055732118407,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70882513790476875393,	 0.20882513790476875393,	 9.17371240630964734919,	 41.87839497717789072340,	 4.56504336765278129207,	 60222.85238224987551802769,	 60233.27219272415095474571,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.68580574194990795434,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53429028709749537551,	 0.04999999999999999584,	 0.00926002939883829868,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70906947279196375078,	 0.20906947279196375078,	 9.17633598455963550578,	 46.38444453263699784884,	 5.05478925474010409857,	 60469.68172624942963011563,	 60482.45717345434968592599,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.83050621454847650682,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59152531072742386975,	 0.05000000000000000278,	 0.01025272868807868866,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70935497380766054931,	 0.20935497380766054931,	 9.17940206479763176617,	 50.76349106477277928207,	 5.53015225898506379565,	 60690.84091420183540321887,	 60706.13220620561332907528,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.94091009468072250854,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64704550473403610322,	 0.04999999999999999584,	 0.01121598006143180101,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.70967381736338985831,	 0.20967381736338985831,	 9.18282682583785003771,	 55.00708734984243619692,	 5.99021286071389447159,	 60897.24378685907868202776,	 60915.18511191740981303155,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.01486716326235359986,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.70074335816311772440,	 0.05000000000000000278,	 0.01214791920279536391,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71002168752813976660,	 0.21002168752813976660,	 9.18656409599600820570,	 59.11310382268157326280,	 6.43473481542965508595,	 61103.88011293261661194265,	 61124.58301900506921811029,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.05182036546251111986,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75259101827312557820,	 0.05000000000000000278,	 0.01304806508697320747,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71039765639639074202,	 0.21039765639639074202,	 9.19060409363823183071,	 63.09475303406155433095,	 6.86513665382844262552,	 61313.53878664524381747469,	 61337.10383728310989681631,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.05506562325976815941,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.80275328116298849679,	 0.05000000000000000278,	 0.01391928444899458162,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71079961271417113622,	 0.21079961271417113622,	 9.19492432344063814753,	 66.97897560876251077389,	 7.28434223629365629193,	 61521.91460423255921341479,	 61548.44542514028580626473,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.03143297942907707920,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.85157164897145398719,	 0.05000000000000000971,	 0.01476750205906338272,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71122561154897723235,	 0.21122561154897723235,	 9.19950407047799956217,	 70.79046121630449306394,	 7.69503015314457794460,	 61731.10179210521891945973,	 61760.70853663411980960518,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.98717854901469337392,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.89935892745073464649,	 0.04999999999999999584,	 0.01559814524569679874,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71167456134331374962,	 0.21167456134331374962,	 9.20433178835719445487,	 74.55221034800987922608,	 8.09968741482276399779,	 61944.07259589296882040799,	 61976.87506400189158739522,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.92810139905606803268,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.94640506995280349045,	 0.05000000000000000278,	 0.01641624898987644951,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71214610917386922395,	 0.21214610917386922395,	 9.20940387464628251735,	 78.28572774039298565185,	 8.50062922703558854209,	 62162.99523062883235979825,	 62199.12557925660075852647,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.85958834117782956241,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.99297941705889158914,	 0.05000000000000000278,	 0.01722649538710964781,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71264032068064708803,	 0.21264032068064708803,	 9.21472123654849184504,	 82.01023922747629057994,	 8.89991537695115653150,	 62388.91578852559177903458,	 62428.52003538404096616432,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.78642028797757745906,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.03932101439887891736,	 0.05000000000000000278,	 0.01803304493868624833,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71315739384493292974,	 0.21315739384493292974,	 9.22028621627843492092,	 85.74156083685038254316,	 9.29922985313335281887,	 62622.01098440182249760255,	 62665.24882233252719743177,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.71249387019270216115,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08562469350963519688,	 0.05000000000000000278,	 0.01883929383801438012,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71369748385835074522,	 0.21369748385835074522,	 9.22610070768198120561,	 89.49101991589445503905,	 9.69976621232640923154,	 62861.98444146413385169581,	 62909.02717375102656660601,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.64055658292176076429,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.13202782914608812703,	 0.05000000000000000278,	 0.01964764294835626146,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71426063471858758369,	 0.21426063471858758369,	 9.23216541898101539232,	 93.26482681093412452356,	 10.10216158163553323845,	 63108.39794932827498996630,	 63159.42478363901318516582,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.57205521036513573563,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.17860276051825696442,	 0.05000000000000000971,	 0.02045936519071993309,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71484678173081350749,	 0.21484678173081350749,	 9.23847989790233015128,	 97.06408483747644311279,	 10.50649954431525223697,	 63360.86932192061794921756,	 63416.06258825796976452693,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.50714467612301561417,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.22535723380615091394,	 0.05000000000000000278,	 0.02127461230620144098,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71545578579001167796,	 0.21545578579001167796,	 9.24504289917427790613,	 100.88544072831763287468,	 10.91238210883026127362,	 63619.14358693941176170483,	 63678.68362858397449599579,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.44485774386735599251,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.27224288719336797726,	 0.05000000000000000971,	 0.02209256137915287938,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71608746954722146683,	 0.21608746954722146683,	 9.25185277291884489159,	 104.72226164763200983998,	 11.31905837868120734413,	 63883.07113197187572950497,	 63947.13167326187249273062,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.38340662592838370415,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.31917033129641914080,	 0.04999999999999999584,	 0.02291167602193355454,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.71674163720878270034,	 0.21674163720878270034,	 9.25890767723309338066,	 108.56613221877982766728,	 11.72558751025622392206,	 64152.53414389957470120862,	 64221.27884512991295196116,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.32056415738976440366,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36602820786948830900,	 0.05000000000000000278,	 0.02373003681021868677,	 0.00000000000000000000,	 0.00000000000000000000
