0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50758121005137091242,	 0.00758121005137096793,	 0.80939579943946371454,	 7.58195754560793666599,	 9.36742882883592997700,	 61816.42227503004687605426,	 61860.29663646170229185373,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.82013867603866685840,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.69100693380193378701,	 0.05000000000000000278,	 0.00657412016538425677,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50759084177960189788,	 0.00759084177960195339,	 0.80942651749672578365,	 7.54270876728377448472,	 9.31858371852054645501,	 61862.74161245236609829590,	 61906.15961371190496720374,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.43382071945825373405,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.67169103597291268670,	 0.05000000000000000278,	 0.00653977831306755929,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50760021360511220490,	 0.00760021360511226041,	 0.80945640721691236585,	 7.50237705408671295970,	 9.26841394693695797002,	 61906.41608908784110099077,	 61949.36783763372659450397,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.03711620694727457703,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.65185581034736372885,	 0.05000000000000000278,	 0.00650450914028359497,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50760932105935219205,	 0.00760932105935224756,	 0.80948545430210316898,	 7.46100089205554350968,	 9.21696721343564639994,	 61947.45687748611817369238,	 61989.93311979289137525484,	 0.00000000000000000000,	 0.00000000000000000000,	 -72.63040161831821706073,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.63152008091591094185,	 0.05000000000000000278,	 0.00646834614881724567,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50761815990108616337,	 0.00761815990108621888,	 0.80951364517966517553,	 7.41861854988578350856,	 9.16429092216139196125,	 61985.85565340368339093402,	 62027.84776745668932562694,	 0.00000000000000000000,	 0.00000000000000000000,	 -72.21405100201405957705,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.61070255010070306767,	 0.05000000000000000278,	 0.00643132262859989583,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50762672609691417147,	 0.00762672609691422698,	 0.80954096694026489445,	 7.37526809832538798872,	 9.11043220728025282540,	 62021.60429163659136975184,	 62063.10427913831517798826,	 0.00000000000000000000,	 0.00000000000000000000,	 -71.78843617891720896296,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.58942180894586071460,	 0.05000000000000000278,	 0.00639347167563665206,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50763501581297520993,	 0.00763501581297526544,	 0.80956740731152998514,	 7.33098736187922650487,	 9.05543787419073531453,	 62054.69567214142443845049,	 62095.69614968809037236497,	 0.00000000000000000000,	 0.00000000000000000000,	 -71.35392628255551983329,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.56769631412777643575,	 0.05000000000000000278,	 0.00635482615090327864,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50764302541021033566,	 0.00764302541021039117,	 0.80959295464306080259,	 7.28581387831973170677,	 8.99935435027587971035,	 62085.12367479550448479131,	 62125.61786415641836356372,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.91088737408563247300,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.54554436870428180129,	 0.05000000000000000278,	 0.00631541864592077406,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50765075144058158241,	 0.00765075144058163792,	 0.80961759789448384250,	 7.23978484933945320989,	 8.94222762470511689514,	 62112.88335691835527541116,	 62152.86507436437386786565,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.45968197095650964457,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.52298409854782557105,	 0.05000000000000000278,	 0.00627528144064383887,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50765819064610284705,	 0.00765819064610290257,	 0.80964132663247034838,	 7.19293716565851859457,	 8.88410328012281702570,	 62137.97136053670692490414,	 62177.43500608265458140522,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.00066929928509296133,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.50003346496425482570,	 0.05000000000000000278,	 0.00623444652581812541,	 0.00000000000000000000,	 0.00000000000000000000
