0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56315492454390070343,	 0.06315492454390075894,	 0.99633559246390890340,	 32.92164744423931210804,	 33.04272947112632863309,	 58894.24420392678439384326,	 59440.15518937780143460259,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.69726024601587255347,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.73486301230079398294,	 0.05000000000000000278,	 0.06355377512195396761,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56302095156360931760,	 0.06302095156360937311,	 0.99586159795414619378,	 32.82297631905070289804,	 32.95937546590888445053,	 58773.10237978105578804389,	 59316.26259533243137411773,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.16091621013273993412,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.70804581050663628616,	 0.04999999999999999584,	 0.06340099547724567519,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56288758725794596494,	 0.06288758725794602045,	 0.99538986893460257299,	 32.72571136993840212881,	 32.87727993953341609767,	 58652.50897296468610875309,	 59192.96674107590661151335,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.63300725597449059023,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.68165036279872559533,	 0.05000000000000000278,	 0.06325056728446902532,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56275482833469692157,	 0.06275482833469697708,	 0.99492039223424300065,	 32.62984710949648103906,	 32.79644016163068442893,	 58532.45856890991126419976,	 59070.26181254762195749208,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.11352305004186291626,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.65567615250209421163,	 0.05000000000000000278,	 0.06310248653636141292,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56262267133946597397,	 0.06262267133946602948,	 0.99445315412662238508,	 32.53537760191122174547,	 32.71685294264604237924,	 58412.94577522684267023578,	 58948.14200846220774110407,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.60244998485589462689,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.63012249924279473134,	 0.05000000000000000278,	 0.06295674834035248912,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56249111266952245280,	 0.06249111266952250832,	 0.99398814037937754939,	 32.44229647927317472522,	 32.63851464755993703193,	 58293.96523336198879405856,	 58826.60155256147845648229,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.09977126686356996288,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.60498856334317885342,	 0.05000000000000000278,	 0.06281334694366333404,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56236014858751492973,	 0.06236014858751498524,	 0.99352533630316219870,	 32.35059695841907512204,	 32.56142121024650037953,	 58175.51163073378847911954,	 58705.63470634933037217706,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.60546700922049012661,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.58027335046102557214,	 0.05000000000000000278,	 0.06267227575968049857,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56222977523534811706,	 0.06222977523534817257,	 0.99306472680108359707,	 32.26027186159853243907,	 32.48556815175295753306,	 58057.57972179105126997456,	 58585.23579086214158451185,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.11951435268309751336,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.55597571763415487567,	 0.05000000000000000278,	 0.06253352740190712411,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56209998865012367197,	 0.06209998865012372748,	 0.99260629642535658235,	 32.17131365805106923972,	 32.41095061950408506846,	 57940.16439513931254623458,	 58465.39925516927905846387,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.64188773487501293857,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.53209438674375064693,	 0.05000000000000000278,	 0.06239709375812739489,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56197078478881012931,	 0.06197078478881018482,	 0.99215002946469355027,	 32.08371457629674949885,	 32.33756349693125997646,	 57823.26087866082525579259,	 58346.11988511985691729933,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.17255965776789139454,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.50862798288839528027,	 0.05000000000000000278,	 0.06226296619975477814,	 0.00000000000000000000,	 0.00000000000000000000
