0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.66036045512481722497,	 0.16036045512481722497,	 8.66073270294384833790,	 6.60429250688316571427,	 0.76255586373636918829,	 89857.51487006047682370991,	 89857.80561578313063364476,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.83708510132890201483,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09185425506644510907,	 0.05000000000000000278,	 0.00110961353711065886,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.66002664141937805731,	 0.16002664141937805731,	 8.65725059079999148537,	 7.01366861278440634209,	 0.81014965885795087175,	 89814.29921177469077520072,	 89814.62738300955970771611,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.95213652273736038012,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09760682613686802456,	 0.05000000000000000278,	 0.00117898694602290620,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.65974588013570412137,	 0.15974588013570412137,	 8.65432242665834117190,	 8.48841503451318679652,	 0.98082953419506280213,	 89908.73759976217115763575,	 89909.21861304974299855530,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.36380652227283949429,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11819032611364196916,	 0.04999999999999999584,	 0.00142749306490191886,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.65953363513130947027,	 0.15953363513130947027,	 8.65210917307783766717,	 11.10558734025624971764,	 1.28356995018194264269,	 90075.65769232345337513834,	 90076.48146823195565957576,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.09380882197155626656,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15469044109857782443,	 0.05000000000000000278,	 0.00186821899644897351,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.65940324861647758858,	 0.15940324861647758858,	 8.65074966578007042983,	 14.58456172260270733432,	 1.68593038592887811689,	 90293.52094176715763751417,	 90294.94212240025808569044,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.06394379987990905789,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20319718999399544179,	 0.04999999999999999584,	 0.00245394566388920437,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.65933591803499402850,	 0.15933591803499402850,	 8.65004766861447293991,	 18.71934550205360991981,	 2.16407425937942754501,	 90472.00744298085919581354,	 90474.34905168091063387692,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.21672371665925460604,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26083618583296275251,	 0.05000000000000000278,	 0.00314996896099613722,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.65932551423570684435,	 0.15932551423570684435,	 8.64993919982684644765,	 23.29698547067322422777,	 2.69331204907655097358,	 90653.96917580842273309827,	 90657.59614070526731666178,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.49254658225900360691,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32462732911295022475,	 0.05000000000000000971,	 0.00392032570808731329,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.65934325581870223409,	 0.15934325581870223409,	 8.65012417189329418932,	 28.00521155114467219960,	 3.23755023565344224323,	 90772.63495450037589762360,	 90777.87582026456948369741,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.80441352155571888005,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39022067607778598841,	 0.05000000000000000278,	 0.00471248163460702071,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.65939699818804320408,	 0.15939699818804320408,	 8.65068449682261508826,	 32.62145459498734823001,	 3.77096802073514147935,	 90962.42911117643234319985,	 90969.53921108313079457730,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.08997189907611158333,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45449859495380562358,	 0.05000000000000000278,	 0.00548881978067097299,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.65949312646629976165,	 0.15949312646629976165,	 8.65168678800882418045,	 37.02903930692814782333,	 4.27997917796216675868,	 91197.97475494477839674801,	 91207.13386582667590118945,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.31635289041754788286,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51581764452087741635,	 0.05000000000000000278,	 0.00622952881876749284,	 0.00000000000000000000,	 0.00000000000000000000
