0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42994495755814021720,	 0.02994495755814025051,	 0.58073177916609819427,	 25.20334245287115138012,	 43.39928234866342648957,	 88970.06414020045485813171,	 89911.81299438995483797044,	 0.00000000000000000000,	 0.00000000000000000000,	 -403.76593873921325439369,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.18829693696066485131,	 0.05000000000000000278,	 0.05404188495681885168,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42990398797400303232,	 0.02990398797400306563,	 0.58062110822797052823,	 25.14693544431850824594,	 43.31040516433483134051,	 88844.38968951842980459332,	 89782.28528726784861646593,	 0.00000000000000000000,	 0.00000000000000000000,	 -402.97746823371073787712,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.14887341168553547277,	 0.04999999999999999584,	 0.05393378258151360766,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42986289372545349874,	 0.02986289372545353205,	 0.58051011112902783928,	 25.08921425206582611622,	 43.21925453334496580737,	 88718.42633449019922409207,	 89652.37831569922855123878,	 0.00000000000000000000,	 0.00000000000000000000,	 -402.16780898467976612665,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.10839044923398688525,	 0.04999999999999999584,	 0.05382284660753048483,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42982167879907018371,	 0.02982167879907021701,	 0.58039879873218636064,	 25.03023044941164343413,	 43.12591704891062960314,	 88592.18315920095483306795,	 89522.10551985571510158479,	 0.00000000000000000000,	 0.00000000000000000000,	 -401.33775634030598666868,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.06688781701529933343,	 0.05000000000000000278,	 0.05370918417509856074,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42978034703596396104,	 0.02978034703596399435,	 0.58028718150369429374,	 24.97003568856185040659,	 43.03047953576565731737,	 88465.66850111375970300287,	 89391.47958565273438580334,	 0.00000000000000000000,	 0.00000000000000000000,	 -400.48810823976447181849,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.02440541198822288038,	 0.04999999999999999584,	 0.05359290274207442056,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42973890211785031878,	 0.02973890211785035209,	 0.58017526947568498485,	 24.90868161186840978871,	 42.93302890069554678121,	 88338.88993484807724598795,	 89260.51242014205490704626,	 0.00000000000000000000,	 0.00000000000000000000,	 -399.61966383878097985871,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.98098319193904970348,	 0.05000000000000000278,	 0.05347410989889815613,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42969734755423988348,	 0.02969734755423991679,	 0.58006307221177233480,	 24.84621976404784149395,	 42.83365198427397757541,	 88211.85425591740931849927,	 89129.21512707235524430871,	 0.00000000000000000000,	 0.00000000000000000000,	 -398.73322214414804420812,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.93666110720740292095,	 0.05000000000000000278,	 0.05335291318489655127,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42965568667068049225,	 0.02965568667068052555,	 0.57995059877551047300,	 24.78270150621872858210,	 42.73243541526493771698,	 88084.56746843119617551565,	 88997.59798669109295587987,	 0.00000000000000000000,	 0.00000000000000000000,	 -397.82958067088912912368,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.89147903354445645618,	 0.05000000000000000278,	 0.05322941990776139387,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42961392259839192853,	 0.02961392259839196184,	 0.57983785770262985526,	 24.71817793553883291224,	 42.62946547414909304052,	 87957.03479282355692703277,	 88865.67045612938818521798,	 0.00000000000000000000,	 0.00000000000000000000,	 -396.90953418192270873988,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.84547670909613614754,	 0.05000000000000000278,	 0.05310373697422948042,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42957205826731920117,	 0.02957205826731923448,	 0.57972485698252251840,	 24.65269982659829395288,	 42.52482799325873941143,	 87829.26076067375834099948,	 88733.44125860187341459095,	 0.00000000000000000000,	 0.00000000000000000000,	 -395.97387376434886618881,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.79869368821744401998,	 0.05000000000000000278,	 0.05297597076608300676,	 0.00000000000000000000,	 0.00000000000000000000
