0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51138362613515209176,	 0.01138362613515214727,	 0.82156798902607908186,	 11.74367863101472408971,	 14.29422614790063761347,	 241916.26146825373871251941,	 242018.42391883739037439227,	 0.00000000000000000000,	 0.00000000000000000000,	 -111.80824271540409142744,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.59041213577020457137,	 0.05000000000000000278,	 0.00612030235652724110,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51137064156163702933,	 0.01137064156163708484,	 0.82152626858774779883,	 11.76761416374121438366,	 14.32408751088439124999,	 241659.59415475107380189002,	 241762.18389626080170273781,	 0.00000000000000000000,	 0.00000000000000000000,	 -112.04466073485265553700,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.60223303674263295449,	 0.05000000000000000278,	 0.00613316584267465607,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51135794222912611673,	 0.01135794222912617224,	 0.82148546567549896036,	 11.79162545521726990216,	 14.35402809655450084847,	 241408.87109089992009103298,	 241511.89015219826251268387,	 0.00000000000000000000,	 0.00000000000000000000,	 -112.28164783346873889514,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.61408239167343747766,	 0.05000000000000000278,	 0.00614606186359603537,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51134552607803340774,	 0.01134552607803346325,	 0.82144557360385184186,	 11.81571474990454895249,	 14.38405066578734015081,	 241164.04086585206096060574,	 241267.49132263002684339881,	 0.00000000000000000000,	 0.00000000000000000000,	 -112.51922570721603733546,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.62596128536080186677,	 0.05000000000000000278,	 0.00615899160421629413,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51133339094327945329,	 0.01133339094327950880,	 0.82140658535055943723,	 11.83988350585765836342,	 14.41415702895130657168,	 240925.04967059285263530910,	 241028.93363202048931270838,	 0.00000000000000000000,	 0.00000000000000000000,	 -112.75740864378812489122,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.63787043218940642220,	 0.05000000000000000278,	 0.00617195584320950549,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51132153455189799374,	 0.01132153455189804925,	 0.82136849354891827701,	 11.86413227053444074954,	 14.44434789466130020230,	 240691.84121391913504339755,	 240796.16080697014695033431,	 0.00000000000000000000,	 0.00000000000000000000,	 -112.99620233925612922121,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.64981011696280610579,	 0.04999999999999999584,	 0.00618495488823184950,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51130995452101291043,	 0.01130995452101296594,	 0.82133129048127395677,	 11.88846058079993994738,	 14.47462274794581560400,	 240464.35676411382155492902,	 240569.11411596150719560683,	 0.00000000000000000000,	 0.00000000000000000000,	 -113.23560294463982245361,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.66178014723199130032,	 0.05000000000000000278,	 0.00619798852374422223,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51129864835723537464,	 0.01129864835723543015,	 0.82129496807708168848,	 11.91286688885750955080,	 14.50497975988992216401,	 240242.53521682450082153082,	 240347.73243574189837090671,	 0.00000000000000000000,	 0.00000000000000000000,	 -113.47559635835803248938,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.67377981791790197974,	 0.05000000000000000278,	 0.00621105597230295521,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51128761345638462643,	 0.01128761345638468194,	 0.82125951791200568763,	 11.93734849045487678154,	 14.53541570002712646215,	 240026.31307054345961660147,	 240131.95222532976185902953,	 0.00000000000000000000,	 0.00000000000000000000,	 -113.71615754010100829419,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.68580787700505130289,	 0.05000000000000000971,	 0.00622415585702530434,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51127684710267939927,	 0.01127684710267945478,	 0.82122493120531958599,	 11.96190145277595817674,	 14.56592584837793680208,	 239815.62436778284609317780,	 239921.70746569306356832385,	 0.00000000000000000000,	 0.00000000000000000000,	 -113.95724982205322817208,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.69786249110266229678,	 0.05000000000000000971,	 0.00623728616390681941,	 0.00000000000000000000,	 0.00000000000000000000
