0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46452111411626889614,	 0.06452111411626892945,	 0.67789244012116356419,	 10.70901857165008941308,	 15.79751880657646090356,	 256860.84446703654248267412,	 256985.62526725861243903637,	 0.00000000000000000000,	 0.00000000000000000000,	 -136.03272985022908869723,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.80163649251145496777,	 0.05000000000000000278,	 0.01638970564149540288,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46441624012684629141,	 0.06441624012684632472,	 0.67758638187260855634,	 10.58057383441394350143,	 15.61509221181952966617,	 256426.72487070088391192257,	 256548.64042309270007535815,	 0.00000000000000000000,	 0.00000000000000000000,	 -134.49221506598968289836,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.72461075329948432255,	 0.05000000000000000278,	 0.01620226967135813753,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46431016648388417911,	 0.06431016648388421242,	 0.67727689292004922272,	 10.45431727495391172056,	 15.43580976147080363603,	 255988.27203429190558381379,	 256107.40414578805211931467,	 0.00000000000000000000,	 0.00000000000000000000,	 -132.97843446644895948339,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.64892172332244868471,	 0.05000000000000000278,	 0.01601807501231936048,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46420293473913232241,	 0.06420293473913235571,	 0.67696409685498570852,	 10.33023330006242801460,	 15.25964722214107993636,	 255545.67601113818818703294,	 255662.10442781029269099236,	 0.00000000000000000000,	 0.00000000000000000000,	 -131.49117405486916254631,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.57455870274345866022,	 0.05000000000000000278,	 0.01583709620204432761,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46409458839100875549,	 0.06409458839100878880,	 0.67664812285930131530,	 10.20830967706248948446,	 15.08658537900821450251,	 255099.13347941599204204977,	 255212.93600861504091881216,	 0.00000000000000000000,	 0.00000000000000000000,	 -130.03026328156599333852,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.50151316407829948929,	 0.04999999999999999584,	 0.01565931299918782785,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46398517277896617061,	 0.06398517277896620392,	 0.67632910538764767772,	 10.08853773563837386007,	 14.91661035326283091251,	 254648.84724578756140545011,	 254760.09987800309318117797,	 0.00000000000000000000,	 0.00000000000000000000,	 -128.59557786230229226021,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.42977889311511496828,	 0.05000000000000000278,	 0.01548471071785260771,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46387473497200204520,	 0.06387473497200207850,	 0.67600718383311941828,	 9.97091253822419432140,	 14.74971387387746268871,	 254195.02573219939949922264,	 254303.80276188004063442349,	 0.00000000000000000000,	 0.00000000000000000000,	 -127.18704220670873894505,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.35935211033543712489,	 0.05000000000000000278,	 0.01531328051485756486,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46376332365190114926,	 0.06376332365190118256,	 0.67568250217799985524,	 9.85543301891889989008,	 14.58589350345883772775,	 253737.88244835619116201997,	 253844.25659300331608392298,	 0.00000000000000000000,	 0.00000000000000000000,	 -125.80463145383998835314,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.29023157269199995056,	 0.05000000000000000278,	 0.01514501962951682323,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46365098899180873238,	 0.06365098899180876568,	 0.67535520863137232794,	 9.74210209105094904203,	 14.42515281816455186004,	 253277.63545231279567815363,	 253381.67796922649722546339,	 0.00000000000000000000,	 0.00000000000000000000,	 -124.44837311385008149500,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.22241865569250407475,	 0.05000000000000000278,	 0.01497993157585861962,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46353778253073818494,	 0.06353778253073821825,	 0.67502545525541912674,	 9.63092672373653257978,	 14.26750154198605713418,	 252814.50680193197331391275,	 252916.28760205727303400636,	 0.00000000000000000000,	 0.00000000000000000000,	 -123.11834831750698526776,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.15591741587534979629,	 0.05000000000000000278,	 0.01481802628754420002,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46342375704474431108,	 0.06342375704474434439,	 0.67469339758258040085,	 9.52191798886050122519,	 14.11295563729752977622,	 252348.72200331030762754381,	 252448.30976172047667205334,	 0.00000000000000000000,	 0.00000000000000000000,	 -121.81469268900599445260,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.09073463445030061081,	 0.05000000000000000971,	 0.01465932021740339042,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46330896641629515376,	 0.06330896641629518706,	 0.67435919422808876522,	 9.41509108565486307896,	 13.96153736204624706829,	 251880.50948020027135498822,	 251977.97174295617151074111,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.53759693052381862799,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.02687984652619146431,	 0.05000000000000000278,	 0.01450383640229706457,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46319346550681556041,	 0.06319346550681559371,	 0.67402300651238444829,	 9.31046537162318976755,	 13.81327533580579647321,	 251410.10015119548188522458,	 251505.50343894687830470502,	 0.00000000000000000000,	 0.00000000000000000000,	 -119.28730748126277205756,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.96436537406313949106,	 0.05000000000000000971,	 0.01435160453706139580,	 0.00000000000000000000,	 0.00000000000000000000
