0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.83009008483690549518,	 0.33009008483690549518,	 10.52191547919602498951,	 7.43200406296223192726,	 0.70633565510546258981,	 249625.88372636379790492356,	 249626.13318139262264594436,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54382707377688466188,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07719135368884423587,	 0.05000000000000000278,	 0.00084782613365597375,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82975690713971483881,	 0.32975690713971483881,	 10.51808468585348776969,	 7.95320481381928789943,	 0.75614572912843269759,	 249485.92318322591017931700,	 249486.20906140774604864419,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.65299713022631711290,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08264985651131585842,	 0.05000000000000000278,	 0.00090769660199857582,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82950734296586925431,	 0.32950734296586925431,	 10.51521571665366394654,	 9.91452449277899106050,	 0.94287409406891031782,	 249514.04931137769017368555,	 249514.49381715632625855505,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.06148195620879892687,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10307409781043994079,	 0.04999999999999999584,	 0.00113192728518127033,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82935098945915508573,	 0.32935098945915508573,	 10.51341848899698305786,	 13.29870382233029779684,	 1.26492670640366000612,	 249560.96321519775665365160,	 249561.76323498404235579073,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.76584802739824908713,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13829240136991247101,	 0.05000000000000000278,	 0.00151861870867190415,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82926934455637080212,	 0.32926934455637080212,	 10.51248007107639459434,	 17.72511318603858754273,	 1.68610195369661020059,	 249650.55359083911753259599,	 249651.97506073824479244649,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.68694081866991218988,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18434704093349560394,	 0.04999999999999999584,	 0.00202430947170497560,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82924861737165578290,	 0.32924861737165578290,	 10.51224184166263242446,	 22.77525760589928438549,	 2.16654619908336476541,	 249742.89221259177429601550,	 249745.23917380816419608891,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.73756531180841378159,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23687826559042071684,	 0.05000000000000000278,	 0.00260113857853655700,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82925703843135556426,	 0.32925703843135556426,	 10.51233862940274477182,	 27.99607315435500964895,	 2.66316317817718539729,	 249787.71896990609820932150,	 249791.26518896289053373039,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.82348597758777586364,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29117429887938878208,	 0.04999999999999999584,	 0.00319736571583504421,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82929333791089399064,	 0.32929333791089399064,	 10.51275584382268846184,	 33.02488176534912867055,	 3.14141051651595226701,	 249886.69063694679061882198,	 249891.62486696342239156365,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.86912361492232648175,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34345618074611633519,	 0.05000000000000000278,	 0.00377150702237975246,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82935974767574660582,	 0.32935974767574660582,	 10.51351915750421994744,	 37.74152235678722888679,	 3.58980868264728592010,	 249985.74901712744031101465,	 249992.19238031643908470869,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.84932255606528972436,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39246612780326450842,	 0.05000000000000000278,	 0.00430976557655409886,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82944308740208416708,	 0.32944308740208416708,	 10.51447710333070517663,	 42.19827662492881614753,	 4.01334999451009633020,	 250077.63046664590365253389,	 250085.68395573511952534318,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.77502016246766558538,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43875100812338330147,	 0.05000000000000000278,	 0.00481814079995061036,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82953922989062589544,	 0.32953922989062589544,	 10.51558226430993947531,	 46.51693348169973063477,	 4.42361937860340592721,	 250182.01166569188353605568,	 250191.79586989525705575943,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.67154856552129871261,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48357742827606498004,	 0.05000000000000000278,	 0.00531054132251844620,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82965373558636490436,	 0.32965373558636490436,	 10.51689858671945820845,	 50.79131125922107514725,	 4.82949520149974542704,	 250308.74569514652830548584,	 250320.40770709718344733119,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.55827145337310568607,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52791357266865535092,	 0.05000000000000000971,	 0.00579761256183285775,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82978596040841656745,	 0.32978596040841656745,	 10.51841870526938116370,	 55.07423916177192069199,	 5.23598087364420461398,	 250445.62770197758800350130,	 250459.33544983217143453658,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.44610569090935570102,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.57230528454546780726,	 0.05000000000000000278,	 0.00628535496856731223,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82993538486247575570,	 0.32993538486247575570,	 10.52013669106800719533,	 59.39907765544642614941,	 5.64622679341024902300,	 250595.41487443179357796907,	 250611.35481293310294859111,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.34191510829673710248,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.61709575541483685512,	 0.05000000000000000278,	 0.00677754398604492932,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.83010208040400934593,	 0.33010208040400934593,	 10.52205341421669615443,	 63.77005182353819634500,	 6.06060901927910400389,	 250758.58831156470114365220,	 250776.95380240699159912765,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.24649391785004226563,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66232469589250220210,	 0.05000000000000000971,	 0.00727462338250307525,	 0.00000000000000000000,	 0.00000000000000000000
