0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50416486071083943532,	 0.00416486071083949083,	 0.79853695347940456539,	 1.55815492360076057743,	 1.95126213860426900304,	 64546.82433934275468345731,	 64548.72805130953202024102,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.48114349622158592013,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.77405717481107938482,	 0.05000000000000000278,	 0.00097159291189901308,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50414749652890311626,	 0.00414749652890317178,	 0.79848194884404843918,	 1.55129838685803100873,	 1.94280958900050881866,	 64275.57899555948824854568,	 64277.46625010904244845733,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.41461260743660766082,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.77073063037183042745,	 0.05000000000000000278,	 0.00096740078923590361,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50413019027731575950,	 0.00413019027731581501,	 0.79842712960005013390,	 1.54520489073267675018,	 1.93531110535623218638,	 64005.82807099003548501059,	 64007.70078552728955401108,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.35564536844453975561,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.76778226842222707660,	 0.05000000000000000278,	 0.00096368354199301840,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50411294659791561212,	 0.00411294659791566763,	 0.79837251043123280692,	 1.53984920379103873422,	 1.92873525036490156559,	 63737.63013809855328872800,	 63739.49014793155220104381,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.30399299110463395834,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.76519964955523178674,	 0.05000000000000000278,	 0.00096042553643685890,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50409577001199967761,	 0.00409577001199973312,	 0.79831810563768501599,	 1.53520666805164784918,	 1.92305129648205452852,	 63471.05525237232359359041,	 63472.90431551677465904504,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.25941228537805294252,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.76297061426890266933,	 0.05000000000000000278,	 0.00095761149120726500,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50407866524923350404,	 0.00407866524923355955,	 0.79826393017757335535,	 1.53125356112317811963,	 1.91822967722285997461,	 63206.17109042370429961011,	 63208.01089297099679242820,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.22166923112623670988,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.76108346155631190211,	 0.05000000000000000278,	 0.00095522670175750073,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50406163619912258689,	 0.00406163619912264240,	 0.79820999634624323349,	 1.52796692174553538912,	 1.91424177690045138611,	 62942.95774610609078081325,	 62944.78990689630882116035,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.19053734249481024676,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75952686712474049013,	 0.04999999999999999584,	 0.00095325693668092974,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50404468685960956975,	 0.00404468685960962526,	 0.79815631678089982159,	 1.52532407108033329912,	 1.91105932385804422324,	 62681.50272479701379779726,	 62683.32879866666917223483,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.16579282495504088502,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75828964124775211086,	 0.05000000000000000278,	 0.00095168813467552487,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50402782119124822646,	 0.00402782119124828197,	 0.79810290399875627454,	 1.52330298709944322866,	 1.90865486075441848079,	 62421.85694401442742673680,	 62423.67842570316861383617,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.14721831222248127347,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75736091561112406367,	 0.05000000000000000278,	 0.00095050663889271070,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50401104302716803751,	 0.00401104302716809302,	 0.79804977011194599967,	 1.52188232319375948975,	 1.90700176879980598521,	 62164.06630616961047053337,	 62165.88463404271169565618,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.13460306223498008649,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75673015311174907094,	 0.05000000000000000278,	 0.00094969920912105546,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50399435607538711768,	 0.00399435607538717319,	 0.79799692683493894663,	 1.52104141392032921054,	 1.90607427518946814793,	 61908.17527218725444981828,	 61909.99183175852522253990,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.12774301706155100078,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75638715085307761665,	 0.05000000000000000278,	 0.00094925302551694137,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50397776392105653187,	 0.00397776392105658738,	 0.79794438549173263286,	 1.52076028433530052730,	 1.90584746504373625520,	 61654.22660236449883086607,	 61656.04272964450501604006,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.12644089862877017083,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75632204493143850854,	 0.05000000000000000278,	 0.00094915569458113569,	 0.00000000000000000000,	 0.00000000000000000000
