0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42054080764236917434,	 0.02054080764236920764,	 0.55560502066964123635,	 19.06614776867836269503,	 34.31601058193992770384,	 60735.67445249848969979212,	 61324.46874362839298555627,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.39886506445765235185,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.31994325322288119651,	 0.04999999999999999584,	 0.04320630144528517930,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42049997872614885974,	 0.02049997872614889305,	 0.55549714219870771625,	 19.04432065240847649079,	 34.28338186768943529614,	 60620.67790123185113770887,	 61208.35303737475624075159,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.12017695265120664772,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.30600884763256175347,	 0.05000000000000000278,	 0.04316731510689191670,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42045949830045936668,	 0.02045949830045939999,	 0.55539019485244145447,	 19.02263001857032165276,	 34.25092879722937766473,	 60506.65060055150388507172,	 61093.21366228794067865238,	 0.00000000000000000000,	 0.00000000000000000000,	 -325.84283561841425580496,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.29214178092071207971,	 0.04999999999999999584,	 0.04312852838097930991,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42041936254290979136,	 0.02041936254290982466,	 0.55528416826780724325,	 19.00107059062573355845,	 34.21864277150025657193,	 60393.57324446051643462852,	 60979.03100102228927426040,	 0.00000000000000000000,	 0.00000000000000000000,	 -325.56676328633898265252,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.27833816431694913263,	 0.05000000000000000278,	 0.04308993070925198204,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42037956727060932227,	 0.02037956727060935558,	 0.55517905113568488673,	 18.97963654340429684453,	 34.18651425081546335605,	 60281.42543377500987844542,	 60865.78431208561232779175,	 0.00000000000000000000,	 0.00000000000000000000,	 -325.29187346357116439322,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.26459367317855964075,	 0.05000000000000000278,	 0.04305151036420758193,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42034010794022980129,	 0.02034010794022983459,	 0.55507483120139866628,	 18.95832149025586232938,	 34.15453273069984163612,	 60170.18570421858748886734,	 60753.45175724480941426009,	 0.00000000000000000000,	 0.00000000000000000000,	 -325.01807070531987164941,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.25090353526599429301,	 0.05000000000000000278,	 0.04301325441840333358,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42030097965120088999,	 0.02030097965120092329,	 0.55497149527351030684,	 18.93711849099545574404,	 34.12268675468196477141,	 60059.83163709704240318388,	 60642.01051277611986733973,	 0.00000000000000000000,	 0.00000000000000000000,	 -324.74525072960511806741,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.23726253648025874554,	 0.05000000000000000971,	 0.04297514876010120888,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42026217715417008014,	 0.02026217715417011345,	 0.55486902924649761371,	 18.91602007959113507241,	 34.09096396185376676158,	 59950.33999230763583909720,	 60531.43690423184307292104,	 0.00000000000000000000,	 0.00000000000000000000,	 -324.47330085902780183460,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.22366504295139222336,	 0.05000000000000000971,	 0.04293717815244510461,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42022369486241739622,	 0.02022369486241742953,	 0.55476741813121377422,	 18.89501828827279439338,	 34.05935112758142935263,	 59841.68676909261557739228,	 60421.70646870855853194371,	 0.00000000000000000000,	 0.00000000000000000000,	 -324.20210039543411539853,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.21010501977170648047,	 0.05000000000000000278,	 0.04289932628388527791,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42018552686416799080,	 0.02018552686416802411,	 0.55466664608769300493,	 18.87410467190657925585,	 34.02783420462346697377,	 59733.84728655948129016906,	 60312.79403688815364148468,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.93152099809032051780,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.19657604990451815752,	 0.05000000000000000971,	 0.04286157581909179337,	 0.00000000000000000000,	 0.00000000000000000000
