0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61241044922265763795,	 0.11241044922265763795,	 8.16772450247197490114,	 3.86050343427964381959,	 0.47265348300022314021,	 63105.72513138296926626936,	 63105.83683204046246828511,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.17253887365487918792,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05862694368274396634,	 0.05000000000000000278,	 0.00069792110686924848,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61221753446629212370,	 0.11221753446629212370,	 8.16577018578611735222,	 4.31158569342361985832,	 0.52800722960935797534,	 63147.46156399310712004080,	 63147.60095981037011370063,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.31001485425265329354,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06550074271263267578,	 0.05000000000000000971,	 0.00077970320784962865,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61207498372397250996,	 0.11207498372397250996,	 8.16432623034560478459,	 5.85060242970300414811,	 0.71660566526079905181,	 63296.69970998557982966304,	 63296.95647182532411534339,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.77809511963371535970,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08890475598168577631,	 0.05000000000000000278,	 0.00105825149333067781,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61200686559337347248,	 0.11200686559337347248,	 8.16363627870411967535,	 8.42022924929717575537,	 1.03143121053327813108,	 63548.88320745062810601667,	 63549.41513262165972264484,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.55937175591026333521,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12796858779551317786,	 0.05000000000000000278,	 0.00152320409031258988,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61199988451886433438,	 0.11199988451886433438,	 8.16356557077980582449,	 11.87473434464798671684,	 1.45460145345701929998,	 63825.04209889897902030498,	 63826.10003159318148391321,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.60943314556421501749,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18047165727821076753,	 0.05000000000000000278,	 0.00214814100902445881,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61205746691192675080,	 0.11205746691192675080,	 8.16414880411852372788,	 16.04412478408739772817,	 1.96519259619492792091,	 64049.23985384965635603294,	 64051.17084481972415233031,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.87623459220587296414,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.24381172961029368151,	 0.05000000000000000971,	 0.00290212511476660787,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61215846922882310999,	 0.11215846922882310999,	 8.16517187406972233532,	 20.58392240882072954378,	 2.52094171761276042432,	 64302.64770027987106004730,	 64305.82527385167486499995,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.25482361871945347076,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31274118093597269574,	 0.05000000000000000278,	 0.00372271863038835596,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61231479306162883702,	 0.11231479306162883702,	 8.16675543160600980741,	 25.23055968028482709542,	 3.08942270790190454122,	 64647.40182130388711811975,	 64652.17408763793355319649,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.66456456567117694334,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38322822828355884717,	 0.05000000000000000278,	 0.00456198325774799344,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61253319532757743993,	 0.11253319532757743993,	 8.16896809963353476292,	 29.85385179402265620752,	 3.65454380894961738946,	 64984.84857196405937429518,	 64991.52641718982340535149,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.06534840842694578100,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45326742042134732236,	 0.05000000000000000278,	 0.00539610153075929886,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61279586867583413223,	 0.11279586867583413223,	 8.17162968201361294973,	 34.35385769294484248348,	 4.20403995650467798839,	 65286.89573016921349335462,	 65295.73270614715875126421,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.42671310897231506942,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52133565544861582008,	 0.05000000000000000971,	 0.00620695227275256008,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61309142834300756064,	 0.11309142834300756064,	 8.17462500894887256209,	 38.69313445455728128763,	 4.73332225174847565086,	 65571.89475012372713536024,	 65583.09691989317070692778,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.73726961430975102019,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.58686348071548766203,	 0.05000000000000000971,	 0.00698775795421706543,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61341406589433833396,	 0.11341406589433833396,	 8.17789538124078241310,	 42.86603463947674441670,	 5.24169516007833102833,	 65860.49467889740481041372,	 65874.23236297299445141107,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.99528811823710938711,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64976440591185558038,	 0.05000000000000000971,	 0.00773749021542875174,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61376185289282036983,	 0.11376185289282036983,	 8.18142141004191003617,	 46.90188715773486904936,	 5.73273087976709039282,	 66153.28697282396024093032,	 66169.71907449387072119862,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.20960811408605373174,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71048040570430270879,	 0.05000000000000000278,	 0.00846141710335695206,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61413192592535081893,	 0.11413192592535081893,	 8.18517421977627002150,	 50.84832436003996036789,	 6.21224704505188007886,	 66448.68569074229162652045,	 66467.98169741667516063899,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.39464512230750514732,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.76973225611537532398,	 0.05000000000000000278,	 0.00916812395632415206,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61452262802668555786,	 0.11452262802668555786,	 8.18913715706934830507,	 54.74732589346236011352,	 6.68535950044519999835,	 66751.84424364959704689682,	 66774.19125947469728998840,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.56306176053099576961,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.82815308802654974407,	 0.04999999999999999584,	 0.00986515629170018303,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61493354855175752505,	 0.11493354855175752505,	 8.19330620705923884373,	 58.63444109292674255585,	 7.15638346854510576378,	 67066.18555380185716785491,	 67091.79246597629389725626,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.72551811797536203130,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.88627590589876803495,	 0.04999999999999999584,	 0.01055887254408048939,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61536477685384860514,	 0.11536477685384860514,	 8.19768243325445133962,	 62.53746846267921455365,	 7.62867663780091742609,	 67392.56308686644479166716,	 67421.66144048850401304662,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.89028842800161456239,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.94451442140008079473,	 0.05000000000000000278,	 0.01125421413305919237,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61581639287724532217,	 0.11581639287724532217,	 8.20226681235823384952,	 66.47355709533231049591,	 8.10429099857829449149,	 67730.52536913781659677625,	 67763.36513543262844905257,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.06240568991177752878,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.00312028449558909848,	 0.05000000000000000971,	 0.01195419384348347762,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61628833320936871054,	 0.11628833320936871054,	 8.20705887394379729471,	 70.44754545839137449548,	 8.58377483827390896920,	 68079.52681159187341108918,	 68116.36740682896925136447,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.24317712850061568020,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.06215885642503082842,	 0.05000000000000000278,	 0.01265960543439054349,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61678046733391833634,	 0.11678046733391833634,	 8.21205747295949173292,	 74.45303408621713003868,	 9.06630699205097911886,	 68439.43238034971000161022,	 68480.53134158677130471915,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.43052084121569933473,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.12152604206078509996,	 0.05000000000000000278,	 0.01336922294717179070,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61729269604281955530,	 0.11729269604281955530,	 8.21726178860557254779,	 78.47616252029484940067,	 9.55015971732986024278,	 68810.40950901655014604330,	 68856.01228432980133220553,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.62011462908878201006,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.18100573145443910050,	 0.05000000000000000278,	 0.01408048435156620745,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61782497257068991203,	 0.11782497257068991203,	 8.22267153952643248260,	 82.50076045374558475487,	 10.03332798314561458142,	 69192.57192198038683272898,	 69242.90575718907348345965,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.80695539568255370000,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.24034776978412786264,	 0.05000000000000000971,	 0.01479042024516696169,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61837724309224229025,	 0.11837724309224229025,	 8.22828637953948138772,	 86.51311458868757142682,	 10.51411078785635488941,	 69585.69404086720896884799,	 69640.96730369687429629266,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.98679840002442276159,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.29933992000122122690,	 0.05000000000000000278,	 0.01549651137843430400,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61894935428177211278,	 0.11894935428177211278,	 8.23410495712977841265,	 90.50503873652051822774,	 10.99148470996275861467,	 69989.12947160239855293185,	 70049.53583966707810759544,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.15708105603835775810,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.35785405280191806554,	 0.05000000000000000971,	 0.01619723938052402765,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61954097887017778312,	 0.11954097887017778312,	 8.24012415600976844132,	 94.47475649292431398862,	 11.46521031773787768770,	 70401.91068476902728434652,	 70467.63620858400827273726,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.31718485008319774465,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41585924250416006487,	 0.05000000000000000971,	 0.01689224327126401942,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62015158669760483967,	 0.12015158669760483967,	 8.24633879691429605430,	 98.42589387397563882587,	 11.93570823342908227005,	 70822.93042049833456985652,	 70894.16098601510748267174,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.46812713434533037571,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.47340635671726660760,	 0.05000000000000000278,	 0.01758213623385748367,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62078046097067551834,	 0.12078046097067551834,	 8.25274179874997315665,	 102.36535551638077379266,	 12.40379961140743070303,	 71251.10614210226049181074,	 71328.03326450224267318845,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.61191792497022134967,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53059589624851111189,	 0.05000000000000000278,	 0.01826812258630014507,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62142674167765998838,	 0.12142674167765998838,	 8.25932461648221050154,	 106.30096167813381669021,	 12.87041817753486405707,	 71685.47040492667292710394,	 71768.29423695898731239140,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.75084719330108384838,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.58754235966505441446,	 0.05000000000000000971,	 0.01895157307078593201,	 0.00000000000000000000,	 0.00000000000000000000
