0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.77727374550975492085,	 0.27727374550975492085,	 9.92335489276777593659,	 6.03625556357000192520,	 0.60828778460490973146,	 156657.74385469339904375374,	 156657.92886170785641297698,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36903566182021463327,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06845178309101072889,	 0.04999999999999999584,	 0.00085552598427053725,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.77699307419499930027,	 0.27699307419499930027,	 9.92022090043961313199,	 6.51085821402531994551,	 0.65632189841022514631,	 156623.52506177301984280348,	 156623.74044099019374698400,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.47737637910051478052,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07386881895502574180,	 0.05000000000000000278,	 0.00092315643079632619,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.77676213269970384445,	 0.27676213269970384445,	 9.91764256537363841915,	 8.10936102881204057269,	 0.81767022509209852377,	 156715.61683031133725307882,	 156715.95112260984024032950,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.84080966167303050618,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09204048308365153641,	 0.05000000000000000278,	 0.00115017734933893175,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.77659555497716303840,	 0.27659555497716303840,	 9.91578302454038684743,	 10.86066770313237483947,	 1.09529097966882793536,	 156888.82705012115184217691,	 156889.42688128622830845416,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.46604462473262797673,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12330223123663139329,	 0.04999999999999999584,	 0.00154076533008121489,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.77649989132584629203,	 0.27649989132584629203,	 9.91471519065076023480,	 14.47917295073689558649,	 1.46037205026224703452,	 157049.55784214730374515057,	 157050.62418540989165194333,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.28820070835430122713,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16441003541771506691,	 0.05000000000000000278,	 0.00205438668642093404,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.77645862153056910415,	 0.27645862153056910415,	 9.91425453932694544790,	 18.77181033048240976768,	 1.89341621763090039998,	 157220.28789905025041662157,	 157222.08041153685189783573,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.26335000361463478669,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21316750018073174489,	 0.05000000000000000278,	 0.00266360497069200418,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.77646500217820890732,	 0.27646500217820890732,	 9.91432575908705437939,	 23.46979342920035449538,	 2.36726066900605180976,	 157332.92804679722758010030,	 157335.73000833473633974791,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.33027257188504144381,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26651362859425209439,	 0.05000000000000000278,	 0.00333019010945207958,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.77649426871388094185,	 0.27649426871388094185,	 9.91465243071666968433,	 28.24043919523548851203,	 2.84835392794441721875,	 157453.79024485367699526250,	 157457.84680490309256128967,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.41342666420539586625,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32067133321026980441,	 0.05000000000000000278,	 0.00400694442688589829,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.77655781598272799471,	 0.27655781598272799471,	 9.91536176073076624959,	 32.87894365883038716447,	 3.31596006804770349063,	 157622.13689089080435223877,	 157627.63468647724948823452,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.46603355818945502165,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.37330167790947277329,	 0.05000000000000000278,	 0.00466466963501200541,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.77665832041694704557,	 0.27665832041694704557,	 9.91648366737880593291,	 37.28858907338146622124,	 3.76026324694566316253,	 157826.69919588329503312707,	 157833.76898572646314278245,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.46592325318512273213,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42329616265925612550,	 0.04999999999999999584,	 0.00528953584979096562,	 0.00000000000000000000,	 0.00000000000000000000
