0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.56203181639703059247,	 0.06203181639703064798,	 0.99236554173550872715,	 30.00215654301198142662,	 30.23296888215445221704,	 67901.77180154663801658899,	 68358.78800526130362413824,	 0.00000000000000000000,	 0.00000000000000000000,	 -215.16909185651704206066,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.75845459282585281358,	 0.05000000000000000278,	 0.05388977034228691065,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.56191056004707640170,	 0.06191056004707645721,	 0.99193738930907782159,	 29.95946250821895873173,	 30.20297735634994751308,	 67774.37906493358605075628,	 68230.48898552768514491618,	 0.00000000000000000000,	 0.00000000000000000000,	 -215.00202704017212340659,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.75010135200860794669,	 0.05000000000000000971,	 0.05384211937570534262,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.56178997575211142568,	 0.06178997575211148119,	 0.99151170150375822487,	 29.91819957452780798235,	 30.17432827989111387978,	 67647.64291848921857308596,	 68102.88796206054394133389,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.84419147560916485418,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.74220957378045859798,	 0.05000000000000000278,	 0.05379681998456924824,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.56167005572575345873,	 0.06167005572575351424,	 0.99108844931325257299,	 29.87834679363880496794,	 30.14700334197435438455,	 67521.55603050434729084373,	 67975.97693575485027395189,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.69546424738885548322,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.73477321236944348470,	 0.05000000000000000278,	 0.05375384071897945648,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.56155079230552373826,	 0.06155079230552379377,	 0.99066760420028576739,	 29.83988304895256504778,	 30.12098399345635613145,	 67396.11139818307128734887,	 67849.74823655010550282896,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.55572251828209573432,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.72778612591410585253,	 0.05000000000000000278,	 0.05371314967557175302,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.56143217796709021794,	 0.06143217796709027345,	 0.99024913814606418949,	 29.80278708387630004495,	 30.09625147432374348000,	 67271.30235564627218991518,	 67724.19453204913588706404,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.42484172033269373969,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.72124208601663575280,	 0.05000000000000000278,	 0.05367471454593899377,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.56131420533745801649,	 0.06131420533745807200,	 0.98983302369597125914,	 29.76703753043052103067,	 30.07278684164564097614,	 67147.12257409968879073858,	 67599.30882831121562048793,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.30269574999334736276,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.71513478749966807868,	 0.05000000000000000278,	 0.05363850266599373001,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.56119686720753536591,	 0.06119686720753542142,	 0.98941923400301190483,	 29.73261294182725578139,	 30.05057100167181971528,	 67023.56607720785541459918,	 67475.08448597112146671861,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.18915719327324609367,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.70945785966366337050,	 0.05000000000000000278,	 0.05360448107278398960,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.56108015654690202023,	 0.06108015654690207574,	 0.98900774287898063353,	 29.69949185143908820805,	 30.02958476845135393773,	 66900.62732038860849570483,	 67351.51530107141297776252,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.08409773936540432260,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.70420488696827021613,	 0.05000000000000000278,	 0.05357261660854800017,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.56096406652970998152,	 0.06096406652971003703,	 0.98859852488481536614,	 29.66765292360345185330,	 30.00980901429133851366,	 66778.30145466889371164143,	 67228.59577320601965766400,	 0.00000000000000000000,	 0.00000000000000000000,	 -213.98738924538184846824,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.69936946226909313395,	 0.05000000000000000278,	 0.05354287618815715966,	 0.00000000000000000000,	 0.00000000000000000000
