0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.43880686380153149928,	 0.03880686380153153259,	 0.60491826385862701443,	 19.02237524590713491079,	 31.44619096895506515921,	 66719.80748270863841753453,	 67214.23894593663862906396,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.65176926838501003658,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33258846341925263346,	 0.05000000000000000971,	 0.05074897966040439051,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.43874947953990534044,	 0.03874947953990537375,	 0.60476005977831481797,	 19.01484521430125695929,	 31.44196596129624410310,	 66625.35406909391167573631,	 67119.65268084956915117800,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.65074196115619997727,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33253709805781106468,	 0.05000000000000000278,	 0.05074547938070932823,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.43869238848244429541,	 0.03869238848244432871,	 0.60460268457169907830,	 19.00742325043484015623,	 31.43787438505952280821,	 66531.32554515026276931167,	 67025.49551807565148919821,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.65073942870668588512,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33253697143533500480,	 0.05000000000000000278,	 0.05074217726773010834,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.43863558635591809454,	 0.03863558635591812784,	 0.60444612614610560009,	 19.00010137301488555295,	 31.43390378586397915228,	 66437.71807151671964675188,	 66931.76322512619663029909,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.65165128994209453595,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33258256449710543734,	 0.05000000000000000278,	 0.05073905350405874537,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.43857906906611843212,	 0.03857906906611846543,	 0.60429037290987608344,	 18.99287181912733757372,	 31.43004203040635857747,	 66344.52814920499804429710,	 66838.45192022155970335007,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.65336991417694889606,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33266849570884993170,	 0.05000000000000000971,	 0.05073608877475735413,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.43852283269879999139,	 0.03852283269880002470,	 0.60413541377456714265,	 18.98572705106831648436,	 31.42627731827161596811,	 66251.75261254959332291037,	 66745.55806559204938821495,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.65579053081410165760,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33278952654070614869,	 0.05000000000000000278,	 0.05073326428660206860,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.43846687352019353412,	 0.03846687352019356743,	 0.60398123815597515307,	 18.97865976249218888938,	 31.42259819267936293841,	 66159.38862150038767140359,	 66653.07846008967317175120,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.65881132962897481775,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33294056648145087252,	 0.05000000000000000971,	 0.05073056178563657703,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.43841118797711786659,	 0.03841118797711789989,	 0.60382783597406042286,	 18.97166288398261713155,	 31.41899355033644525292,	 66067.43365335174894426018,	 66561.01023120978788938373,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.66233355318763642572,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33311667765938146601,	 0.04999999999999999584,	 0.05072796357330792982,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.43835577269675829459,	 0.03835577269675832790,	 0.60367519765195776227,	 18.96472958867306601860,	 31.41545265142228160471,	 65975.88549742834584321827,	 66469.35083007522916886955,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.66626159071546453561,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33331307953577393732,	 0.05000000000000000278,	 0.05072545252283782585,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.43830062448647300055,	 0.03830062448647303386,	 0.60352331411507054160,	 18.95785330056542150601,	 31.41196513404423384941,	 65884.74226313683902844787,	 66378.09803992803790606558,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.67050311276642560188,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33352515563832163537,	 0.05000000000000000278,	 0.05072301210281227046,	 0.00000000000000000000,	 0.00000000000000000000
