0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50817763829880180371,	 0.00817763829880185922,	 0.81129906193940393155,	 7.12619469091935631155,	 8.78368412491966310540,	 76544.80620011275459546596,	 76583.38275351593620143831,	 0.00000000000000000000,	 0.00000000000000000000,	 -69.13869059114303183833,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.45693452955715141428,	 0.04999999999999999584,	 0.00570381648060794104,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50817926640579591524,	 0.00817926640579597075,	 0.81130426045147330250,	 7.05498431040108897605,	 8.69585512403835103612,	 76512.31398035006714053452,	 76550.12292851919482927769,	 0.00000000000000000000,	 0.00000000000000000000,	 -68.44714610685794298206,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.42235730534289750437,	 0.05000000000000000278,	 0.00564677436145970876,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50818049470011894542,	 0.00818049470011900093,	 0.81130818238094803974,	 6.98355512059755056953,	 8.60777109396689965592,	 76476.10229860607068985701,	 76513.14916020914097316563,	 0.00000000000000000000,	 0.00000000000000000000,	 -67.75365197002618344868,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.38768259850130970534,	 0.05000000000000000971,	 0.00558956901739886096,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50818132335424326396,	 0.00818132335424331947,	 0.81131082826927503060,	 6.91195009976838026233,	 8.51948459077424757879,	 76436.18909238526248373091,	 76472.47990123147610574961,	 0.00000000000000000000,	 0.00000000000000000000,	 -67.05862021485965840384,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.35293101074298327546,	 0.05000000000000000278,	 0.00553223450850499898,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50818175251282915461,	 0.00818175251282921012,	 0.81131219857211323010,	 6.84020838342790948872,	 8.43104343243757980986,	 76392.72616353051853366196,	 76428.26741021034831646830,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.36242557508781203524,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.31812127875439077940,	 0.05000000000000000278,	 0.00547480181786847830,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50818178511357936511,	 0.00818178511357942062,	 0.81131230266631604309,	 6.76839946058600272494,	 8.34253275630379853567,	 76346.18851986550725996494,	 76380.98744626050756778568,	 0.00000000000000000000,	 0.00000000000000000000,	 -65.66573616517348455091,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.28328680825867413873,	 0.04999999999999999584,	 0.00541732614721092409,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50818142405285826602,	 0.00818142405285832153,	 0.81131114979972551726,	 6.69657562323213362276,	 8.25401650758183613732,	 76295.40521312959026545286,	 76329.46960738330380991101,	 0.00000000000000000000,	 0.00000000000000000000,	 -64.96905330977463677300,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.24845266548873201629,	 0.05000000000000000278,	 0.00535984893760764556,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50818066753536916824,	 0.00818066753536922375,	 0.81130873424265059768,	 6.62474422398105033949,	 8.16550339515966072668,	 76241.27779967020615004003,	 76274.61552251839020755142,	 0.00000000000000000000,	 0.00000000000000000000,	 -64.27244416645460489690,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.21362220832273015603,	 0.04999999999999999584,	 0.00530237578686799677,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50817951687339024680,	 0.00817951687339030231,	 0.81130506019081671809,	 6.55294291828033337310,	 8.07703937744342326255,	 76183.61632522300351411104,	 76216.23560777539387345314,	 0.00000000000000000000,	 0.00000000000000000000,	 -63.57626869448000661578,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.17881343472400068606,	 0.05000000000000000278,	 0.00524493646486902474,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50817797373820439155,	 0.00817797373820444706,	 0.81130013298913938868,	 6.48120753557926221333,	 7.98866815379410777354,	 76122.50849276396911591291,	 76154.41790219969698227942,	 0.00000000000000000000,	 0.00000000000000000000,	 -62.88086903907874614106,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.14404345195393775114,	 0.05000000000000000971,	 0.00518755927320036815,	 0.00000000000000000000,	 0.00000000000000000000
