1.21220000000000016627,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.70040097988495486625,	 0.10040097988495477743,	 1.54114450702469518717,	 254.48372497718486329177,	 165.12645233280971979184,	 96249.71131868629890959710,	 109883.08394869613402988762,	 0.00000000000000000000,	 0.00000000000000000000,	 -2593.35870141024088297854,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.93358701410241096141,	 0.01000000000000000021,	 0.28712437812122587610,	 0.00000000000000000000,	 0.00000000000000000000
1.21330000000000004512,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.70154016802241525586,	 0.10154016802241516704,	 1.54616186524834597904,	 253.66970621652987460948,	 164.06413320495730090443,	 97417.36805615769117139280,	 110875.88795830468006897718,	 0.00000000000000000000,	 0.00000000000000000000,	 -2572.49056791979364788858,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.72490567919793491569,	 0.01000000000000000021,	 0.28504548532175438824,	 0.00000000000000000000,	 0.00000000000000000000
1.21440000000000014602,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.70275219300989899551,	 0.10275219300989890669,	 1.55150897353866512596,	 252.35924341117609515095,	 162.65406627690836671718,	 98654.97071543277706950903,	 111883.14335363922873511910,	 0.00000000000000000000,	 0.00000000000000000000,	 -2545.98242003748418937903,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.45982420037483962005,	 0.00999999999999999847,	 0.28235183193444973737,	 0.00000000000000000000,	 0.00000000000000000000
1.21550000000000002487,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.70403314198260535939,	 0.10403314198260527057,	 1.55717018705383813959,	 250.51810812614206724902,	 160.88036504225763678733,	 99942.82328896089165937155,	 112884.06921702592808287591,	 0.00000000000000000000,	 0.00000000000000000000,	 -2513.63737008357747981790,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.13637370083577593505,	 0.01000000000000000021,	 0.27901868065213658587,	 0.00000000000000000000,	 0.00000000000000000000
1.21660000000000012577,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.70537480290679821504,	 0.10537480290679812622,	 1.56311077403520926055,	 248.09656838963218206118,	 158.71976094769325982270,	 101281.84318305466149467975,	 113877.82444070110796019435,	 0.00000000000000000000,	 0.00000000000000000000,	 -2475.16265569712368233013,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.75162655697123881282,	 0.01000000000000000021,	 0.27500957786607715949,	 0.00000000000000000000,	 0.00000000000000000000
1.21770000000000000462,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.70676086077714639355,	 0.10676086077714630473,	 1.56925981883590548449,	 245.02444677168404041367,	 156.14013933871441963674,	 102629.29398571669298689812,	 114819.16554207327135372907,	 0.00000000000000000000,	 0.00000000000000000000,	 -2430.15937645057010740857,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.30159376450570007933,	 0.01000000000000000021,	 0.27027452128017814825,	 0.00000000000000000000,	 0.00000000000000000000
1.21880000000000010552,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.70816821633597315522,	 0.10816821633597306640,	 1.57551569836856608653,	 241.29046637574694500472,	 153.15015053521923960034,	 103969.84021791783743537962,	 115697.32452239799022208899,	 0.00000000000000000000,	 0.00000000000000000000,	 -2378.88628298473304312211,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.78886282984732858381,	 0.00999999999999999847,	 0.26483537944449275781,	 0.00000000000000000000,	 0.00000000000000000000
1.21989999999999998437,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.70957496034219824654,	 0.10957496034219815773,	 1.58178129614835638606,	 236.90222526581294459902,	 149.76926699201135306794,	 105280.63691850384930148721,	 116496.05358616603189148009,	 0.00000000000000000000,	 0.00000000000000000000,	 -2321.75884013384984427830,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.21758840133849943754,	 0.01000000000000000021,	 0.25873212363045194895,	 0.00000000000000000000,	 0.00000000000000000000
1.22100000000000008527,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71095684552876914353,	 0.11095684552876905471,	 1.58794827978534125457,	 231.88837416449106854088,	 146.03018065288480897834,	 106530.12677071573853027076,	 117192.53360147282364778221,	 0.00000000000000000000,	 0.00000000000000000000,	 -2259.39450092365996169974,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.59394500923660231706,	 0.01000000000000000194,	 0.25202741911031079081,	 0.00000000000000000000,	 0.00000000000000000000
1.22209999999999996412,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71227241690030418386,	 0.11227241690030409504,	 1.59383047117823273275,	 226.29733175515917764642,	 141.98331368823045295358,	 107666.51794452028116211295,	 117746.14862746550352312624,	 0.00000000000000000000,	 0.00000000000000000000,	 -2192.72347701924354623770,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.92723477019243460973,	 0.01000000000000000021,	 0.24481669700417252322,	 0.00000000000000000000,	 0.00000000000000000000
