x [cm], 	 0.40000000000000002220, 	 2.00000000000000000000, 	 3.60000000000000008882
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
1.20010000000000016662, 	 87838.83120204859005752951, 	 90301.42575864215905312449, 	 96754.14563530609302688390
1.20120000000000004547, 	 88753.80173849561833776534, 	 91728.72086907691846136004, 	 98990.18401543310028500855
1.20230000000000014637, 	 89799.83170546531619038433, 	 93326.60077272710623219609, 	 101383.24517748368089087307
1.20340000000000002522, 	 91002.65374758974940050393, 	 95095.70742124332173261791, 	 103902.63284921260492410511
1.20450000000000012612, 	 92407.43393942555121611804, 	 97035.96731055027339607477, 	 106504.84287324413890019059
1.20560000000000000497, 	 94054.63271582849847618490, 	 99149.42432879292755387723, 	 109140.35763939608295913786
1.20670000000000010587, 	 95961.08309516069130040705, 	 101406.51653465097479056567, 	 111768.30287704602233134210
1.20779999999999998472, 	 98120.55494819444720633328, 	 103774.93460881359351333231, 	 114365.56210191972786560655
1.20890000000000008562, 	 100489.28997486956359352916, 	 106263.80727947979175951332, 	 116898.17058391572209075093
1.20999999999999996447, 	 103007.34700577915646135807, 	 108835.08602188105578534305, 	 119349.70190468082728330046
1.21110000000000006537, 	 105612.01210683969839010388, 	 111442.71001841606630478054, 	 121706.26042913903074804693
1.21220000000000016627, 	 108245.46002175993635319173, 	 114042.93579249370668549091, 	 123950.68470933583739679307
1.21330000000000004512, 	 110854.19451661394850816578, 	 116588.13786397084186319262, 	 126071.27543595072347670794
1.21440000000000014602, 	 113390.99875487723329570144, 	 119038.24267734959721565247, 	 128058.27015009980823379010
1.21550000000000002487, 	 115814.45184542343486100435, 	 121362.22794549059472046793, 	 129902.67400511450250633061
1.21660000000000012577, 	 118094.47751281214004848152, 	 123536.07950875874666962773, 	 131597.78468357413657940924
1.21770000000000000462, 	 120210.87263872117910068482, 	 125543.15498465401469729841, 	 133139.62151675549102947116
1.21880000000000010552, 	 122145.99187340517528355122, 	 127374.28774626462836749852, 	 134527.07728166575543582439
1.21989999999999998437, 	 123882.71909943285572808236, 	 129024.92054364214709494263, 	 135761.83578000729903578758
1.22100000000000008527, 	 125406.36648232478182762861, 	 130492.15329628686595242471, 	 136847.29419181094272062182
1.22209999999999996412, 	 126706.82478253659792244434, 	 131773.64546571669052354991, 	 137784.69544439128367230296
1.22320000000000006501, 	 127780.77057640011480543762, 	 132867.00880407192744314671, 	 138576.47573622528580017388
1.22430000000000016591, 	 128622.57947998064628336579, 	 133772.22258471854729577899, 	 139225.48440084687899798155
1.22540000000000004476, 	 129230.52980016938818152994, 	 134489.49193215457489714026, 	 139731.52772793881013058126
1.22650000000000014566, 	 129628.75418879621429368854, 	 135014.73608726900420151651, 	 140092.81318845154601149261
1.22760000000000002451, 	 129851.20041069181752391160, 	 135353.19577896053669974208, 	 140306.47566161266877315938
1.22870000000000012541, 	 129893.97599760226148646325, 	 135490.23433198110433295369, 	 140381.24281821647309698164
1.22980000000000000426, 	 129778.69702804833650588989, 	 135473.80449608547496609390, 	 140299.97268619961687363684
1.23090000000000010516, 	 129534.13373994214634876698, 	 135403.08469262058497406542, 	 140122.85477375503978691995
1.23199999999999998401, 	 129173.24480413203127682209, 	 135148.20127908504218794405, 	 139802.40183086268370971084
1.23310000000000008491, 	 128742.33678015843906905502, 	 134757.76446875842520967126, 	 139362.06914145706105045974
1.23419999999999996376, 	 128302.68961444648448377848, 	 134258.54978055620449595153, 	 138822.59094401949550956488
1.23530000000000006466, 	 127831.74468858729233033955, 	 133701.06331650592619553208, 	 138192.75297414575470611453
1.23640000000000016556, 	 127342.87684897707367781550, 	 133101.24560868600383400917, 	 137497.53333960659801959991
1.23750000000000004441, 	 126852.12962476786924526095, 	 132471.69517506493139080703, 	 136763.42946499449317343533
1.23860000000000014531, 	 126373.66780393043882213533, 	 131830.66434607113478705287, 	 136011.49487410846631973982
1.23970000000000002416, 	 125921.39829953659500461072, 	 131187.83901800791500136256, 	 135258.66386396458256058395
1.24080000000000012506, 	 125510.48256084181775804609, 	 130560.05211764239356853068, 	 134519.11794921295950189233
1.24190000000000000391, 	 125152.69640901744423899800, 	 129962.91697709081927314401, 	 133804.18224044603994116187
1.24300000000000010481, 	 124856.58010086628200951964, 	 129408.53429450697149150074, 	 133124.00595273767248727381
1.24409999999999998366, 	 124623.78963443879911210388, 	 128911.26254856062587350607, 	 132486.20838332513812929392
1.24520000000000008455, 	 124455.31949349193018861115, 	 128474.76669794059125706553, 	 131905.49994349840562790632
1.24629999999999996341, 	 124350.41025479670497588813, 	 128102.70535522051795851439, 	 131389.55061792762717232108
1.24740000000000006430, 	 124304.84888372474233619869, 	 127797.35282009633374400437, 	 130942.92171858598885592073
1.24850000000000016520, 	 124334.89069319209374953061, 	 127548.08314557066478300840, 	 130566.47697992379835341126
1.24960000000000004405, 	 124417.95395116313011385500, 	 127374.43793857695709448308, 	 130257.35342025879072025418
1.25070000000000014495, 	 124553.15710667775420006365, 	 127272.25233039644081145525, 	 130019.59643988189054653049
1.25180000000000002380, 	 124736.66656511950714047998, 	 127219.57327240359154529870, 	 129855.26274754338373895735
1.25290000000000012470, 	 124966.65504005744878668338, 	 127201.70566485020390246063, 	 129768.42977870188769884408
1.25400000000000000355, 	 125252.14334974758094176650, 	 127249.89740528244874440134, 	 129743.26877865631831809878
1.25510000000000010445, 	 125584.09987760394869837910, 	 127366.02743166645814199001, 	 129777.82878898369381204247
1.25619999999999998330, 	 125940.02654623436683323234, 	 127575.32301121277851052582, 	 129876.98387840282521210611
1.25730000000000008420, 	 126317.74956658837618306279, 	 127827.37701932503841817379, 	 130022.48217176958860363811
1.25839999999999996305, 	 126718.48122300347313284874, 	 128129.68374852642591577023, 	 130200.48764873936306685209
1.25950000000000006395, 	 127142.78517352376366034150, 	 128452.05833662299846764654, 	 130424.79671923119167331606
1.26060000000000016485, 	 127578.03758114877564366907, 	 128785.89967707243340555578, 	 130699.98965806588239502162
1.26170000000000004370, 	 128018.60377406541374512017, 	 129146.08241804386489093304, 	 131013.94005457041203044355
1.26280000000000014460, 	 128464.39936912937264423817, 	 129529.45008460617100354284, 	 131355.05492249349481426179
1.26390000000000002345, 	 128916.67179880618641618639, 	 129931.14807780578848905861, 	 131717.44624205291620455682
1.26500000000000012434, 	 129375.77724762372963596135, 	 130346.89608832962403539568, 	 132096.33773922099499031901
1.26610000000000000320, 	 129840.67541870883724186569, 	 130773.38776902349491138011, 	 132488.05373455051449127495
1.26720000000000010409, 	 130309.28247183564235456288, 	 131208.05241721775382757187, 	 132889.50408422545297071338
1.26829999999999998295, 	 130779.16747502905491273850, 	 131648.56635697613819502294, 	 133298.01158191944705322385
1.26940000000000008384, 	 131248.15499979755259118974, 	 132092.63694463469437323511, 	 133711.44608311154297553003
1.27049999999999996270, 	 131714.41850680930656380951, 	 132538.13221765076741576195, 	 134127.82799348791013471782
1.27160000000000006359, 	 132176.66197364695835858583, 	 132983.12258092913543805480, 	 134545.29512934305239468813
1.27270000000000016449, 	 132634.08550664418726228178, 	 133425.95916607673279941082, 	 134962.07304565183585509658
1.27380000000000004334, 	 133086.21414609334897249937, 	 133865.31892716311267577112, 	 135376.54266343885683454573
1.27490000000000014424, 	 133532.72720532363746315241, 	 134300.18747804782469756901, 	 135787.30653849089867435396
1.27600000000000002309, 	 133973.33560433768434450030, 	 134729.79889359808294102550, 	 136193.23195487385964952409
1.27710000000000012399, 	 134407.73716577482991851866, 	 135153.56378268057596869767, 	 136593.45960911331349052489
1.27820000000000000284, 	 134835.59410040223156102002, 	 135571.01598561732680536807, 	 136987.37134351750137284398
1.27930000000000010374, 	 135256.51990976757952012122, 	 135981.77509455761173740029, 	 137374.53563797727110795677
1.28039999999999998259, 	 135670.14154617456370033324, 	 136385.50903737189946696162, 	 137754.65166582760866731405
1.28150000000000008349, 	 136076.14238432361162267625, 	 136781.92431052928441204131, 	 138127.49036227673059329391
1.28259999999999996234, 	 136474.28430274507263675332, 	 137170.76704818976577371359, 	 138492.84947649535024538636
1.28370000000000006324, 	 136864.41450362117029726505, 	 137551.82500641045044176280, 	 138850.54530747164972126484
1.28480000000000016414, 	 137246.45806578348856419325, 	 137924.93199269368778914213, 	 139200.41069730350864119828
1.28590000000000004299, 	 137620.40249184580170549452, 	 138289.96953215388930402696, 	 139542.29901724852970801294
1.28700000000000014388, 	 137986.28120576505898497999, 	 138646.86471882057958282530, 	 139876.09065412197378464043
1.28810000000000002274, 	 138344.15918999735731631517, 	 138995.58505298517411574721, 	 140201.69338651283760555089
1.28920000000000012363, 	 138694.12188151018926873803, 	 139336.13105883097159676254, 	 140519.04735922015970572829
1.29030000000000000249, 	 139036.26707329749478958547, 	 139668.53002341405954211950, 	 140828.12120448166388086975
1.29140000000000010338, 	 139370.69925868936115875840, 	 139992.82949190546059980989, 	 141128.90604992955923080444
1.29249999999999998224, 	 139697.52532244540634565055, 	 140309.09077880822587758303, 	 141421.40600077467388473451
1.29360000000000008313, 	 140016.85055432960507459939, 	 140617.38207897896063514054, 	 141705.62998507454176433384
1.29469999999999996199, 	 140328.77428964292630553246, 	 140917.77193036337848752737, 	 141981.58376455475809052587
1.29580000000000006288, 	 140633.38514178086188621819, 	 141210.32287275200360454619, 	 142249.26081627228995785117
1.29690000000000016378, 	 140930.75611965966527350247, 	 141495.08476445404812693596, 	 142508.63371243709116242826
1.29800000000000004263, 	 141220.93988885974977165461, 	 141772.08798130546347238123, 	 142759.64686009395518340170
1.29910000000000014353, 	 141503.96442665753420442343, 	 142041.33703834802145138383, 	 143002.21024655236396938562
1.30020000000000002238, 	 141779.82934249314712360501, 	 142302.80492303887149319053, 	 143236.19325269950786605477
1.30130000000000012328, 	 142048.50304329633945599198, 	 142556.42806557883159257472, 	 143461.41847000503912568092
1.30240000000000000213, 	 142309.92071543826023116708, 	 142802.10187168125412426889, 	 143677.65685896162176504731
1.30350000000000010303, 	 142563.98293256942997686565, 	 143039.67721732601057738066, 	 143884.62630968537996523082
1.30459999999999998188, 	 142810.55464530058088712394, 	 143268.95820926764281466603, 	 144082.07733619169448502362
1.30570000000000008278, 	 143049.46532222651876509190, 	 143489.73569360782857984304, 	 144269.58821440394967794418
1.30679999999999996163, 	 143280.51955434348201379180, 	 143701.71548596295178867877, 	 144446.39774778322316706181
1.30790000000000006253, 	 143503.48345440058619715273, 	 143904.47132245145621709526, 	 144612.17641302110860124230
1.30900000000000016342, 	 143718.06203373862081207335, 	 144097.62081802129978314042, 	 144766.54619959369301795959
1.31010000000000004228, 	 143923.92609737737802788615, 	 144280.79948163195513188839, 	 144909.04941010480979457498
1.31120000000000014317, 	 144120.75184198483475483954, 	 144453.62425521379918791354, 	 145039.17525410806410945952
1.31230000000000002203, 	 144308.24019325932022184134, 	 144615.68334944554953835905, 	 145156.36913720442680642009
1.31340000000000012292, 	 144485.99916062812553718686, 	 144766.55101226374972611666, 	 145260.07242078668787144125
1.31450000000000000178, 	 144653.65686633944278582931, 	 144905.76503291112021543086, 	 145349.63112958695273846388
1.31560000000000010267, 	 144810.90328602440422400832, 	 145032.80929990293225273490, 	 145425.03154140070546418428
1.31669999999999998153, 	 144957.41315809966181404889, 	 145147.38162298058159649372, 	 145485.83779586231685243547
1.31780000000000008242, 	 145092.89746718533569946885, 	 145249.17353728928719647229, 	 145531.49356183072086423635
1.31889999999999996128, 	 145217.11074681740137748420, 	 145337.82289157694322057068, 	 145561.26376062326016835868
1.32000000000000006217, 	 145329.82496032060589641333, 	 145412.84867107743048109114, 	 145574.79980826241080649197
1.32110000000000016307, 	 145430.78219326125690713525, 	 145473.93345871855854056776, 	 145572.55326426090323366225
1.32220000000000004192, 	 145518.51721506015746854246, 	 145522.09068996895803138614, 	 145552.53859529457986354828
1.32330000000000014282, 	 145594.16658620323869399726, 	 145555.80799760640366002917, 	 145523.80441274211625568569
1.32440000000000002167, 	 145659.80779769108630716801, 	 145573.29429743348737247288, 	 145475.44639366341289132833
1.32550000000000012257, 	 145716.31620011979248374701, 	 145575.36824366525979712605, 	 145404.70783360209316015244
1.32660000000000000142, 	 145754.84938988322392106056, 	 145569.87041964466334320605, 	 145325.72166284217382781208
1.32770000000000010232, 	 145780.22321796737378463149, 	 145558.82213466824032366276, 	 145230.88600655383197590709
1.32879999999999998117, 	 145796.98240755518781952560, 	 145527.51296155757154338062, 	 145124.30288855894468724728
1.32990000000000008207, 	 145807.46997121599270030856, 	 145477.54076538866502232850, 	 145005.31891464564250782132
1.33099999999999996092, 	 145805.00142894999589771032, 	 145416.22601018677232787013, 	 144875.89925330621190369129
1.33210000000000006182, 	 145791.55839866076712496579, 	 145344.14382132969330996275, 	 144736.42180884993285872042
1.33320000000000016271, 	 145769.62748227588599547744, 	 145262.01758686586981639266, 	 144587.83083753540995530784
1.33430000000000004157, 	 145740.26426490774611011147, 	 145171.13594264484709128737, 	 144431.06329649180406704545
1.33540000000000014246, 	 145704.18600412728847004473, 	 145072.73052977304905653000, 	 144267.53550563013413920999
1.33650000000000002132, 	 145660.98372016398934647441, 	 144969.72873815411003306508, 	 144098.29440312710357829928
1.33760000000000012221, 	 145610.69318823725916445255, 	 144861.79031297782785259187, 	 143924.80931983384652994573
1.33870000000000000107, 	 145554.22002122702542692423, 	 144748.77229995338711887598, 	 143748.94751815940253436565
1.33980000000000010196, 	 145493.34350517150596715510, 	 144631.41864292710670270026, 	 143571.73254255525534972548
1.34089999999999998082, 	 145429.82995289715472608805, 	 144510.84352936237701214850, 	 143393.92899465587106533349
1.34200000000000008171, 	 145364.84759761564782820642, 	 144388.43568581566796638072, 	 143216.32278092857450246811
1.34309999999999996056, 	 145299.08666551791247911751, 	 144265.51416717816027812660, 	 143039.86452306454884819686
1.34420000000000006146, 	 145233.16460417356574907899, 	 144143.14258815019275061786, 	 142865.61273801481002010405
1.34530000000000016236, 	 145167.46398778591537848115, 	 144022.20173910597804933786, 	 142694.58503073462634347379
1.34640000000000004121, 	 145101.28397684171795845032, 	 143902.87336842771037481725, 	 142527.61398024426307529211
1.34750000000000014211, 	 145035.26489638874772936106, 	 143786.74026867636712267995, 	 142365.06043223812594078481
1.34860000000000002096, 	 144969.79240513674449175596, 	 143673.72052511991932988167, 	 142207.47676391882123425603
1.34970000000000012186, 	 144905.00431578402640298009, 	 143563.62949069929891265929, 	 142055.16796917651663534343
1.35080000000000000071, 	 144841.02095518031273968518, 	 143456.88273406063672155142, 	 141908.05080071694101206958
1.35190000000000010161, 	 144778.05191125525743700564, 	 143354.39153834586613811553, 	 141764.99057014100253582001
1.35299999999999998046, 	 144716.22127371880924329162, 	 143254.24653878662502393126, 	 141625.92474545829463750124
1.35410000000000008136, 	 144654.73999439980252645910, 	 143156.31870660223648883402, 	 141490.77088535766233690083
1.35519999999999996021, 	 144592.86499477736651897430, 	 143060.34245085541624575853, 	 141359.22923479706514626741
1.35630000000000006111, 	 144530.06188207006198354065, 	 142965.90824402577709406614, 	 141230.85068412116379477084
1.35740000000000016200, 	 144465.92136289287009276450, 	 142872.48759634303860366344, 	 141105.07141278361086733639
1.35850000000000004086, 	 144400.04854001078638248146, 	 142779.51150446757674217224, 	 140981.23580431443406268954
1.35960000000000014175, 	 144331.99767294130288064480, 	 142686.40508891071658581495, 	 140858.62997885319055058062
1.36070000000000002061, 	 144261.24740186275448650122, 	 142592.58002793669584207237, 	 140736.53636824138811789453
1.36180000000000012150, 	 144187.18304037491907365620, 	 142497.42962434652145020664, 	 140614.28541066049365326762
1.36290000000000000036, 	 144109.15662210559821687639, 	 142400.31431137974141165614, 	 140491.18156877608271315694
1.36400000000000010125, 	 144026.62000430232728831470, 	 142300.55279195442562922835, 	 140366.54167448516818694770
1.36509999999999998010, 	 143939.08742209905176423490, 	 142197.47971981938462704420, 	 140239.75730813728296197951
