0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.45610189355249469711,	 0.05610189355249473042,	 0.65354218116259277238,	 9.28828431899033013508,	 14.21221856325678523092,	 250558.01741768821375444531,	 250659.01099593311664648354,	 0.00000000000000000000,	 0.00000000000000000000,	 -124.64073282011965204674,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.23203664100598331288,	 0.05000000000000000278,	 0.01402941883932962673,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.45600646081678708477,	 0.05600646081678711807,	 0.65326872124413781773,	 9.23468909167556972761,	 14.13612620865771773992,	 250125.23546724740299396217,	 250225.15049934096168726683,	 0.00000000000000000000,	 0.00000000000000000000,	 -123.99935021391978295924,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.19996751069598950323,	 0.05000000000000000278,	 0.01395576529377940030,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.45591089878767321331,	 0.05591089878767324661,	 0.65299494817879966124,	 9.18337916954495980804,	 14.06347659374298153523,	 249692.52875361090991646051,	 249791.41944056228385306895,	 0.00000000000000000000,	 0.00000000000000000000,	 -123.38793945167452648093,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.16939697258372632405,	 0.05000000000000000278,	 0.01388549762413528871,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.45581524053713323719,	 0.05581524053713327049,	 0.65272095691668419182,	 9.13436024130618662298,	 13.99428062560603791553,	 249260.04733493499225005507,	 249357.96728004910983145237,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.80660566869293859327,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.14033028343464692966,	 0.05000000000000000278,	 0.01381862713234820704,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.45571951913732766659,	 0.05571951913732769990,	 0.65244684232912431021,	 9.08763862059969973473,	 13.92855023737776853920,	 248827.94002616050420328975,	 248924.94228201807709410787,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.25546330553821405829,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.11277316527691105819,	 0.05000000000000000278,	 0.01375516615047711610,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.45562376759860456765,	 0.05562376759860460096,	 0.65217269903104413409,	 9.04322117669970459986,	 13.86629828285596133242,	 248396.35413694888120517135,	 248492.49125098343938589096,	 0.00000000000000000000,	 0.00000000000000000000,	 -121.73463518761727186757,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.08673175938086430392,	 0.05000000000000000278,	 0.01369512793687413695,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.45552801880860144257,	 0.05552801880860147588,	 0.65189862120674657575,	 9.00111525714702764844,	 13.80753841829704775535,	 247965.43521988866268657148,	 248060.75927847504499368370,	 0.00000000000000000000,	 0.00000000000000000000,	 -121.24425149003657509184,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.06221257450182893223,	 0.05000000000000000278,	 0.01363852655957603979,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.45543230547278462650,	 0.05543230547278465981,	 0.65162470244010362030,	 8.96132860417672105768,	 13.75228497418793516260,	 247535.32683517958503216505,	 247629.88950618522358126938,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.78444861228432216649,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.03922243061421681887,	 0.05000000000000000278,	 0.01358537676967527114,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.45533666005777462260,	 0.05533666005777465591,	 0.65135103555299933564,	 8.92386927642503202662,	 13.70055283453819328088,	 247106.17038047069218009710,	 247200.02295445668278262019,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.35536811641583199162,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.01776840582079231012,	 0.05000000000000000278,	 0.01353569388197676387,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.45524111474451856019,	 0.05524111474451859349,	 0.65107771247221002398,	 8.88874563416150209605,	 13.65235741277336423138,	 246678.10521903735934756696,	 246771.29865050042280927300,	 0.00000000000000000000,	 0.00000000000000000000,	 -119.95715650977676602906,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.99785782548883883436,	 0.05000000000000000278,	 0.01348949375086430993,	 0.00000000000000000000,	 0.00000000000000000000
