0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73321308337633239738,	 0.23321308337633239738,	 9.43743101542369799972,	 5.96506098793000116842,	 0.63206406258029712575,	 352667.56736201466992497444,	 352667.76711450429866090417,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.45871057319512997807,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07293552865975651278,	 0.05000000000000000971,	 0.00055125434399871259,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73294363491112712872,	 0.23294363491112712872,	 9.43449692305509479695,	 6.88437307848602930704,	 0.72970219129148006232,	 352507.31178358121542260051,	 352507.57801622519036754966,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.68430680973395241473,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08421534048669762629,	 0.05000000000000000278,	 0.00063645886170874549,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73275918577159182554,	 0.23275918577159182554,	 9.43248867282188818706,	 9.79626550706816878744,	 1.03856636852312811392,	 352566.48244906135369092226,	 352567.02175911224912852049,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.39748576040162886258,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11987428802008145978,	 0.05000000000000000971,	 0.00090590374684939049,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73265463566403443707,	 0.23265463566403443707,	 9.43135044431096858375,	 14.15639797729384952163,	 1.50099374006752661614,	 352670.99049328890396282077,	 352672.11698439274914562702,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.46518852441075342341,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17325942622053766562,	 0.04999999999999999584,	 0.00130930185901471366,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73261214791417916814,	 0.23261214791417916814,	 9.43088790326316228629,	 19.25788733462150759124,	 2.04200150952468906240,	 352812.36384683148935437202,	 352814.44873191392980515957,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.71427263622264547394,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23571363181113230700,	 0.05000000000000000971,	 0.00178123937656472471,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73259795063240362722,	 0.23259795063240362722,	 9.43073334769855087245,	 24.36507178902418502275,	 2.58358187966052144091,	 352862.34861147357150912285,	 352865.68605913803912699223,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.96464258477855491236,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29823212923892772341,	 0.04999999999999999584,	 0.00225366955407533664,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73261411978262369615,	 0.23261411978262369615,	 9.43090936967255721868,	 29.04702120734868486807,	 3.07998095080381428801,	 352982.83560589875560253859,	 352987.57874722743872553110,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.11059875511168737461,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35552993775558439093,	 0.05000000000000000278,	 0.00268666805639906740,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73264928148899932658,	 0.23264928148899932658,	 9.43129215569183543266,	 33.40535680575368360223,	 3.54197031056803490756,	 353093.90899025078397244215,	 353100.18176709127146750689,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.17700465618557537084,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40885023280927884626,	 0.05000000000000000971,	 0.00308963012552221404,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73269933627875127868,	 0.23269933627875127868,	 9.43183708786016694603,	 37.68744325317732801750,	 3.99576910649626215744,	 353226.91108300391351804137,	 353234.89416838012402877212,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.22437960893507558069,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46121898044675380124,	 0.05000000000000000278,	 0.00348542455261267392,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73277076501725435520,	 0.23277076501725435520,	 9.43261473935137217950,	 42.03559397987172729927,	 4.45640950483283226902,	 353428.18685196829028427601,	 353438.11664480564650148153,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.28736078609557402785,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51436803930477870139,	 0.05000000000000000278,	 0.00388715127060068394,	 0.00000000000000000000,	 0.00000000000000000000
