#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.40000000000000002220,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 7.06858347057703451100 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 2.00000000000000000000,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 7.06858347057703451100 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 3.60000000000000008882,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 7.06858347057703451100 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.40000000000000002220,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 8.52601726150365202272 ,	 3.02576026308094059303 ,	 76382.69088305908512381848 ,	 -0.86168817148646348336,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.04308440857432317694 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 2.00000000000000000000,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 8.53662887680245496824 ,	 4.23542440943565168254 ,	 76510.70062673934260999431 ,	 -1.20393284015140755727,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.06019664200757037648 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 3.60000000000000008882,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 8.52599129282878109848 ,	 5.46771479529767212568 ,	 75984.71101176981628810836 ,	 -1.55712491406505870728,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.07785624570325293259 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.40000000000000002220,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 8.52757877621504789545 ,	 3.87231804536202517397 ,	 78165.82652785323796962302 ,	 -1.10247141453597130578,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.05512357072679856945 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 2.00000000000000000000,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 8.53445361812828373616 ,	 4.65591819087339331418 ,	 76539.91500542795431272225 ,	 -1.32396554964181234482,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.06619827748209061724 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 3.60000000000000008882,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 8.52372737367496924321 ,	 5.67430082495761745065 ,	 75934.01564525749568446145 ,	 -1.61660142800052719636,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.08083007140002636259 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70239999999999991331 ,	 0.40000000000000002220,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 8.53196870480616986754 ,	 5.84060454444866739010 ,	 79169.72350213321578848991 ,	 -1.66157079081887193439,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.08307853954094360227 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 2.00000000000000000000,	 294214.41986490401905030012 ,	 7.06858347057703451100 ,	 8.53278500286799967967 ,	 6.12478067610874621352 ,	 76634.97642572980283404149 ,	 -1.74216492034563130709,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.08710824601728157923 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
