0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32248297608903309097,	 0.82248297608903309097,	 16.94552198453850166970,	 5.66971562098824843901,	 0.33458489069628144508,	 311934.28426487778779119253,	 311934.34023840230656787753,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.57625376657823135229,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02881268832891156761,	 0.05000000000000000278,	 0.00050416995011977046,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32225762969837790095,	 0.82225762969837790095,	 16.94223375637948336703,	 5.59134936155885764464,	 0.33002433102739320292,	 311848.81955968122929334641,	 311848.87401771073928102851,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56845429517698731203,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02842271475884936699,	 0.05000000000000000278,	 0.00049732198885723254,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32214757625418055653,	 0.82214757625418055653,	 16.94062798536403846583,	 6.79949019713237934326,	 0.40137179111700238554,	 311807.08077195601072162390,	 311807.16132161335553973913,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69138033296651835169,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03456901664832592175,	 0.05000000000000000278,	 0.00060485160845683288,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32214202070751074558,	 0.82214202070751074558,	 16.94054692734879807858,	 9.54114809243221095869,	 0.56321369866925563574,	 311804.97377944109030067921,	 311805.13238427625037729740,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.97016236500066521664,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04850811825003326083,	 0.05000000000000000278,	 0.00084874205558652235,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32226948147624989716,	 0.82226948147624989716,	 16.94240668818597583822,	 13.12423239587504575354,	 0.77463802146991533881,	 311853.31445617781719192863,	 311853.61448820994701236486,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.33427757226087928544,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06671387861304396705,	 0.05000000000000000278,	 0.00116731859504820242,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32248669462136136943,	 0.82248669462136136943,	 16.94557624760299674449,	 18.07841234867395741048,	 1.06685143570913987254,	 311935.69455269403988495469,	 311936.26363868697080761194,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.83742957611745638680,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09187147880587283322,	 0.05000000000000000971,	 0.00160758605510227413,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32273434908878639860,	 0.82273434908878639860,	 16.94919036640227361090,	 23.60805389085735939148,	 1.39287207120256861792,	 312029.61980256199603900313,	 312030.58984886534744873643,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.39867649393310156114,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11993382469665508916,	 0.05000000000000000278,	 0.00209873865112347258,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32297618903321811956,	 0.82297618903321811956,	 16.95272000348598240294,	 28.99455790105363561793,	 1.71031892788245754033,	 312121.33984074648469686508,	 312122.80243616399820894003,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.94504771242491658612,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14725238562124581820,	 0.04999999999999999584,	 0.00257692408435476576,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32319112494440194183,	 0.82319112494440194183,	 16.95585728651891699315,	 34.25175230394005154722,	 2.02005429304789974054,	 312202.85627521004062145948,	 312204.89658488344866782427,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.47806819913922282694,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17390340995696115800,	 0.05000000000000000278,	 0.00304345912788148284,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32337804890184562723,	 0.82337804890184562723,	 16.95858593283564630383,	 39.43904754273756907423,	 2.32560944048847151322,	 312273.74891684821341186762,	 312276.45314648305065929890,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.00384163324204589429,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20019208166210231137,	 0.05000000000000000278,	 0.00350367441968008194,	 0.00000000000000000000,	 0.00000000000000000000
