5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50852493443556923136,	 0.00852493443556928687,	 0.81240834849027265818,	 8.83106015274428379769,	 10.87022329245552043631,	 180822.87934430694440379739,	 180881.96022152085788547993,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.50395511693668026965,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.27519775584683436875,	 0.05000000000000000278,	 0.00466732429162408733,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50851625617641404986,	 0.00851625617641410537,	 0.81238062033162361519,	 8.84207045786342149540,	 10.88414745080203971384,	 180652.58774562037433497608,	 180711.82007848576176911592,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.61494204839046062716,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.28074710241952338663,	 0.05000000000000000278,	 0.00467334275417137512,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50850770230298514285,	 0.00850770230298519836,	 0.81235329006450784917,	 8.85311581957043536306,	 10.89811037617318234538,	 180484.87873290255083702505,	 180544.26313778819167055190,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.72621674611124831245,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.28631083730556294853,	 0.05000000000000000278,	 0.00467937739305785555,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50849927214175116852,	 0.00849927214175122403,	 0.81232635551694010179,	 8.86417083530508698175,	 10.91208080976788608041,	 180319.72239360542153008282,	 180379.25914740486769005656,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.83753336603396633109,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.29187666830169778365,	 0.04999999999999999584,	 0.00468541478770484118,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50849096489303247104,	 0.00849096489303252655,	 0.81229981411433149763,	 8.87521096689297017690,	 10.92602855827291996604,	 180157.08702962473034858704,	 180216.77607965283095836639,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.94865445108823109877,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.29743272255441155494,	 0.05000000000000000278,	 0.00469144197518301265,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50848277963886678865,	 0.00848277963886684416,	 0.81227366290464531051,	 8.88621259618263259483,	 10.93992456237720745094,	 179996.93940206515253521502,	 180056.78037678039981983602,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.05935147024590037290,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.30296757351229519628,	 0.05000000000000000278,	 0.00469744647963356559,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50847471535223998096,	 0.00847471535224003647,	 0.81224789858791202057,	 8.89715310127967740073,	 10.95374099058590822153,	 179839.24516826545004732907,	 179899.23738910988322459161,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.16940555636345777657,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.30847027781817271119,	 0.04999999999999999584,	 0.00470341635254653816,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50846677090902925311,	 0.00846677090902930862,	 0.81222251755440710852,	 8.90801096890434784825,	 10.96745137739626940743,	 179683.96951617344166152179,	 179744.11201103121857158840,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.27860859256406911300,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.31393042962820327801,	 0.04999999999999999584,	 0.00470934023207558380,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50845894510358569107,	 0.00845894510358574658,	 0.81219751593444644566,	 8.91876595015349948881,	 10.98103081476716269549,	 179531.07801040099002420902,	 179591.36952927842503413558,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.38676471729731076721,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.31933823586486553836,	 0.05000000000000000278,	 0.00471520742522105185,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50845123666359492987,	 0.00845123666359498538,	 0.81217288964587541766,	 8.92939919045597285674,	 10.99445611186231630541,	 179380.52936540634254924953,	 179440.96839800418820232153,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.49369157999743151777,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.32468457899987157589,	 0.05000000000000000278,	 0.00472100797639500407,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50844364431025224071,	 0.00844364431025229623,	 0.81214863458631303406,	 8.93989287596205350894,	 11.00770535742610434227,	 179232.32239372644107788801,	 179292.90718234438099898398,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.59921688948639939554,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.32996084447432050268,	 0.05000000000000000278,	 0.00472673247926579890,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50843616677675862459,	 0.00843616677675868010,	 0.81212474669223089219,	 8.95023321893222423284,	 11.02076159529229748557,	 179086.40591522149043157697,	 179147.13450829163775779307,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.70320732813830488794,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.33516036640691559967,	 0.05000000000000000278,	 0.00473237365498593854,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50842880282027880234,	 0.00842880282027885785,	 0.81210122197714385006,	 8.96040826306826865277,	 11.03361012221263948163,	 178942.77004195164772681892,	 179003.64031811614404432476,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.80554729400599001110,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.34027736470029967819,	 0.05000000000000000278,	 0.00473792519188751243,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50842155130773347693,	 0.00842155130773353244,	 0.81207805680565581241,	 8.97040919090074773123,	 11.04624009443900156668,	 178801.40619101957418024540,	 178862.41590113157872110605,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.90615152742036286782,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.34530757637101849866,	 0.05000000000000000278,	 0.00474338243500776590,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50841441127049713522,	 0.00841441127049719073,	 0.81205524806816087313,	 8.98023088782970901889,	 11.05864522049852283203,	 178662.31667122410726733506,	 178723.46348828054033219814,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.00497055434468052226,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.35024852771723402611,	 0.05000000000000000278,	 0.00474874268338247151,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50840738196965418183,	 0.00840738196965423734,	 0.81203279338925049569,	 8.98987255577320887312,	 11.07082451467435291192,	 178525.51686557798529975116,	 178586.79844329535262659192,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.10199660582543401688,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.35509983029127134557,	 0.04999999999999999584,	 0.00475400551336594215,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50840046296816476801,	 0.00840046296816482352,	 0.81201069135818271238,	 8.99933833962238693971,	 11.08278306603321006207,	 178391.03755564647144638002,	 178452.45159589085960760713,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.19726965887674907663,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.35986348294383763147,	 0.05000000000000000278,	 0.00475917310860299921,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50839365420798854345,	 0.00839365420798859896,	 0.81198894177517255688,	 9.00863795193800953598,	 11.09453280514301098947,	 178258.92691685108002275229,	 178320.47124593326589092612,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.29088345862110998041,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.36454417293105567666,	 0.05000000000000000278,	 0.00476425058899347751,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50838695608862860542,	 0.00838695608862866093,	 0.81196754590220032721,	 9.01778724777700446680,	 11.10609320937462207723,	 178129.25221121319918893278,	 178190.92486440084758214653,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.38299105721716841799,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.36914955286085859854,	 0.05000000000000000278,	 0.00476924631328339531,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50838036954223042585,	 0.00838036954223048136,	 0.81194650670280021920,	 9.02680870753259512185,	 11.11749189511164637167,	 178002.10070119184092618525,	 178063.90001421078341081738,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.47380946374745747107,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.37369047318737269592,	 0.04999999999999999584,	 0.00477417213311250033,	 0.00000000000000000000,	 0.00000000000000000000
5.74089999999999989200,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50837389610490613112,	 0.00837389610490618663,	 0.81192582906978094659,	 9.03573189616000327362,	 11.12876518106609857739,	 177877.58098489596159197390,	 177939.50569212361006066203,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.56362406750805860156,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.37818120337540328535,	 0.05000000000000000278,	 0.00477904363467418058,	 0.00000000000000000000,	 0.00000000000000000000
5.74199999999999999289,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50836753798551403971,	 0.00836753798551409522,	 0.81190552004480431858,	 9.04459386098380413443,	 11.13995857607260298039,	 177755.82386521640000864863,	 177817.87320375471608713269,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.65279246756338693558,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.38263962337816970205,	 0.05000000000000000278,	 0.00478388034795730957,	 0.00000000000000000000,	 0.00000000000000000000
5.74310000000000009379,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50836129812493491276,	 0.00836129812493496827,	 0.81188558900759999482,	 9.05343936919082992176,	 11.15112706983407342420,	 177636.98207875309162773192,	 177699.15589621689287014306,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.74174675345621210454,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.38708733767281078286,	 0.05000000000000000278,	 0.00478870587141225820,	 0.00000000000000000000,	 0.00000000000000000000
5.74420000000000019469,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50835518024051429276,	 0.00835518024051434827,	 0.81186604781779359019,	 9.06232093099963798011,	 11.16233516028679595422,	 177521.22938355058431625366,	 177583.52824666586820967495,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.83099371589477755151,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.39154968579473958812,	 0.05000000000000000971,	 0.00479354788357614844,	 0.00000000000000000000,	 0.00000000000000000000
