0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 2.01864306358083167581,	 0.51864306358083167581,	 12.80173816464552061234,	 6.65045117350005732249,	 0.51949595343752352772,	 122021.01213575404835864902,	 122021.14707377686863765121,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.02939635601749190918,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05146981780087459685,	 0.05000000000000000278,	 0.00106208504833686852,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 2.01836552951663961153,	 0.51836552951663961153,	 12.79821830098230428518,	 6.95895639460850468083,	 0.54374415492462591093,	 122013.29133648617425933480,	 122013.43916533917945344001,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.07759302658095323935,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05387965132904766474,	 0.05000000000000000278,	 0.00111173578242241026,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 2.01811463233517685012,	 0.51811463233517685012,	 12.79503667973962244275,	 7.97264838148095389414,	 0.62310476953186788585,	 122064.80589371139649301767,	 122065.00002348830457776785,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.23502354038406281234,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06175117701920314339,	 0.05000000000000000278,	 0.00127407517253419695,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 2.01790477210476248970,	 0.51790477210476248970,	 12.79237575088087197628,	 9.82512453145090525197,	 0.76804533597086965813,	 122127.54609843430807814002,	 122127.84104525335715152323,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.52246101320185678318,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07612305066009283916,	 0.05000000000000000278,	 0.00157051979777132647,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 2.01773660037059610062,	 0.51773660037059610062,	 12.79024361224006511861,	 12.46772009103120915086,	 0.97478362953929931223,	 122303.26080114916840102524,	 122303.73590271137072704732,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.93242989072064541567,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09662149453603227633,	 0.05000000000000000278,	 0.00199334689524236375,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 2.01763784851510896701,	 0.51763784851510896701,	 12.78899168532321262148,	 15.73666708022432736414,	 1.23048536330537294781,	 122443.81260128722351510078,	 122444.56964840188447851688,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.43945733712510381963,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12197286685625520486,	 0.05000000000000000278,	 0.00251629605628784928,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 2.01757890868229861070,	 0.51757890868229861070,	 12.78824450463123696409,	 19.55276093743707477302,	 1.52896364550709695784,	 122567.87650019036664161831,	 122569.04536510500474832952,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.03128395906096903545,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15156419795304845732,	 0.05000000000000000278,	 0.00312671853072124788,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 2.01757245952502817232,	 0.51757245952502817232,	 12.78816274994213486593,	 23.84672456621753866557,	 1.86474984972532054073,	 122741.32406843770877458155,	 122743.06271443873993121088,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.69701685988381312242,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18485084299419066167,	 0.05000000000000000278,	 0.00381340475038494673,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 2.01759672265239364819,	 0.51759672265239364819,	 12.78847033015895107155,	 28.45090643637884042505,	 2.22473100393276013165,	 122796.76481442354270257056,	 122799.23952844347513746470,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.41065546737816216449,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22053277336890811378,	 0.05000000000000000278,	 0.00454953717667064966,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 2.01764560448998597764,	 0.51764560448998597764,	 12.78909000949862218022,	 33.19084948067826701390,	 2.59524715644561076999,	 122902.22923775548406410962,	 122905.59689165699819568545,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.14510011207172102132,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25725500560358605107,	 0.05000000000000000278,	 0.00530717213540743415,	 0.00000000000000000000,	 0.00000000000000000000
